c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=1
p cnf 75 412
9 50 29 0
-9 -51 -35 0
-75 6 -74 0
45 -24 -57 0
-20 12 30 0
14 45 31 0
28 -21 -17 0
-61 -29 57 0
-69 68 -40 0
-10 -64 -75 0
-8 73 -22 0
60 -50 44 0
39 1 -17 0
-58 41 74 0
-53 7 21 0
51 -18 63 0
-35 68 18 0
-15 22 28 0
24 2 -52 0
-15 58 35 0
45 -73 -30 0
-52 27 38 0
21 61 -25 0
-63 -29 1 0
39 -38 -45 0
-21 -33 -51 0
-16 -12 13 0
38 -57 -22 0
2 -42 -48 0
-15 46 74 0
49 -56 -19 0
57 -16 -45 0
65 13 -17 0
29 20 23 0
28 -46 47 0
-31 16 -18 0
43 -49 24 0
13 -64 55 0
23 34 -71 0
-14 -40 -10 0
10 -5 37 0
-37 -67 -39 0
-35 -23 -74 0
-46 62 -28 0
11 37 -19 0
63 5 4 0
-36 9 -3 0
-43 24 20 0
64 -12 -38 0
-17 19 -53 0
-50 61 66 0
36 70 17 0
-29 38 -22 0
17 -75 -8 0
27 -38 60 0
58 39 -31 0
18 35 7 0
70 34 -19 0
74 27 58 0
-40 -66 -52 0
53 -59 -17 0
-57 63 -9 0
10 33 51 0
-34 -49 15 0
-4 21 33 0
-71 46 20 0
-26 3 -2 0
75 -23 18 0
-23 -52 -27 0
18 31 -50 0
-61 70 41 0
-1 -72 57 0
-75 53 -66 0
44 -45 16 0
-4 -25 -19 0
70 -4 -14 0
-13 -65 22 0
-2 -58 -71 0
-65 70 6 0
-48 52 15 0
34 -49 -67 0
-41 30 -55 0
9 3 69 0
2 41 -20 0
-57 -20 42 0
61 13 -66 0
-64 -47 48 0
34 11 4 0
-26 13 -60 0
-34 61 -69 0
-13 63 -51 0
-58 50 63 0
23 -66 12 0
-61 -66 13 0
73 -33 47 0
-56 73 -28 0
-45 24 9 0
-66 -16 -72 0
-55 14 18 0
-17 -47 -63 0
43 -42 -18 0
19 51 -20 0
44 -18 -13 0
48 -53 26 0
60 20 -3 0
13 17 42 0
-23 -2 -69 0
46 11 -9 0
27 -40 65 0
-14 71 46 0
5 -70 -20 0
-72 47 7 0
44 -11 64 0
-2 -55 48 0
54 -23 69 0
58 -65 -34 0
56 18 -44 0
-45 -71 -50 0
47 70 -67 0
-18 75 -2 0
-50 56 14 0
-53 -3 2 0
25 -8 -4 0
16 -11 5 0
57 -60 20 0
39 -15 -25 0
71 50 -17 0
-23 -22 47 0
18 -19 61 0
-16 -43 -67 0
59 13 -18 0
21 -25 12 0
-38 -64 -67 0
-12 -32 60 0
-16 10 1 0
53 -57 -52 0
21 24 -54 0
-68 -8 -14 0
20 25 68 0
-49 71 -58 0
59 -62 19 0
-44 21 12 0
40 -14 -4 0
29 24 63 0
-6 -22 -17 0
16 38 31 0
52 68 64 0
54 -1 -27 0
-61 39 26 0
-49 56 -40 0
-7 10 64 0
74 -31 53 0
-57 69 -1 0
-23 67 -75 0
63 -65 -49 0
-43 49 66 0
-63 31 20 0
-32 31 -21 0
62 -28 44 0
-75 13 -37 0
-59 47 -55 0
24 -50 -72 0
58 -26 -17 0
29 -30 -12 0
74 48 -3 0
-9 -7 16 0
-56 45 51 0
57 -29 -64 0
32 41 -68 0
-28 67 -47 0
-11 75 -45 0
66 -39 30 0
-21 63 69 0
-8 -26 10 0
14 45 -38 0
42 46 -66 0
29 -2 73 0
-70 -73 31 0
71 -68 -62 0
-53 38 18 0
61 35 20 0
-34 25 35 0
-20 61 -23 0
-62 30 6 0
47 33 -75 0
-38 26 -18 0
-33 13 -7 0
9 -61 35 0
21 6 -53 0
-16 -2 -36 0
-22 -58 -67 0
52 12 -69 0
69 19 57 0
30 57 -2 0
-3 50 65 0
-31 -57 -69 0
-31 21 -6 0
-75 41 32 0
-14 8 75 0
35 19 65 0
1 -55 66 0
64 55 -42 0
-58 11 51 0
21 67 -40 0
40 -33 -56 0
48 58 51 0
-40 9 -51 0
30 24 63 0
-10 70 34 0
32 61 -1 0
-66 -72 -50 0
73 -54 -36 0
58 60 -57 0
-24 6 63 0
-51 -13 -72 0
65 7 72 0
34 -70 45 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
