c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=3
p cnf 75 412
-23 17 8 0
-24 -51 -1 0
49 -47 -63 0
-50 -8 66 0
41 67 -62 0
-4 -37 13 0
-30 -21 65 0
34 58 27 0
-16 29 5 0
57 -51 -17 0
-2 53 -18 0
-16 51 10 0
30 -45 -74 0
40 61 14 0
-35 33 -21 0
-73 55 -39 0
-72 -15 14 0
-56 -9 -70 0
1 -4 51 0
-17 67 34 0
20 -68 -41 0
-22 -66 -25 0
-55 61 -30 0
-73 67 -14 0
39 74 -26 0
20 -39 67 0
-4 35 -68 0
-8 -36 -42 0
31 -40 -9 0
16 13 37 0
9 -33 46 0
21 -30 -25 0
-17 -18 -73 0
-74 -26 -38 0
-26 -67 12 0
48 74 25 0
72 22 17 0
33 -38 -66 0
-9 -47 51 0
-61 -49 8 0
62 70 -55 0
40 -57 -52 0
-20 -69 -57 0
-70 -27 -42 0
66 63 -6 0
-10 30 -3 0
16 -29 35 0
2 71 49 0
10 -71 -49 0
70 -5 -39 0
-13 63 16 0
63 -72 30 0
21 2 6 0
-18 48 -75 0
-52 -32 -70 0
12 50 42 0
-16 -73 -53 0
-13 8 54 0
52 -72 -47 0
35 66 9 0
63 23 -25 0
14 66 60 0
22 75 -8 0
47 -18 12 0
-75 -44 17 0
-55 -66 49 0
-26 -63 34 0
57 37 -63 0
50 15 46 0
70 42 28 0
54 -53 74 0
47 55 26 0
-11 -53 64 0
-11 35 47 0
27 -3 47 0
38 19 7 0
73 27 -15 0
-2 59 25 0
19 -29 27 0
64 -63 -29 0
40 71 4 0
-5 4 -37 0
49 64 -53 0
-70 32 51 0
-43 50 20 0
35 46 -17 0
-1 -67 -29 0
3 10 5 0
-33 11 -18 0
-28 60 -50 0
-6 -15 -38 0
-37 60 -25 0
55 69 74 0
63 59 -26 0
-4 -59 -38 0
49 -4 -28 0
-25 44 59 0
57 -65 -39 0
46 16 69 0
-72 -66 -46 0
-54 37 73 0
18 75 -25 0
-72 -2 -5 0
-31 -73 -74 0
-74 -49 -63 0
-21 50 22 0
-25 -47 -48 0
-23 -37 -48 0
-60 -41 10 0
20 -64 -70 0
-59 -45 58 0
-73 -41 60 0
-68 -71 65 0
-48 16 -73 0
-9 4 -64 0
5 -33 13 0
-72 -36 39 0
73 -57 -14 0
9 52 -49 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
