c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=4
p cnf 75 375
-31 -61 -37 0
-19 66 9 0
70 22 -52 0
-29 75 21 0
63 -32 61 0
12 -23 40 0
72 -58 -66 0
59 -12 -60 0
18 38 23 0
-12 -25 -49 0
-64 8 -9 0
-8 -11 35 0
-26 38 -40 0
-68 -46 63 0
-55 69 -30 0
36 -54 -10 0
70 -15 -47 0
-53 -33 -37 0
-40 60 56 0
63 45 -69 0
-32 33 30 0
-1 42 61 0
57 71 -32 0
22 73 15 0
66 47 39 0
67 46 56 0
-62 -35 -1 0
-41 39 -18 0
47 -57 64 0
-38 -48 51 0
15 53 8 0
-46 -23 70 0
-15 -5 29 0
-3 36 -26 0
12 -14 -13 0
30 -36 22 0
-66 22 -56 0
46 61 36 0
32 45 71 0
-46 -19 55 0
-12 -73 6 0
-4 31 53 0
23 -74 -67 0
10 -3 -27 0
-14 68 70 0
50 -7 70 0
72 63 20 0
-41 43 42 0
-74 -60 61 0
-62 -26 -8 0
2 45 -25 0
-37 -57 59 0
-12 28 -4 0
70 65 -9 0
-10 7 -17 0
12 -58 57 0
8 42 31 0
58 -51 31 0
34 67 42 0
-30 -51 -50 0
49 42 54 0
-44 1 -46 0
49 9 -59 0
32 -15 -37 0
10 -15 8 0
12 2 -57 0
-52 19 18 0
28 -42 63 0
-14 -38 -49 0
72 53 -42 0
43 51 -32 0
-44 49 53 0
-15 2 13 0
-40 13 -9 0
-62 -66 -22 0
3 60 54 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
