c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=16
p cnf 75 300
-7 -15 -60 0
-70 15 7 0
27 -22 -40 0
-74 -64 -6 0
2 48 -6 0
44 -3 21 0
-72 64 68 0
19 -29 26 0
51 -66 -35 0
65 48 8 0
34 -26 17 0
4 59 7 0
-9 18 -60 0
5 -73 -49 0
48 46 -39 0
9 -75 -23 0
-33 -34 68 0
-57 35 15 0
30 33 34 0
25 23 67 0
49 -39 59 0
70 12 -45 0
21 -10 44 0
29 3 42 0
-3 22 20 0
5 -34 -48 0
-37 12 18 0
-26 70 39 0
-46 -32 -31 0
29 -60 -48 0
-42 56 -36 0
-48 -38 -4 0
74 32 66 0
68 38 14 0
-34 -56 -60 0
-56 -46 -59 0
-5 27 50 0
10 54 56 0
-14 -45 -35 0
42 11 43 0
-55 -66 -34 0
5 33 -75 0
27 31 21 0
4 6 64 0
-10 -71 46 0
-10 42 -19 0
48 -34 -39 0
64 -32 1 0
63 49 36 0
-63 -54 -60 0
64 -49 28 0
59 52 -28 0
-31 74 24 0
-21 -24 32 0
-73 11 -5 0
25 4 71 0
-31 59 -7 0
19 -25 18 0
-40 -11 6 0
17 -19 53 0
21 -32 69 0
-44 71 30 0
43 -34 35 0
35 -10 -49 0
-24 -49 -69 0
-51 -59 53 0
-51 -37 27 0
42 -3 -63 0
30 -75 -10 0
-38 -22 74 0
19 8 -75 0
74 -71 75 0
8 -39 -52 0
-31 -68 53 0
-12 21 48 0
6 -20 -47 0
54 74 61 0
-28 -34 -55 0
18 -53 6 0

c GPT solve time: 1.15 seconds

* SATISFIABLE  
* Number of branches: 17  
* Number of conflicts: 5
