c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=8
p cnf 75 300
-61 7 11 0
-25 -15 -66 0
39 -26 50 0
-39 24 50 0
-24 62 -23 0
61 -19 -6 0
21 -53 -9 0
17 60 16 0
-3 4 -32 0
-41 -32 -75 0
16 18 -1 0
-10 64 -72 0
17 42 -22 0
-17 -74 69 0
25 -41 19 0
65 64 22 0
38 53 -68 0
-25 -72 31 0
38 -52 -27 0
-37 -67 47 0
52 -1 -24 0
38 -5 -72 0
12 -64 -75 0
-6 72 -65 0
-19 -26 59 0
-52 55 70 0
-38 69 -61 0
25 2 -44 0
-56 -50 -21 0
-30 -66 -1 0
15 -19 3 0
-16 54 -33 0
-23 -64 -16 0
-62 -4 -70 0
53 -32 -52 0
10 6 40 0
-20 52 47 0
-13 32 61 0
-1 5 35 0
-33 -34 -71 0
-71 -75 17 0
11 56 -65 0
-22 51 44 0
-44 -21 -6 0
35 55 57 0
-63 61 57 0
3 13 -38 0
-32 -35 24 0
-33 -1 -59 0
1 42 32 0
-46 -41 -4 0
15 67 8 0
8 -61 1 0
30 69 -8 0
27 64 46 0
-52 -18 43 0
57 54 -63 0
-39 10 -48 0
-72 -12 -48 0
-17 3 15 0
24 17 51 0
-57 -58 -36 0
27 -63 51 0
68 10 -40 0
9 6 -20 0
19 67 -29 0
-40 28 43 0
60 26 51 0
46 -49 -10 0
-15 51 -60 0
23 30 -43 0
75 58 21 0
-64 -3 -59 0
-45 -28 -70 0
54 42 -62 0
65 1 68 0
-10 -64 12 0
49 8 -69 0
16 -66 11 0
-5 62 -37 0
45 -49 -71 0
-5 11 -43 0
34 46 -59 0
50 13 38 0
59 18 -46 0
59 73 37 0
-57 38 -68 0
-51 45 33 0
-9 -27 -72 0
60 -56 -61 0
-11 -24 65 0
72 -34 75 0
41 -36 -1 0
-61 73 -38 0
70 -57 62 0
11 22 -31 0
-40 49 -62 0
-37 75 -74 0
-42 -48 7 0
36 56 -60 0
75 73 -16 0
9 23 73 0
25 23 -60 0
-2 50 21 0
-55 42 -14 0
-57 -27 -54 0
44 -5 -28 0
-41 15 9 0
-66 -64 -63 0
-42 -62 25 0
37 30 19 0
20 -75 -26 0
72 70 18 0
67 -33 24 0
-42 52 54 0
-41 45 6 0
-15 -36 8 0
26 50 -47 0
-40 8 -38 0
73 -24 -43 0
21 2 26 0
9 -16 -37 0
-52 13 -25 0
-32 22 4 0
-45 -1 36 0
60 -39 2 0
-40 -13 -63 0
-62 -28 -37 0
29 -16 58 0
-14 -19 16 0
12 -8 -74 0
63 -10 -50 0
-10 -11 18 0
-55 9 62 0
-14 32 -25 0
-34 2 46 0
9 -11 7 0
-28 -46 -71 0
24 -2 -33 0
-42 -28 -3 0
24 -61 13 0
28 54 -71 0
22 -2 -62 0
-41 -45 69 0
52 -58 -61 0
-53 41 -52 0
71 -9 -74 0
-69 -21 18 0
28 16 54 0
61 12 -3 0
-28 6 16 0
-55 -34 75 0
19 42 -48 0
-64 22 -5 0
-1 -64 -63 0
40 -7 -41 0
63 -26 -27 0
37 70 -15 0
29 -9 -22 0
1 13 47 0
-47 -44 -30 0
-17 -25 45 0
67 56 -44 0
-35 -55 -49 0
71 66 -54 0
-34 72 74 0
-31 -13 36 0
63 -25 71 0
-71 -47 -31 0
-11 20 61 0
67 -4 62 0

c GPT solve time: 20.92 seconds

* SATISFIABLE  
* Number of branches: 17  
* Number of conflicts: 9
