c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=2
p cnf 75 300
29 -46 -13 0
-30 -57 71 0
-48 13 9 0
63 -12 17 0
69 -12 47 0
-26 -64 -5 0
53 40 -19 0
-27 49 32 0
10 26 -73 0
-71 58 -52 0
-59 72 10 0
-46 18 34 0
-65 -75 70 0
-25 -14 -12 0
30 -4 23 0
73 55 19 0
-24 -35 47 0
1 -75 20 0
68 67 -65 0
60 -4 -17 0
-10 15 17 0
8 -30 -49 0
29 -48 -34 0
-68 -33 7 0
75 6 2 0
-63 -28 64 0
-70 -74 15 0
33 72 -3 0
-5 -65 45 0
41 -54 -30 0
7 20 63 0
62 73 -56 0
-36 68 -37 0
-10 33 8 0
-35 43 22 0
-30 57 33 0
24 31 5 0
8 -52 -68 0
34 31 -20 0
43 61 4 0
-56 -36 67 0
-70 -74 59 0
-17 -3 19 0
45 30 -26 0
44 29 -74 0
14 -60 -13 0
-38 9 -12 0
-24 58 -49 0
-56 -51 54 0
13 -8 -35 0
-26 32 -72 0
32 63 -9 0
-36 3 -2 0
-59 -27 -48 0
48 -14 -67 0
-28 -1 -12 0
-47 1 -2 0
-39 33 26 0
63 38 -36 0
-60 -44 -3 0
44 72 -69 0
-39 -8 30 0
-4 -64 2 0
-23 17 -71 0
-10 -19 -73 0
19 -2 -48 0
-35 -18 74 0
39 15 68 0
44 -36 -75 0
-50 68 -66 0
36 -26 -63 0
-51 -19 24 0
29 19 -54 0
71 41 3 0
20 -42 36 0
-20 -12 -26 0
1 75 -27 0
-1 2 -45 0
12 -6 -60 0
8 -43 -31 0
55 32 -73 0
9 -41 -32 0
-34 -28 -44 0
27 -55 47 0
22 74 -50 0
-72 -13 -53 0
-42 27 -59 0
67 -48 -56 0
49 -52 -3 0
-52 72 53 0
-1 56 75 0
-39 14 11 0
2 -32 -71 0
-22 -32 -61 0
24 -27 45 0

c GPT solve time: 0.72 seconds

* SATISFIABLE  
* Number of branches: 47  
* Number of conflicts: 12
