c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=9
p cnf 75 300
-71 -16 64 0
12 67 1 0
11 52 -4 0
-8 73 61 0
-50 1 -71 0
-29 -36 -58 0
-29 -35 -33 0
28 60 37 0
32 -7 -70 0
12 14 75 0
1 -46 66 0
-26 67 35 0
-23 58 16 0
-13 -49 42 0
-73 59 -42 0
62 -27 4 0
-46 -29 63 0
-67 55 66 0
65 31 -43 0
-57 -30 -55 0
65 10 -52 0
-18 73 63 0
-63 -62 -48 0
-68 63 -74 0
-18 -45 26 0
39 -43 4 0
-7 -22 -49 0
20 -53 -12 0
-31 3 63 0
-31 15 -69 0
23 70 1 0
53 63 43 0
65 57 -48 0
17 -34 -70 0
-24 15 -14 0
57 -61 69 0
-51 5 -66 0
-26 14 21 0
26 55 -23 0
-26 -2 -38 0
-8 59 13 0
3 40 -60 0
-17 -63 -1 0
-61 -21 42 0
45 -24 -58 0
24 29 40 0
-24 8 27 0
53 -69 19 0
55 -48 -61 0
14 59 -8 0
52 -7 64 0
-39 52 -47 0
67 45 18 0
-56 11 69 0
52 41 -13 0
34 -59 -48 0
-74 45 52 0
13 47 19 0
-18 -2 -43 0

c GPT solve time: 1.09 seconds

SATISFIABLE  
Number of branches: 42  
Number of conflicts: 17
