c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=3
p cnf 75 300
14 -62 -44 0
6 42 15 0
22 -63 13 0
15 -74 48 0
-75 -64 -34 0
36 -6 -62 0
-65 -6 -23 0
63 -15 5 0
40 -26 -42 0
-12 -46 22 0
16 -40 74 0
41 -75 -31 0
3 10 13 0
-55 -42 6 0
18 -68 -20 0
-41 -69 -15 0
-29 58 53 0
75 28 -74 0
34 -29 -47 0
65 -8 4 0
-41 64 -73 0
-2 -45 -56 0
44 37 -74 0
-54 34 63 0
-37 59 58 0
71 70 -67 0
-51 -29 63 0
26 -16 60 0
61 -41 -47 0
73 -72 43 0
44 -11 -49 0
-45 -74 23 0
41 11 42 0
10 -60 -51 0
-71 -25 -28 0
46 69 4 0
55 52 45 0
-18 13 47 0
-48 50 -53 0
-72 53 16 0
-63 14 48 0
56 23 55 0
-30 39 70 0
15 -17 25 0
-68 -59 -58 0
-26 16 40 0
-3 9 15 0
-33 60 23 0
-25 -40 -68 0
-12 -23 8 0
62 66 -59 0
-38 -35 73 0
-52 -59 33 0
-31 -54 -35 0
8 32 -3 0
22 37 -72 0
49 54 -36 0
-11 71 -32 0
72 -65 50 0
-62 -37 19 0
19 32 -53 0
65 -12 73 0
65 52 75 0
57 -49 2 0
27 38 31 0
6 -15 73 0
-8 67 -57 0
41 61 -33 0
33 26 65 0
-10 54 -17 0
-57 46 -22 0
-67 -68 4 0
-71 -35 -73 0
37 23 38 0
17 -16 -40 0
-72 24 15 0
-57 -37 -58 0
-35 -67 61 0

c GPT solve time: 21.26 seconds

* SATISFIABLE  
* Number of branches: 42  
* Number of conflicts: 17
