c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=14
p cnf 75 300
-61 -2 -23 0
75 -71 -29 0
70 60 -51 0
-73 52 8 0
-5 -9 -26 0
58 22 66 0
30 7 56 0
21 -42 43 0
-39 33 -14 0
19 24 49 0
23 -61 -47 0
51 35 -63 0
-45 62 -26 0
-21 49 -40 0
-28 68 -44 0
-36 56 19 0
-11 -6 75 0
-30 -21 -44 0
6 -57 73 0
58 -41 61 0
-7 -54 -17 0
6 1 -23 0
31 18 -67 0
59 -73 -62 0
52 45 -72 0
-11 -21 -16 0
-42 -54 41 0
-2 -23 56 0
-57 -55 30 0
22 -73 66 0
35 7 40 0
20 -63 11 0
50 58 -45 0
18 30 -63 0
75 19 -13 0
51 68 -28 0
-68 43 65 0
9 -65 -68 0
46 -28 -62 0
58 22 -25 0
-43 -68 30 0
60 14 63 0
57 -37 72 0
20 29 -14 0
-59 -3 54 0
1 -45 69 0
40 24 -49 0
-37 -71 12 0
12 -54 61 0
-47 -53 4 0
-23 -54 5 0
19 -8 50 0
47 -9 26 0
-9 25 36 0
-21 -68 52 0
-6 52 70 0
24 19 -11 0
-39 -21 -26 0
-42 -18 21 0
6 -20 7 0
46 -13 -59 0
-34 -25 74 0
40 -41 13 0
8 -22 -32 0
-8 48 -36 0
-66 35 -39 0
30 -66 31 0
71 -28 -65 0
43 75 9 0
-4 -31 59 0
62 64 -71 0
-73 -48 -41 0
72 -1 -57 0
21 69 -45 0
43 -8 -41 0
20 -4 -46 0
-7 -12 -44 0
-3 -55 38 0
47 32 -31 0
-47 -67 -30 0
10 -61 -24 0
16 -47 63 0
-72 -31 6 0
17 -65 24 0
19 67 51 0
-47 -33 -29 0
-26 45 69 0
-51 -16 61 0
-49 -50 -53 0
5 -26 23 0
-34 18 3 0
-27 -38 19 0
-59 68 -8 0
43 -46 1 0
28 6 11 0
22 -25 3 0
35 -31 -62 0
-28 -57 -42 0
12 35 6 0
-15 30 23 0
-29 23 -56 0
-19 -52 46 0
37 -27 -55 0
-58 21 12 0
-59 -12 -39 0
19 -67 -74 0
68 -35 -64 0
-7 58 -15 0
-6 -26 -38 0
-29 -49 -55 0
-40 18 37 0
-37 -46 -8 0
45 52 73 0
-9 -15 46 0
-14 1 -57 0
-32 -65 54 0
-13 40 -59 0
-49 15 -32 0
29 -56 -8 0
57 -55 -70 0
-3 -67 -58 0
69 57 -70 0
-75 -50 -19 0
-50 17 -56 0
-32 -17 -65 0
16 47 14 0
52 -67 -65 0
-1 -74 -5 0
34 8 -75 0
30 59 -57 0
2 -33 31 0
-44 75 1 0
59 -25 -57 0
55 41 -72 0
24 38 70 0
-72 55 -45 0
73 -39 50 0
46 14 -51 0
-40 -23 3 0
-37 64 60 0
-67 2 24 0
-14 73 -8 0
-12 -22 50 0
-16 -46 -26 0
-46 55 -72 0
42 -14 29 0
-72 -26 8 0
26 -47 25 0

c GPT solve time: 0.94 seconds

* SATISFIABLE  
* Number of branches: 47  
* Number of conflicts: 12
