c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=15
p cnf 75 300
27 8 29 0
-17 28 -73 0
38 -58 -39 0
-62 13 -54 0
-45 23 -44 0
-36 68 -31 0
-70 8 66 0
-33 -36 -45 0
-10 -57 -11 0
52 55 -61 0
-2 -54 22 0
-63 -62 13 0
-68 45 3 0
-28 4 7 0
-25 -19 22 0
8 -72 43 0
26 -22 -47 0
-38 -51 22 0
45 -52 44 0
70 -42 9 0
24 -4 -30 0
71 22 15 0
18 -58 -70 0
57 36 -1 0
58 -27 -20 0
-69 -32 4 0
-19 -17 -41 0
61 24 11 0
71 3 66 0
-59 75 -9 0
-57 -23 -43 0
-66 -2 24 0
39 74 66 0
61 41 -64 0
7 -47 12 0
-17 43 45 0
-25 75 47 0
-6 -27 -33 0
70 51 28 0
-20 55 10 0
-28 -2 34 0
38 -73 44 0
-64 15 -53 0
-19 71 -4 0
-11 -62 -2 0
67 1 -61 0
65 59 -31 0
20 28 73 0
-36 42 -67 0
17 -36 64 0
-60 -2 49 0
-34 27 -7 0
-54 -24 -62 0
-47 21 -28 0
63 54 -64 0
64 59 -46 0
-28 -34 -46 0
32 13 -19 0
-31 30 8 0
11 44 -22 0
16 55 -58 0
64 -35 3 0
-21 47 -62 0
-52 -49 51 0
67 -55 -34 0
47 49 -58 0
43 52 -24 0
11 50 -48 0
-13 -40 57 0
29 1 -28 0
-74 -14 51 0
-54 62 74 0
-9 -69 -15 0
6 -7 -59 0
55 53 34 0
-1 -53 -42 0
-59 49 56 0
26 11 68 0
-30 -41 -9 0
-60 -37 -46 0
-71 -35 -33 0
-8 -71 25 0
-51 -3 -35 0
-26 -33 -46 0
3 -39 7 0
-13 47 59 0
-73 -33 74 0
54 -6 -4 0
14 -75 23 0
-6 -37 -18 0
-11 -64 74 0
-47 -30 4 0
56 -10 26 0
-60 -6 -4 0
47 -40 -1 0
-64 -67 -27 0
-64 -59 13 0
22 -43 21 0
-17 -25 -44 0
-65 51 -73 0
-9 13 -39 0
10 26 66 0
-14 -29 -46 0
-36 51 -26 0
-10 7 47 0
37 10 4 0
-2 -55 -3 0
7 71 33 0
28 -41 18 0
-59 8 -67 0
21 -74 -61 0
23 -64 26 0
22 5 74 0
-22 45 25 0
-24 -58 11 0
7 48 -20 0
39 13 -10 0
-35 14 -19 0
8 -55 -14 0
-72 54 -5 0
42 56 -51 0
-2 -35 55 0
-3 -15 17 0
-64 -37 31 0
42 47 -53 0
-17 -70 13 0
-62 -71 -12 0
-14 -48 34 0
-10 60 9 0
68 -7 27 0
-58 -12 -40 0
-34 4 -39 0
-25 -10 18 0
38 -42 -59 0
-35 27 51 0
-63 36 72 0
11 -75 -68 0
-59 60 50 0
30 -33 -57 0
44 -35 7 0
59 -2 -9 0
8 47 -1 0
22 53 -15 0
6 -20 -10 0
54 19 -51 0
45 -17 41 0
-12 -63 -72 0
2 -74 73 0
-20 5 40 0
69 -2 -64 0
2 38 3 0
65 -27 14 0
-17 67 -4 0
23 36 -44 0
-26 -46 74 0
-25 -30 -2 0
41 -3 57 0
35 69 -36 0
5 43 26 0
-52 -33 73 0
70 53 -50 0
17 -40 -54 0
-45 64 62 0
-45 9 -19 0
-7 -28 -50 0
-1 -28 -40 0
29 -21 9 0
56 -34 48 0
65 40 28 0
48 -44 -73 0
-40 -46 -8 0
-18 64 -71 0
-39 -61 -68 0
30 18 8 0
37 -11 -14 0
-19 73 -23 0
-75 55 -72 0
-3 18 -59 0
-11 -48 43 0

c GPT solve time: 20.97 seconds

* SATISFIABLE  
* Number of branches: 42  
* Number of conflicts: 17
