c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=1
p cnf 75 300
-19 36 -1 0
67 23 -51 0
21 67 39 0
-19 17 -27 0
45 46 66 0
-22 11 -68 0
-42 52 -66 0
-53 30 64 0
-54 21 44 0
2 -11 73 0
-54 -58 -57 0
-3 -71 18 0
22 -21 58 0
-15 -10 65 0
30 -73 -58 0
5 16 -39 0
5 59 -57 0
-62 -28 16 0
46 -53 75 0
-16 7 75 0
-8 -30 -36 0
-49 64 63 0
-9 65 62 0
-65 35 -50 0
18 -75 -48 0
74 -68 65 0
65 33 48 0
67 -28 75 0
58 -61 -53 0
31 -58 -14 0
-35 -52 -21 0
69 73 -62 0
6 65 1 0
28 -31 51 0
4 -22 -63 0
66 22 25 0
-70 -19 -23 0
53 16 -21 0
-23 -2 60 0
-36 64 53 0
12 20 59 0
-16 62 73 0
-38 73 -75 0
31 43 3 0
22 66 8 0
-74 1 32 0
73 -20 -55 0
25 -45 5 0
7 57 -71 0
45 -53 75 0
35 9 -47 0
-47 -50 53 0
14 71 23 0
20 46 -18 0
55 38 16 0
68 -51 -61 0
9 -53 -54 0
-17 -63 61 0
16 63 -60 0
-55 21 -23 0
53 55 62 0
36 -49 67 0
48 28 -14 0
18 61 1 0
-49 -17 -2 0
41 -51 17 0
32 -52 69 0
-73 -46 -2 0
66 39 33 0
-73 -20 -13 0
6 49 -46 0
39 -32 -36 0
42 47 -19 0
16 36 56 0
-20 -67 -22 0
37 24 61 0
40 -71 -52 0
-59 -46 -9 0
-53 12 7 0
-15 -18 75 0
47 39 67 0
4 26 -17 0
3 67 35 0
-14 -68 25 0
67 35 2 0
-9 24 52 0
-10 58 -28 0
-63 29 72 0
-10 41 -43 0
-30 49 71 0
67 -70 -69 0
34 20 17 0
-2 44 75 0
63 -59 -19 0
37 -63 67 0
58 45 -55 0
-36 -69 -27 0
-68 3 28 0
-21 -54 -19 0
-40 -55 -64 0
-10 28 -48 0
3 -66 -74 0
45 10 60 0
-42 -22 31 0
-22 -43 -27 0
-70 -56 -14 0
-66 48 -9 0
46 70 -49 0
16 -40 -41 0
30 -17 29 0
-24 3 66 0
68 56 -25 0
22 -71 -73 0
-58 14 43 0
38 39 -12 0
-6 -10 19 0
-41 -15 48 0
-12 -39 -4 0
-22 -33 63 0
6 19 -20 0
-20 38 61 0
-31 60 41 0
35 -63 28 0
22 -65 69 0
12 32 27 0
25 21 68 0
-15 6 -22 0
6 -55 -46 0
-56 -71 9 0
50 63 75 0
-11 -24 68 0
43 -5 -59 0
43 18 -25 0
1 55 40 0
20 57 62 0
-38 -9 -53 0
-22 44 51 0
17 -71 64 0
7 -69 37 0
-11 -10 42 0
-36 54 74 0
-48 17 65 0
33 5 -31 0
-5 -69 -24 0
-72 -55 64 0
-66 -42 75 0
68 45 74 0
10 15 -74 0
-51 73 -39 0
-60 2 75 0
50 12 -67 0
2 -3 -42 0
-56 13 -70 0
75 -42 14 0
20 19 -41 0
-63 -46 26 0
5 46 27 0
31 -8 63 0
44 37 -28 0
47 -53 63 0
-3 -51 -36 0
-69 -27 -41 0
-12 -70 -8 0
-3 -37 -9 0
-68 -31 -55 0
-28 -47 -34 0
7 -12 56 0
73 40 1 0
-74 66 1 0
48 18 75 0
-16 -5 34 0
71 -48 -51 0
-25 -69 -37 0
-31 64 58 0
-49 42 -46 0
-17 -25 -53 0
45 57 -50 0
3 72 70 0
52 -28 -9 0
15 35 60 0
-61 58 41 0
-61 41 45 0
-36 -55 60 0

c GPT solve time: 0.85 seconds

* SATISFIABLE  
* Number of branches: 47  
* Number of conflicts: 12
