c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=6
p cnf 75 300
20 3 35 0
-5 57 -13 0
-3 62 -22 0
-54 61 21 0
23 -56 -16 0
-75 31 -35 0
25 56 -13 0
-69 46 21 0
-2 31 -63 0
-3 1 38 0
-59 -35 72 0
27 16 -67 0
19 21 37 0
-4 75 -17 0
50 71 65 0
6 -5 64 0
-13 2 74 0
-12 54 -8 0
29 13 -9 0
-42 -3 -16 0
-39 -43 -34 0
1 -24 29 0
-73 53 54 0
25 31 -60 0
43 51 30 0
8 -47 -63 0
42 13 31 0
1 23 24 0
45 41 -48 0
-28 39 -36 0
-71 26 -68 0
60 -18 62 0
10 -68 -36 0
27 39 13 0
8 -30 59 0
43 71 -66 0
-38 -37 -64 0
-20 57 -35 0
9 -42 -17 0
-69 -54 7 0
-11 -62 66 0
-42 33 -75 0
56 -7 11 0
-30 -1 50 0
-3 24 13 0
10 49 -26 0
53 50 -73 0
-26 75 65 0
11 -70 19 0
22 -1 -24 0
7 -8 1 0
41 -26 52 0
3 -71 10 0
1 34 -64 0
13 10 -67 0
-42 30 38 0
-6 20 -64 0
72 -47 16 0
-74 -3 -69 0
47 -52 42 0
32 72 14 0
44 -42 9 0
17 -9 -73 0
26 -75 -72 0
72 59 -17 0
-39 -26 68 0
46 65 -12 0
10 70 -72 0
-64 -55 26 0
-6 13 16 0
53 41 -60 0
24 -3 47 0
-14 33 -74 0
-10 -29 44 0
-47 -8 -37 0
-15 33 73 0
-38 -57 -61 0
10 -53 68 0
-53 64 -55 0
-14 66 9 0
-73 53 -41 0
10 61 35 0
-67 -3 -38 0
46 -16 -35 0
-32 49 -30 0
9 -72 3 0
-38 -46 56 0
37 -72 -67 0
58 12 46 0
73 70 -9 0
37 39 -5 0
55 -24 -37 0
4 -8 59 0
-71 18 -6 0
-66 35 -72 0
57 17 -21 0
42 23 -24 0
17 -66 75 0
-43 66 35 0
-48 -28 -62 0
-66 -64 65 0
13 -34 -29 0
-72 36 63 0
3 62 61 0
-71 60 -36 0
-1 -70 -66 0
15 -61 12 0
-1 -67 21 0
34 11 -8 0
-28 -48 57 0
40 -63 -36 0
-4 -49 -55 0
74 57 -19 0
31 34 51 0
-12 -21 -15 0
-64 59 45 0
-32 -20 31 0
-72 -45 73 0
-33 63 13 0
-18 -40 53 0
-40 -17 -14 0
-9 39 31 0
31 20 63 0
-45 36 -18 0
32 -46 68 0
17 13 25 0
37 -4 9 0
48 53 35 0
57 -26 -65 0
75 28 24 0
-26 -60 3 0
75 -55 74 0
-13 -49 31 0
65 -55 29 0
50 -57 75 0
-11 -25 24 0
-63 74 -18 0
-11 -58 -3 0
48 -51 -31 0
53 28 -42 0
-1 27 47 0
-61 -75 -4 0
74 -62 30 0
-11 22 18 0
-44 -34 -75 0
74 -14 -27 0
30 9 65 0
25 -60 -13 0
-1 39 -29 0
21 65 -45 0
-63 24 -62 0
-55 19 30 0
-49 75 -35 0
-30 -69 29 0
58 15 25 0
-39 68 -47 0
-51 -71 -45 0
58 33 -19 0
-27 -15 -9 0
54 58 -5 0
24 -2 28 0
32 -67 51 0
-39 -11 -30 0
55 -69 18 0
-49 -2 -62 0
-71 72 -67 0
-55 32 -19 0
-61 48 43 0
5 60 -41 0
-31 35 9 0
-34 2 -62 0

c GPT solve time: 0.88 seconds

* SATISFIABLE  
* Number of branches: 17  
* Number of conflicts: 9
