c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=10
p cnf 75 300
-21 -11 23 0
-18 45 -61 0
24 -15 -4 0
-31 -67 -26 0
-51 -25 -19 0
-28 -34 -57 0
73 37 68 0
55 17 -48 0
-68 66 15 0
26 -23 -55 0
-17 -39 70 0
-17 -45 31 0
63 49 38 0
-66 36 -19 0
-44 73 -33 0
25 1 52 0
-13 -65 41 0
-75 12 -17 0
-74 9 4 0
16 3 72 0
-12 17 35 0
72 -73 49 0
24 -54 -20 0
53 21 -25 0
-41 3 68 0
-33 8 -5 0
-69 -72 31 0
57 14 -53 0
-67 -27 52 0
52 -35 -7 0
-13 48 52 0
-70 -3 -5 0
70 28 48 0
-62 69 -16 0
-13 50 36 0
1 36 -27 0
-57 -18 14 0
54 55 16 0
-65 18 -42 0
-59 -33 29 0
-70 -12 11 0
43 -55 -19 0
64 -62 58 0
-58 -21 -25 0
2 44 35 0
-66 -58 -51 0
45 -21 75 0
-16 -20 71 0
-19 -35 41 0
62 -12 -31 0
72 -62 59 0
3 -48 -37 0
70 -19 -60 0
-46 -66 11 0
-66 -40 67 0
62 46 2 0
-25 23 -39 0
-72 34 -15 0
-63 -16 -29 0
66 -30 27 0
21 -50 -71 0
-73 9 26 0
73 -26 55 0
-3 35 -27 0
16 47 -71 0
-48 -63 21 0
61 74 -18 0
-69 12 57 0
-35 -6 -43 0
67 -61 -22 0
71 -32 -15 0
-22 -16 -51 0
-67 54 -15 0
30 -64 -69 0
62 -52 10 0
-12 45 -7 0
31 58 55 0
-20 62 -69 0
66 10 44 0
74 24 -50 0
49 -25 75 0
-69 -10 50 0
3 -17 56 0
-12 -48 -39 0
-16 35 -23 0
-31 -64 38 0
-63 -65 58 0
48 59 -17 0
32 -28 73 0
72 -60 -20 0
-2 22 -18 0
-38 28 -29 0
-15 41 -49 0
13 -41 -33 0
-7 -4 -28 0
-72 -8 49 0
-6 18 -4 0
-13 -4 24 0
-57 -20 -19 0
-39 -21 67 0
75 20 64 0
-56 -27 31 0
-6 -66 61 0
35 -10 -16 0
-51 28 -10 0
-17 -57 -2 0
-38 48 -17 0
-1 30 -35 0
5 74 -63 0
15 -71 -66 0
-29 -22 60 0
-54 -17 -46 0
-12 55 -5 0
32 68 21 0
-27 -26 -58 0
72 66 -34 0
-75 62 -8 0
47 23 48 0
-74 9 45 0
-7 -45 30 0
-28 -20 -22 0
-50 -68 45 0
-23 -57 32 0
-26 33 32 0
71 -34 -72 0
1 -60 -62 0
36 -69 43 0
-48 -70 63 0
60 -46 -58 0
-10 -18 -65 0
-1 3 -19 0
10 -29 -6 0
27 -25 46 0
-30 74 -46 0
17 -56 49 0
-64 -38 -8 0

c GPT solve time: 0.70 seconds

* SATISFIABLE  
* Number of branches: 17  
* Number of conflicts: 9
