c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=7
p cnf 75 300
34 -5 33 0
-19 31 34 0
-53 41 -27 0
16 15 55 0
19 49 59 0
75 73 62 0
-69 -56 -53 0
-45 19 58 0
-60 -33 4 0
16 65 40 0
17 25 69 0
-12 -64 60 0
50 -10 -46 0
71 23 -45 0
34 2 -1 0
-16 -74 -15 0
-50 -45 -4 0
-11 29 -5 0
70 27 -60 0
74 -56 2 0
74 61 73 0
-62 64 -6 0
72 31 -58 0
62 40 22 0
47 -8 -46 0
-44 5 34 0
-60 23 -54 0
67 -33 -71 0
-11 54 70 0
-33 -15 -44 0
24 42 -8 0
-68 11 73 0
73 24 46 0
-71 47 -32 0
22 53 -44 0
22 -73 -20 0
-52 -72 57 0
-70 -51 55 0
72 42 -54 0
-24 -31 -57 0
-35 44 47 0
-13 47 -32 0
-22 73 44 0
-34 -55 43 0
30 35 -53 0
74 55 23 0
-46 66 17 0
18 -17 45 0
49 20 -46 0
-22 -2 -27 0
58 -30 -73 0
46 7 43 0
75 44 -11 0
46 2 74 0
-34 36 -25 0
26 -21 -67 0
27 41 -47 0
8 49 55 0
45 8 1 0
61 -8 -37 0
10 15 23 0
-54 -23 -61 0
25 -57 61 0
65 -18 53 0
75 39 59 0
-10 -18 41 0
-55 -24 -23 0
-4 45 44 0
-33 50 39 0
48 13 -26 0
56 59 15 0
25 -32 64 0
-15 68 -47 0
12 -43 -34 0
-21 -50 -44 0
69 15 -5 0
53 8 42 0
-53 21 -16 0
-59 -31 -60 0
-17 -62 64 0
-49 -73 54 0
64 59 -46 0
-13 -14 64 0
72 -15 -3 0
63 -71 26 0
52 25 -39 0
58 -10 -9 0
43 38 -16 0
40 44 -67 0
-35 27 -43 0
-68 -58 48 0
29 -61 -57 0
7 -57 -54 0
71 45 -38 0
-27 68 -29 0
-51 -67 -74 0
-73 49 -41 0
-8 28 -6 0
-54 -2 67 0
1 61 64 0
-22 14 41 0
-6 57 -49 0
-44 -66 1 0
-46 31 -70 0
4 -15 73 0
55 5 29 0
16 21 52 0
-13 -5 25 0
5 -45 19 0
-30 -33 -36 0
42 -60 25 0
2 -4 44 0
73 -26 -8 0
-21 -58 41 0
69 -5 -41 0
-43 33 -40 0
-63 8 72 0
-34 56 53 0
60 -33 -70 0
64 38 44 0
63 59 58 0
-15 -59 -5 0
-8 -1 -3 0
68 51 -29 0
20 -73 28 0
57 -45 4 0
-59 -72 6 0
5 -47 9 0
74 -30 37 0
-39 -8 -19 0
44 63 -46 0
-62 58 -43 0
14 -66 -62 0
-33 -73 -39 0
75 37 -36 0
52 -45 61 0
42 -14 37 0
36 59 28 0
-16 64 27 0
73 36 68 0
65 -9 -7 0
5 41 24 0
-1 20 60 0
-49 -37 5 0
-70 -37 -25 0
-47 -39 -38 0
55 70 3 0
68 47 26 0
24 -26 75 0
-17 43 34 0
-14 -70 -55 0
59 -25 -42 0
-10 14 -20 0
-72 49 4 0
31 -14 -74 0
75 -11 -21 0
-44 -31 36 0
-67 -10 -31 0
-53 48 -31 0
-55 -59 42 0
75 -23 40 0
-16 -57 30 0
-7 -1 16 0
16 -45 -63 0
-45 35 -22 0
-42 65 -60 0

c GPT solve time: 1.25 seconds

* SATISFIABLE  
* Number of branches: 47  
* Number of conflicts: 12
