c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=5
p cnf 75 300
-73 52 -21 0
-55 61 -41 0
60 -73 12 0
29 75 -44 0
-4 35 73 0
48 43 -26 0
-31 22 -56 0
11 -45 -63 0
-35 55 -13 0
-31 3 46 0
34 63 29 0
13 59 -14 0
-22 -33 -11 0
60 -25 -1 0
21 -71 13 0
-15 -74 -46 0
-63 11 -4 0
-15 -41 51 0
38 -27 5 0
22 34 55 0
10 2 -27 0
-49 43 -32 0
-51 17 -26 0
-30 72 -12 0
-72 -64 6 0
-53 -66 63 0
-54 18 -41 0
44 63 53 0
13 57 66 0
-51 -68 22 0
-13 -17 -14 0
18 -62 -48 0
-44 45 -16 0
43 -64 -33 0
-35 -43 61 0
-17 -60 21 0
-46 32 -64 0
27 15 13 0
-66 -12 -72 0
-35 -39 71 0
-15 63 -27 0
40 -61 -65 0
-20 -68 -41 0
9 -42 40 0
52 -49 -37 0
68 42 -61 0
60 -28 71 0
-60 36 54 0
1 10 41 0
-51 -47 -62 0
-25 -15 37 0
59 -4 70 0
-63 49 -45 0
-40 -52 22 0
27 74 56 0
47 -59 -75 0
-35 20 -4 0
71 13 45 0
-35 51 60 0
39 71 49 0
60 -55 63 0
42 61 -55 0
-22 -16 30 0
-59 30 -66 0
46 -10 -44 0
-15 66 32 0
-33 27 67 0
-62 68 -7 0
50 -18 12 0
-12 -2 35 0
15 58 46 0
31 -24 -34 0
58 42 -47 0
29 -65 -62 0
-45 25 -34 0
-25 4 16 0
-43 63 -4 0
-9 34 32 0
-39 32 -36 0
-58 12 -5 0
-40 -52 -62 0
-57 42 41 0
59 -36 21 0
2 -42 -19 0
-12 -21 -70 0

c GPT solve time: 20.81 seconds

SATISFIABLE  
Number of branches: 17  
Number of conflicts: 9
