c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=20
p cnf 75 300
21 24 55 0
-27 -63 43 0
69 -22 -25 0
-38 12 -23 0
63 -40 16 0
-5 -41 -68 0
54 -56 -11 0
-41 39 48 0
-33 -75 41 0
63 27 58 0
7 44 16 0
38 -47 -60 0
65 -40 55 0
51 23 16 0
-70 -64 -7 0
-60 19 2 0
28 -57 66 0
-27 -50 -8 0
61 -75 -14 0
-70 -38 -4 0
-29 75 4 0
-57 51 -47 0
25 -62 65 0
53 -45 -70 0
56 50 44 0
63 -56 -53 0
-53 69 -34 0
-38 -22 -18 0
21 -25 -24 0
-66 69 23 0
-8 -21 -42 0
-58 -42 39 0
-10 -23 -22 0
-74 -6 45 0
-29 50 -26 0
32 -69 -25 0
-27 -30 -17 0
-22 -21 -17 0
56 -28 57 0
24 -64 27 0
1 -55 61 0
15 -64 55 0
-41 -30 70 0
68 -22 -63 0
11 40 -33 0
50 52 63 0
22 -71 -61 0
40 27 29 0
5 -45 -48 0
-29 -8 -60 0
13 62 -72 0
-72 33 67 0
-14 59 49 0
-58 42 51 0
-36 50 -61 0
-17 37 23 0
29 44 -32 0
3 6 -75 0
-75 -47 -29 0
-67 60 26 0
-14 -39 8 0
47 -55 -15 0
54 41 -38 0
21 53 -42 0
-51 -38 -4 0
-53 -20 -54 0
75 56 -47 0
37 -16 35 0
-19 -48 -53 0
-33 -8 54 0
12 10 73 0
3 -47 -26 0
20 -16 40 0
-20 36 -40 0
67 -41 -59 0
48 70 50 0
-26 -69 16 0
-27 69 19 0
35 2 51 0
-3 -62 -19 0
-64 13 28 0
73 -37 18 0
74 28 42 0
69 53 -35 0
52 31 -45 0
-63 5 -6 0
-40 35 23 0
-1 -72 52 0
-65 -66 -50 0
-22 29 47 0
40 52 5 0
73 -30 -48 0
-40 50 -57 0
-58 14 -36 0
59 -56 21 0
-64 39 25 0
-32 -29 -49 0
-18 -59 -31 0
64 11 -24 0
-20 -41 24 0
17 5 -1 0
-56 -31 22 0
33 1 49 0
-23 -31 -15 0
54 50 66 0
-42 -46 -22 0
-8 -69 -12 0
-29 36 -47 0
-48 24 31 0
16 -41 -55 0
20 -56 34 0
-17 -13 60 0
44 31 -54 0
21 2 -71 0
-24 16 -5 0
-26 20 -72 0
-37 -75 -13 0
-20 8 -56 0
-11 53 -32 0
54 26 53 0
39 68 -16 0
-63 30 -3 0
-36 71 22 0
19 -67 27 0
53 6 11 0
-5 52 -75 0
66 -16 71 0
-26 -73 -37 0
13 11 66 0
34 14 51 0
21 22 50 0
50 -13 -48 0
38 -4 -39 0
-27 -72 39 0
28 -55 -31 0
-27 48 -61 0
-66 1 42 0
42 -8 46 0
-28 -16 -3 0
-68 38 56 0

c GPT solve time: 20.92 seconds

* SATISFIABLE  
* Number of branches: 47  
* Number of conflicts: 12
