c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=19
p cnf 75 300
5 -28 45 0
51 50 -49 0
26 2 17 0
12 -36 28 0
38 73 69 0
-47 -75 51 0
-71 66 -57 0
50 -68 13 0
-11 23 40 0
31 6 40 0
59 29 66 0
-29 73 23 0
-28 -23 27 0
46 -58 -19 0
35 17 44 0
-30 62 18 0
-45 -66 29 0
-5 -50 -59 0
-5 -3 -12 0
10 59 -50 0
31 -23 -42 0
-25 -45 -43 0
-47 -19 58 0
64 63 -6 0
34 -40 -65 0
64 20 23 0
-16 40 -36 0
-71 9 61 0
28 -47 62 0
-20 -26 -9 0
-33 65 58 0
3 -6 -70 0
-31 -71 8 0
7 -11 -5 0
21 44 -11 0
53 44 30 0
28 31 16 0
-3 -65 59 0
-23 13 28 0
-31 66 -28 0
6 -37 -65 0
33 59 -31 0
-46 51 -33 0
-54 -32 55 0
-52 57 -9 0
5 1 7 0
34 53 43 0
-20 50 -1 0
29 9 59 0
-26 3 25 0
-11 -6 13 0
-2 -28 -49 0
40 -73 44 0
-28 -48 -55 0
38 57 68 0
-25 71 28 0
51 -10 60 0
16 -53 73 0
-1 63 -35 0
-43 32 55 0
65 -41 -22 0
11 10 -12 0
-69 47 53 0
-15 50 -69 0
61 45 -36 0
-60 30 45 0
48 -58 -64 0
16 -67 35 0
-16 74 62 0
-6 15 -24 0
51 2 -45 0
44 -47 -56 0
-64 28 73 0
74 26 -25 0
-26 -64 17 0
12 64 16 0
-65 29 -16 0
67 -20 72 0
-12 -45 -19 0
-60 26 67 0
-68 -59 38 0
-45 41 36 0
68 -58 -63 0
14 31 10 0
66 21 -32 0
-31 -71 40 0
38 -56 -52 0
-33 -23 43 0
-7 30 2 0
75 56 15 0
59 -27 -58 0
-68 -59 -69 0
8 -45 -64 0
38 66 5 0
3 -60 -62 0
11 -43 -34 0
61 15 28 0
70 73 59 0
-49 59 -27 0
61 70 -6 0
-66 10 14 0
28 30 -37 0
-3 17 45 0
8 5 2 0
39 -17 19 0
60 -43 9 0
-53 -23 -75 0
21 66 8 0
41 25 -31 0
-67 59 17 0
-10 -71 49 0
6 38 58 0
-3 15 44 0
-69 -61 50 0
39 74 70 0
50 -54 44 0
-55 -54 -48 0
-9 -48 -61 0
-15 -41 47 0
-32 41 -56 0
50 70 -27 0
72 -69 -17 0
-55 2 -57 0
-66 -72 -65 0
54 10 -5 0
21 -11 43 0
-49 56 17 0
-2 -29 48 0
10 -11 -19 0
-55 26 44 0
-40 -13 35 0
-39 -45 -35 0
16 -2 42 0
-54 -75 -13 0
5 44 -19 0
-5 7 70 0
20 -7 59 0
70 -30 -28 0
16 14 -75 0
-15 49 -19 0
-45 -31 -42 0
-62 59 50 0
-54 -18 -70 0
73 -21 5 0
10 -68 -53 0
-34 22 18 0
14 -62 -22 0
-35 -16 -65 0
-36 13 35 0
28 3 -12 0
-30 -21 14 0
-15 17 -45 0
-28 50 -51 0
38 33 -56 0
6 48 57 0
-59 53 -8 0
-53 44 -5 0
-5 53 -26 0
-71 1 -60 0
5 -4 13 0
-55 34 38 0
-43 34 -9 0
73 55 47 0
23 65 -61 0
-8 -18 -67 0
-12 -25 37 0
-47 -49 -14 0
14 -64 -3 0
-66 52 7 0
40 54 -17 0
-26 61 -63 0
-39 30 -72 0
74 53 14 0

c GPT solve time: 2.60 seconds

* SATISFIABLE  
* Number of branches: 17  
* Number of conflicts: 4
