c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=10
p cnf 75 337
4 -37 61 0
25 46 3 0
69 -42 55 0
-61 38 -10 0
-57 -60 -31 0
-19 -54 -28 0
-31 -69 -13 0
62 32 -43 0
65 -44 -50 0
-24 8 49 0
-4 47 6 0
-24 -27 -45 0
67 -66 7 0
21 7 32 0
7 73 63 0
22 4 34 0
62 -52 40 0
-17 -31 2 0
35 72 -40 0
-67 33 -37 0
23 -11 20 0
50 -1 69 0
-50 -38 16 0
-63 -72 39 0
-41 69 -28 0
12 65 52 0
48 -35 22 0
-51 43 -71 0
-68 73 -24 0
10 36 8 0
-27 24 37 0
-25 39 -66 0
55 50 -63 0
-54 72 26 0
23 -41 -42 0
48 -71 -32 0
63 10 -42 0
74 -35 25 0
-73 1 -10 0
-56 3 -48 0
-21 -52 -45 0
55 6 17 0
47 31 -7 0
39 7 -73 0
23 55 -2 0
34 32 6 0
-27 -42 -47 0
57 -3 44 0

c GPT solve time: 0.66 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
