c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=5
p cnf 75 337
66 -58 1 0
-8 -2 -69 0
-23 -9 21 0
-56 -48 -59 0
-73 46 -45 0
21 -24 4 0
23 -14 -10 0
-24 -34 -68 0
-56 -6 -45 0
56 48 -40 0
55 -50 68 0
-56 48 23 0
67 -28 26 0
-10 -31 -21 0
-51 41 58 0
-55 9 -2 0
70 -21 -17 0
27 62 26 0
-24 -40 -29 0
45 -33 -61 0
46 -24 50 0
-1 -62 37 0
-52 -28 -21 0
19 -41 -70 0
-9 55 40 0
65 -37 -46 0
-51 -33 57 0
14 66 -50 0
-5 12 -61 0
-58 12 -66 0
-52 18 -71 0
-40 26 -67 0
31 4 -25 0
50 12 -27 0
-26 -6 27 0
7 24 56 0
-67 -51 -58 0
-74 -34 65 0
53 -24 -47 0
-21 -69 -2 0
30 -56 6 0
59 -45 32 0
47 25 -10 0
64 -31 9 0
-34 -40 71 0
16 -27 -64 0
-59 -28 -33 0
28 22 30 0
15 13 75 0
69 -22 70 0
66 -21 24 0
71 -19 8 0
-74 15 -43 0
-49 34 38 0
48 38 57 0
60 73 -74 0
7 -35 74 0
-46 -11 72 0
-24 -27 -13 0
-54 5 27 0
-50 44 14 0
72 18 -39 0
-41 5 -10 0
55 75 48 0
-33 68 15 0
-6 -11 -44 0
-11 57 -27 0
-29 22 53 0
54 -44 59 0
42 45 -24 0
-63 54 -5 0
39 -24 -9 0
-56 -4 -59 0
51 -31 32 0
-26 -16 -56 0
44 -63 4 0
-58 62 -20 0
-38 5 25 0
36 -18 -58 0
-9 -39 11 0
24 43 -61 0
10 -7 26 0
-73 -19 -48 0
-75 -52 66 0
-39 -49 2 0
10 -59 66 0
11 -63 -4 0
-23 -63 -68 0
-38 -56 73 0
57 22 -44 0
47 -18 54 0
29 -27 -74 0
53 -2 -14 0
10 35 44 0
33 34 -35 0
-18 17 -4 0
-31 69 -35 0
46 58 -56 0
-55 25 -54 0
-20 -32 -51 0
-34 -23 1 0
-59 74 -37 0
-22 67 -23 0
54 -71 -74 0
-28 -27 -61 0
-5 3 19 0
-25 5 36 0
-75 71 -43 0
-57 -26 25 0
-39 59 -67 0
2 -74 30 0
-19 26 -12 0
66 27 14 0
-52 -63 27 0
-40 9 -58 0
73 22 -36 0
11 72 24 0
-62 -11 -1 0
69 46 -71 0
-57 39 -16 0
43 -21 46 0
41 70 29 0
70 38 65 0
47 -18 4 0
57 46 -45 0
74 -54 67 0
-60 27 14 0
28 57 39 0
-12 3 -63 0
-35 43 -39 0
-65 -17 21 0
-12 71 13 0
-26 -56 3 0
-52 37 16 0
12 56 -47 0
-51 -39 -46 0
50 -20 3 0
12 -42 29 0
34 -26 60 0
-12 26 -16 0
-33 -43 -5 0
3 -35 -75 0
-1 70 -67 0
64 -70 16 0
1 44 -30 0
-54 34 -48 0
74 24 58 0
-38 7 -52 0
44 27 -75 0
1 32 -3 0
15 -72 73 0
-57 -65 28 0
74 -6 -23 0
-56 21 -47 0
17 -61 -4 0
-64 69 17 0
-59 58 -54 0
62 -57 -5 0
16 -3 -68 0
-35 41 -52 0
57 38 46 0
75 16 62 0
50 45 -69 0
71 70 -16 0
51 -21 -23 0
52 -66 -72 0
2 53 -20 0
3 32 -54 0
50 -45 68 0
2 75 38 0
-13 10 -5 0
33 -20 -21 0
-28 -69 -12 0
-58 -57 59 0
-21 -39 -31 0
55 5 -28 0
-32 28 -44 0
34 61 1 0
-5 60 53 0
-27 -75 -65 0
17 -2 72 0
-29 73 -17 0
38 -66 -16 0
28 42 -23 0
-42 -26 56 0
9 -39 -74 0
41 -16 48 0
-64 60 -57 0
55 45 -12 0
33 20 -40 0
46 -47 -12 0
5 52 -24 0
-25 62 63 0
14 -34 -33 0
-41 -68 15 0
-56 74 27 0
-4 -56 58 0
-32 34 -24 0
-15 8 26 0
-52 -5 -23 0
-11 44 -18 0
71 50 64 0
-25 -56 -44 0
-60 37 56 0
48 -47 -52 0
-60 -33 -4 0
-19 -23 -47 0
57 -30 -4 0
29 16 -21 0
23 -25 35 0
10 11 -56 0
-61 63 64 0
39 8 13 0

c GPT solve time: 0.83 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 7
* Number of conflicts (i.e., backtracking steps): 2
