c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=13
p cnf 75 337
-16 -52 5 0
51 -70 12 0
75 -20 -17 0
-9 40 -18 0
25 -2 13 0
-41 26 -61 0
71 -49 -50 0
-32 28 23 0
-72 -14 -1 0
-52 61 10 0
75 46 -58 0
11 -66 -41 0
10 16 -51 0
-19 -42 -68 0
-73 11 27 0
-33 -34 -14 0
-61 -40 -5 0
71 -9 44 0
38 -42 -19 0
-53 31 -33 0
-73 -50 -42 0
-68 -58 -9 0
47 -25 34 0
-48 -73 56 0
-26 58 28 0
-36 -59 60 0
6 -12 56 0
-39 -32 -56 0
-13 -15 -14 0
-36 -43 67 0
-24 54 14 0
36 6 62 0
56 -37 20 0
-20 -69 -66 0
57 18 36 0
-19 61 -50 0
-24 18 -62 0
61 52 -74 0
29 -8 -40 0
8 56 52 0
-73 -34 74 0
69 -65 -22 0
-48 -61 -11 0
37 -23 52 0
-29 -12 -55 0
-10 42 -62 0
5 67 71 0
9 28 68 0
35 -2 -13 0
-43 -60 44 0
-3 27 -20 0
17 24 -10 0
-14 -5 -25 0
18 22 27 0
-26 -44 8 0
20 44 60 0
-2 -3 41 0
28 63 -2 0
13 -48 32 0
-58 75 1 0
-28 -9 -48 0
16 65 75 0
-27 -49 48 0
3 -69 34 0
50 47 -6 0
-7 -41 4 0
-8 -42 -27 0
-58 -68 -39 0
3 21 18 0
-1 63 -14 0
62 36 -64 0
-8 -19 -47 0
-6 -62 31 0
-17 9 69 0
-71 -33 -8 0
-21 22 -7 0
-11 19 65 0
29 -15 14 0
38 -35 66 0
55 19 -67 0
-56 26 52 0
-33 -7 -64 0
-42 -66 49 0
15 47 63 0
39 30 57 0
52 18 -9 0
-16 -21 26 0
-2 62 -61 0
55 10 -52 0
-64 31 -45 0
59 -22 -23 0
48 -35 74 0
-40 44 72 0
-20 72 54 0
30 72 59 0
67 34 45 0
35 30 -10 0
47 68 -12 0
-10 -61 -63 0
13 -20 73 0
31 69 -55 0
4 50 -35 0
74 -64 -52 0
62 -18 -46 0
-13 -7 -2 0
-14 -33 -21 0
13 54 -56 0
-46 -73 39 0
11 10 20 0
-36 -3 64 0
-6 27 -61 0
18 55 -3 0
19 61 -27 0
20 -74 -26 0
67 -54 14 0
-59 20 -4 0
-60 14 6 0
53 59 -9 0
57 16 58 0
29 -40 -33 0
-75 -18 16 0
48 -44 14 0
-5 -23 -57 0
-43 -15 72 0
40 42 33 0
-54 -3 -8 0
5 -74 -59 0
10 23 -20 0
-68 -59 19 0
-40 -34 31 0
2 27 63 0
21 -5 46 0
-17 45 68 0
67 35 -61 0
69 62 13 0
25 30 -33 0
45 -53 -42 0
-7 68 -20 0
-44 31 26 0
-60 12 -42 0
-39 4 -2 0
-73 -43 69 0
-44 -31 59 0
-5 -11 14 0
-48 58 -72 0
69 -58 -4 0
-31 6 -13 0
20 72 21 0
53 67 -50 0
-39 -6 -38 0
23 -75 -66 0
-10 -21 39 0
-22 -20 41 0
-13 18 -75 0
25 47 3 0
63 -58 -45 0
57 45 -28 0
-53 -25 34 0
26 42 71 0
-56 14 17 0
57 44 -62 0
-9 -24 44 0
-58 -3 -55 0
-59 -45 25 0
-4 7 35 0
56 -32 14 0
16 -47 -49 0
56 11 -17 0
-1 22 5 0
41 -17 67 0
10 -41 15 0
-53 63 33 0
9 34 -67 0
-31 -53 -38 0
13 -34 -19 0
-71 68 -48 0
72 7 -44 0
-65 -7 48 0
20 58 56 0
-12 -22 -37 0
72 12 -61 0
-69 33 -10 0
25 72 58 0
49 -53 -75 0
-38 -11 -34 0
28 56 45 0
-13 -66 -71 0
47 -45 -43 0
38 -41 40 0
27 52 -55 0
-3 -16 -9 0
9 51 57 0
64 48 -6 0
-72 -48 -65 0
-69 50 -47 0
3 48 36 0
22 19 -71 0
-73 -46 -55 0
-13 52 -36 0
5 35 -42 0
-23 -10 47 0
-7 74 -30 0
5 -13 -40 0
-21 -59 20 0
-58 43 -71 0
7 15 5 0
66 -41 -68 0
53 -75 -16 0
51 53 -25 0
54 70 -56 0
-40 -55 -8 0
-60 6 -54 0
6 -30 -50 0
-53 -6 -41 0
-47 -52 -14 0
63 -25 67 0
52 36 53 0
-59 -29 -48 0
-2 21 52 0
63 32 -65 0
29 -71 13 0
-46 19 43 0
12 -61 -65 0
22 58 17 0
-35 59 -38 0
26 -32 21 0
63 9 53 0
20 -8 52 0
-2 67 -55 0
51 -61 23 0
-5 31 10 0
-34 -50 22 0
-68 43 -11 0
32 -40 -4 0
-50 6 15 0

c GPT solve time: 21.02 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 7  
* Number of conflicts (i.e., backtracking steps): 2
