c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=6
p cnf 75 412
19 -21 26 0
-19 -17 -57 0
40 52 23 0
-22 -20 -70 0
-13 64 18 0
3 -36 -74 0
14 20 -53 0
20 -40 73 0
33 62 -27 0
58 -35 8 0
-36 -56 -71 0
25 -28 44 0
29 68 17 0
-13 31 46 0
29 -35 -36 0
-2 -27 33 0
-54 -61 45 0
-8 17 20 0
-73 49 -35 0
57 5 4 0
40 -9 50 0
22 19 -32 0
53 -43 68 0
-50 51 68 0
53 49 -2 0
32 20 75 0
46 14 -2 0
-30 3 -56 0
67 -15 -29 0
71 -48 -7 0
5 -1 10 0

c GPT solve time: 21.02 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
