c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=18
p cnf 75 337
-37 -68 27 0
19 -20 45 0
-52 -72 28 0
24 16 -62 0
-48 14 -34 0
-30 -67 -72 0
-9 65 -63 0
-37 -21 1 0
-14 -17 22 0
-18 -53 56 0
13 -22 -34 0
-74 38 -43 0
-11 32 -3 0
-3 -24 -1 0
29 38 15 0
20 -64 13 0
14 -67 -2 0
-63 -10 3 0
-46 48 -51 0
9 12 -39 0
-41 -38 49 0
-39 8 -45 0
-22 -46 74 0
1 -42 71 0
68 -6 51 0
39 -11 -10 0
-17 69 -41 0
-64 17 -31 0
-63 15 38 0
41 69 -40 0
-74 73 -5 0
20 57 30 0
44 -5 28 0
13 -20 -38 0
35 -50 -17 0
9 35 36 0
-47 18 64 0
-51 3 75 0
61 5 10 0
-16 -8 -1 0
-29 25 -52 0
-72 -24 58 0
-44 58 -68 0
-61 -23 16 0
63 -7 -61 0
-50 70 -45 0
-28 58 -1 0
70 66 -48 0
63 16 46 0
23 54 -56 0
25 -30 28 0
53 34 60 0
59 54 -48 0
-60 -10 29 0
37 72 -59 0
7 -20 30 0
32 -5 -6 0
-66 -8 6 0
-72 -29 45 0
-49 -38 52 0
13 35 45 0
2 -75 -29 0
-12 -13 -5 0
-34 38 13 0
-64 16 66 0
74 -41 48 0
17 68 60 0
-9 1 69 0
-3 31 43 0
-30 -29 37 0
-19 -65 66 0
2 -17 45 0
-15 -43 -10 0
33 1 -75 0
-1 13 -42 0
-2 23 66 0
71 -1 52 0
3 69 4 0
62 -5 17 0
-48 -46 61 0
-25 -14 -24 0
13 49 -27 0
-63 23 -24 0
74 -67 -44 0
37 30 52 0
-73 -71 -43 0
21 -51 69 0
16 46 38 0
-40 27 64 0
59 14 11 0
59 66 40 0
50 15 -22 0
-29 -2 -61 0
74 35 13 0
25 74 41 0
-27 11 -35 0
-30 34 54 0
13 -65 -15 0
-57 -55 20 0
-53 21 24 0
-41 -2 -18 0
-60 -8 -14 0
16 -4 -46 0
20 36 -5 0
-65 -34 29 0
52 17 -41 0
25 -40 -58 0
74 -25 -75 0
2 18 -44 0
-41 40 -1 0
62 -49 22 0
-60 57 12 0
1 5 -36 0
-38 -7 39 0
-46 53 6 0
-48 43 31 0
-20 -34 -31 0
-11 2 36 0
-68 38 22 0
-18 -61 -29 0
-55 43 20 0
56 -58 -40 0
38 6 -40 0
-36 -59 -41 0
-37 22 39 0
-74 7 64 0
52 -57 -70 0
43 -19 58 0
-56 70 -47 0
29 -43 16 0
4 -36 20 0
-15 -43 -31 0
-18 39 57 0
-53 60 -57 0
-51 37 72 0
-2 20 -56 0
-58 -40 -48 0
45 -3 67 0
-58 -39 28 0
41 11 -42 0
16 55 -63 0
-5 -27 -41 0
51 3 -13 0
35 26 -13 0
-65 23 -35 0
43 44 -11 0
49 1 53 0
1 -52 -30 0
14 -42 -21 0
-44 23 15 0
-63 48 -24 0
56 43 37 0
-28 -29 74 0
-65 39 63 0
67 -5 -49 0
6 12 -5 0
38 -70 72 0
48 -23 -44 0
-52 47 -2 0
13 -22 -26 0
43 -15 63 0
34 64 1 0
44 21 -65 0
70 6 52 0
65 -26 60 0
-46 6 11 0
-64 48 -14 0
-54 -30 -26 0
-31 -26 -48 0
29 67 -3 0
36 34 50 0
54 -10 -67 0
-3 52 -28 0
6 -34 -31 0
-42 45 -66 0
47 41 15 0
-35 70 18 0
-23 -75 70 0
-58 32 -35 0
2 23 -72 0
-2 -34 -39 0
53 -32 12 0
-58 -65 64 0
-10 4 -14 0
51 12 13 0
-46 74 -53 0
-2 -65 -71 0
68 -37 30 0
23 -47 -17 0
63 60 -73 0
59 42 11 0
59 -27 -25 0
-56 -35 -52 0
25 64 -72 0
55 -69 4 0
5 -64 56 0
11 36 52 0
-62 -17 22 0
-26 -65 7 0
-50 69 -49 0
-53 -39 -57 0
75 -30 -4 0
-54 -30 36 0

c GPT solve time: 20.97 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
