c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=20
p cnf 75 412
-57 -51 -3 0
-62 20 13 0
27 -55 57 0
-30 -2 68 0
-15 68 -38 0
74 -32 38 0
75 -3 -71 0
-34 38 -31 0
23 -18 75 0
-8 34 38 0
13 -66 -4 0
-46 -21 -45 0
6 -34 63 0
64 25 -6 0
11 -59 -73 0
-53 15 -13 0
-49 -52 -37 0
-61 -47 17 0
-62 -61 67 0
-30 25 24 0
-34 -9 -72 0
-2 30 -24 0
17 -34 -72 0
-42 -15 -18 0
-16 -26 65 0
60 11 -63 0
56 -21 -54 0
48 20 -63 0
-39 19 64 0
62 -30 -44 0
-33 -61 -24 0
12 -63 -19 0
48 -44 8 0
14 -19 -63 0
41 -2 66 0
59 -5 -73 0
-14 21 43 0
-5 29 35 0
1 -61 -21 0
9 -39 -23 0
37 -17 -39 0
-37 -48 -35 0
17 68 35 0
-75 66 27 0
-67 14 72 0
46 -65 66 0
44 -5 -12 0
-75 -1 -9 0
-1 -42 -15 0
60 42 -12 0
-13 68 -56 0
-34 -25 -8 0
16 -47 46 0
-54 58 -40 0
48 -5 -1 0
16 22 -51 0
-8 32 40 0
-65 -12 46 0
-19 -1 -63 0
55 -46 -19 0
25 -72 60 0
-36 -6 67 0
-15 42 -8 0
-32 -5 -14 0
74 -21 -44 0
-17 55 70 0
-46 -63 -26 0
54 -13 -38 0
26 10 25 0
-55 -37 25 0
50 19 37 0
1 10 68 0
59 -41 -50 0
-38 -70 -72 0
-57 43 -8 0
-28 -55 -64 0
27 30 39 0
-57 -59 4 0
-70 -27 -57 0
70 24 6 0
-36 -63 -48 0
46 22 4 0
74 16 -44 0
-11 13 18 0
-16 2 46 0
-12 -75 -65 0
-15 39 -30 0
48 14 -65 0
24 27 -60 0
-62 -63 -49 0
44 33 73 0
62 -45 -73 0
62 -58 67 0
-62 -6 -41 0
-62 -56 -69 0
-40 -62 32 0
-71 -7 53 0
-72 6 16 0
14 -41 -54 0
12 -16 22 0
-7 -65 -72 0
-14 40 16 0
30 -23 -70 0
-37 -39 -49 0
27 -11 21 0
50 -68 67 0
-46 -56 -15 0
39 -60 -63 0
-62 -51 7 0
-36 -34 60 0
-65 -39 61 0
-66 -21 -63 0
42 -20 -41 0
-65 -32 -45 0
-8 -13 1 0
49 15 -33 0
33 6 -23 0
-58 43 -12 0
-42 69 29 0
-51 -37 6 0
66 55 23 0
32 -51 62 0
-8 29 42 0
-8 21 1 0
46 48 3 0
67 -1 35 0
10 43 59 0
49 -24 -20 0
8 18 -56 0
-18 59 -42 0
-74 17 75 0
15 53 -22 0
-37 -47 58 0
39 -6 -33 0
-24 69 -42 0
32 39 10 0
-61 -49 8 0
-58 -64 -4 0
26 -40 15 0
2 -55 -5 0
70 -12 -57 0
29 -36 27 0
-50 -18 68 0
-6 19 67 0

c GPT solve time: 20.97 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
