c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=18
p cnf 75 375
75 -1 -6 0
-18 -3 72 0
-57 -72 -62 0
-25 18 -12 0
30 49 -46 0
-8 -4 46 0
8 52 48 0
-51 34 -66 0
-29 46 64 0
74 67 -48 0
37 10 -28 0
40 -69 -7 0
-17 35 57 0
-46 -51 -35 0
-12 50 74 0
-46 -6 49 0
34 41 75 0
38 39 -21 0
52 35 -64 0
-54 12 38 0
40 -35 -11 0
67 -35 -43 0
74 34 -27 0
69 -37 -38 0
-35 -23 -31 0
-60 -19 40 0
36 -27 2 0
46 57 48 0
-33 75 26 0
23 -53 -29 0
-20 3 -13 0
10 62 71 0
-64 -37 66 0
-59 13 -67 0
74 21 44 0
55 -37 -53 0
-62 68 -18 0
30 -74 -24 0
73 -13 47 0
72 -20 67 0
58 61 -23 0
-40 10 -41 0
-55 -70 45 0
-37 -46 -59 0
-39 -55 29 0
14 34 -72 0
30 42 -63 0
-37 -41 -57 0
-27 -63 38 0
14 28 -24 0
-65 45 28 0
44 -8 -47 0
-56 66 -42 0
-5 -18 48 0
3 -36 62 0
48 20 70 0
-71 -48 46 0
-52 50 35 0
-50 -7 73 0
25 20 61 0
28 24 43 0
3 13 -72 0
50 36 -18 0
19 -61 67 0
71 -36 -59 0
-75 36 25 0
-58 5 47 0
-62 16 53 0
-67 -47 33 0
-43 -64 65 0
-31 -54 67 0
-37 -63 -70 0
-73 -22 -49 0
-62 -63 5 0
-69 54 -10 0
13 -49 -3 0
5 22 -62 0
10 -73 2 0
-37 -50 17 0
46 15 -27 0
-49 71 42 0
54 61 72 0
-60 33 30 0
74 -66 24 0
24 -65 73 0
-28 -59 -19 0
35 -59 -41 0
65 -72 56 0
55 -49 -13 0
25 19 64 0
7 42 56 0
15 2 51 0
51 64 -74 0
-66 -65 -58 0
-31 1 -33 0
7 -62 -59 0
72 10 15 0
-47 7 64 0
5 39 -44 0
55 39 57 0
-46 60 -11 0
-11 61 33 0
-37 -70 -60 0
-71 -53 -66 0
44 -55 -59 0
-5 56 -37 0
29 -6 -38 0
-50 -55 14 0
-30 -8 19 0
-15 -59 2 0
-22 24 -45 0
-18 56 26 0
-61 -35 71 0
67 49 -6 0
-44 13 -32 0
-47 7 -21 0
-75 -36 5 0
55 10 -37 0
34 -59 -63 0
53 -73 49 0
7 -28 -10 0
-66 -33 44 0
-18 -51 -21 0
60 25 9 0
-50 -57 -19 0
-31 47 -15 0
10 62 -31 0
58 -39 -49 0
59 23 55 0
-19 74 51 0
42 -39 -49 0
72 16 -14 0
41 23 26 0
-18 66 -34 0
-32 -10 30 0
-43 -66 -68 0
-70 -6 -47 0
-36 15 -42 0
-41 46 68 0
73 69 -71 0
48 56 -69 0
22 -74 -6 0
-57 -44 61 0
-5 -63 -59 0
-66 -47 31 0
-9 61 14 0
71 -47 60 0
-57 52 -69 0
74 55 -50 0
12 22 -38 0
-8 32 73 0
10 42 -15 0
42 73 -50 0
65 -18 48 0
-4 58 -24 0
34 51 -32 0
46 35 -12 0
33 -40 -29 0
73 24 48 0
-24 2 -66 0
-14 74 -6 0
1 20 34 0
54 22 45 0
-41 66 75 0
70 6 -15 0
19 -55 31 0
-4 22 16 0
49 -38 -57 0
66 -28 -62 0
-65 -3 -75 0
-50 -73 -8 0
20 -17 -33 0
-2 -13 5 0
37 -47 -15 0
44 -73 -8 0
21 -5 -25 0
-40 75 -31 0
42 53 -65 0
57 -71 -64 0
-34 24 5 0
1 -18 -53 0
20 61 -65 0
5 52 10 0
60 19 -7 0
-42 32 12 0
31 -75 -19 0
32 -24 -22 0
30 -58 19 0
-34 -13 23 0
-60 -19 -56 0
75 34 -16 0
2 -72 -35 0
-71 -16 26 0
-19 16 42 0
-53 -21 -49 0
-48 11 -45 0
-71 50 -65 0
-17 -60 -3 0
34 -3 36 0
67 -53 -48 0
4 61 -38 0
15 -29 19 0
-40 -55 -12 0
-73 -55 -45 0
-22 6 -68 0
2 31 -65 0
18 70 54 0
-55 24 34 0
-36 -35 -62 0
-33 22 26 0
38 36 -55 0
-29 57 -55 0
75 12 59 0
69 51 32 0
-22 -25 -20 0
31 -40 6 0
57 3 62 0
22 -31 2 0
56 37 -13 0
-48 -73 14 0
-30 -23 57 0
19 72 20 0
71 -35 73 0
18 -59 71 0
52 5 19 0
18 52 -53 0
-57 -63 38 0
-13 -15 -35 0
30 42 -15 0
54 42 35 0
-56 16 48 0
49 -25 62 0
28 -41 -19 0
-12 -27 66 0
-50 -68 -1 0
-8 13 -62 0
7 -42 59 0
31 -43 45 0
-43 23 -70 0
-29 67 40 0
38 -25 46 0
24 -31 35 0
-65 -33 -53 0
-62 40 15 0
-16 -25 21 0
70 -14 22 0
73 63 61 0
22 62 51 0
48 6 50 0
-3 -29 -49 0
74 31 70 0
63 -47 21 0
18 38 37 0
-26 -4 62 0
-73 -75 60 0
-68 -10 50 0
64 -62 -30 0

c GPT solve time: 1.17 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
