c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=18
p cnf 75 412
-15 50 66 0
65 2 25 0
-13 -47 -11 0
-73 24 70 0
-1 72 -28 0
-47 -56 28 0
-73 -16 15 0
-46 17 -30 0
65 27 54 0
-28 65 69 0
-48 -34 -7 0
-17 -26 -63 0
61 41 26 0
24 45 -53 0
25 14 43 0
45 71 70 0
-23 -16 -50 0
67 -50 -54 0
61 -11 -55 0
-43 20 48 0
4 -24 -74 0
-54 -41 -48 0
51 -29 13 0
54 58 17 0
24 52 -26 0
8 42 -53 0
8 -61 -68 0
-73 31 18 0
-34 43 -47 0
49 -63 -24 0
-73 -24 -28 0
-67 43 -63 0
28 -43 -47 0
-55 -75 -54 0
-2 16 10 0
-37 36 9 0
-60 52 67 0
67 28 -26 0
-55 58 3 0
70 -38 29 0
32 -30 41 0
19 -27 64 0
-57 -68 45 0
57 -3 -39 0
9 17 -10 0
-51 -18 63 0
61 -8 -35 0
-72 63 47 0
-37 56 -40 0
-63 28 -37 0
26 30 66 0
-69 31 58 0
-64 8 -60 0
-35 65 -37 0
-4 73 47 0
62 -37 31 0
22 -53 66 0
4 -45 59 0
-58 -70 21 0
-63 48 25 0
30 -26 -52 0
26 -3 20 0
74 -46 45 0
-1 -53 8 0
-54 20 30 0
-4 -24 -64 0
74 -5 -48 0
-49 55 27 0
-66 18 -50 0
-15 35 61 0
-73 72 -62 0
4 -71 -15 0
-30 71 -28 0
35 69 -30 0
-36 -15 -67 0
-35 -27 12 0
2 -63 -34 0
-36 74 -54 0
-29 74 25 0
-1 29 -39 0
57 2 -22 0
33 46 51 0
-36 -15 40 0
-38 52 10 0
70 48 21 0
-42 -57 35 0
27 -45 -34 0
37 50 75 0
-3 42 74 0
-67 24 -5 0
-16 11 47 0
46 37 -67 0
8 -17 -59 0
-8 -9 17 0
-8 32 -71 0
4 33 -42 0
-4 -12 30 0
46 -29 -13 0
-25 -60 7 0
40 13 7 0
54 -47 -34 0
36 41 -16 0
-62 40 -19 0
38 62 59 0
13 30 -64 0
-28 -7 16 0
44 -55 52 0
36 -46 27 0
-38 -42 -72 0
58 49 -38 0
52 -59 60 0
-7 59 16 0
-71 -39 34 0
21 1 36 0
-62 47 -68 0
35 -23 -3 0
31 -28 44 0
29 21 15 0
12 27 38 0
-41 -15 19 0
-48 12 34 0
-58 16 -13 0
-32 -39 24 0
41 -25 -35 0
43 -13 29 0
16 26 10 0
5 -30 -18 0
60 42 63 0
-23 -41 -55 0
-63 44 27 0
7 -47 -13 0
-8 60 -14 0
36 35 47 0
-71 33 30 0
-26 22 48 0
-47 62 32 0
-19 28 47 0
74 -39 72 0
-66 -57 70 0
34 -65 44 0
-28 -24 -61 0
-11 55 -25 0
-55 -4 -26 0
-36 -35 -60 0
28 8 -14 0
-9 -61 11 0
73 20 -35 0
35 -51 -15 0
66 58 -59 0
-31 66 24 0
-34 -46 10 0
46 42 -31 0
61 53 30 0
68 -66 18 0
36 50 -57 0
9 -42 48 0
48 41 60 0
-48 2 -75 0
49 -33 -10 0
-71 -19 36 0
29 1 25 0
5 -17 -64 0
35 55 -59 0
1 -4 38 0
-12 -33 -45 0
-23 69 57 0
-42 6 -2 0
-9 -24 4 0
67 -16 37 0
-65 68 1 0
13 -25 -45 0
-3 29 64 0
20 44 -10 0
17 20 -59 0
-64 -57 65 0
59 -20 -10 0
-49 -13 -26 0
-24 -23 20 0
-55 34 69 0
45 30 -3 0
-60 67 -25 0
34 36 25 0
14 43 21 0
71 69 16 0
15 11 -65 0
-44 19 17 0
-45 -65 -63 0
-55 7 -22 0
-15 22 43 0
2 18 -42 0
-24 59 -45 0
-36 -51 59 0
70 -57 -22 0
-34 -28 73 0
57 -19 -55 0
36 -62 42 0
-72 27 71 0
-25 -56 54 0
-63 55 -62 0
-4 -42 -46 0
-34 27 -75 0
-50 28 -47 0
-30 -72 19 0
-42 -43 -3 0
-17 -12 -65 0
-25 57 -53 0
-72 -38 -62 0
-10 42 -69 0
-56 71 49 0
25 -75 7 0
1 16 39 0
-54 -9 60 0
71 45 28 0
66 7 74 0
30 69 -16 0
57 -61 55 0
-75 -27 -34 0
-15 -57 -24 0
-32 -74 20 0
57 31 -67 0
-10 -75 5 0
-23 67 12 0
24 59 -75 0
31 30 74 0
52 -41 -1 0
62 -53 -57 0
5 -28 56 0
-37 30 36 0
18 -62 -45 0
28 21 -60 0
17 -58 -37 0
5 27 -36 0
-72 66 -20 0
-51 40 58 0
-55 -27 -20 0
20 -63 -71 0
4 14 40 0
-61 -7 -63 0
24 62 -26 0
-52 -26 -61 0
-72 2 18 0
18 -36 1 0
5 -21 70 0
25 59 -31 0
74 -32 -38 0
-7 5 -10 0
30 -2 25 0
-47 -19 3 0
-9 -53 -46 0
73 -43 29 0
-62 -7 -27 0
-66 73 -20 0
36 -24 37 0
66 11 22 0
-26 71 -37 0
-59 -5 56 0
58 48 -12 0
51 -56 19 0
8 -68 -39 0
-22 56 -27 0
15 41 7 0
-36 26 -65 0
-26 72 37 0
-44 23 -53 0
-22 -33 73 0
-38 -23 43 0
-45 -15 -31 0
-59 -40 53 0
-11 -6 -56 0
-32 -41 59 0
37 29 -23 0
56 -40 64 0
-32 -53 -26 0
2 -4 -14 0
-54 53 -52 0
61 -47 -35 0
39 -10 6 0
63 64 13 0
-33 -10 -30 0
13 -11 64 0
-43 -9 16 0
-50 48 -9 0
24 11 41 0
-49 -1 32 0
-14 -28 61 0
25 -43 -32 0
-21 -37 -41 0
75 -34 -33 0
25 43 -67 0
52 -29 71 0
-55 -9 -58 0
-23 -70 -4 0
32 31 -12 0
37 24 7 0
-66 -67 -3 0
-60 -55 -72 0
59 -38 15 0
-20 8 74 0
-73 53 -18 0
-28 15 -61 0
54 13 -21 0
-71 -24 59 0
23 16 67 0
-55 4 45 0
44 11 6 0
36 31 -51 0
26 -71 24 0
60 25 -23 0
63 4 23 0
75 4 -35 0

c GPT solve time: 0.78 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 7
* Number of conflicts (i.e., backtracking steps): 2
