c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=9
p cnf 75 337
-49 14 63 0
-40 32 -62 0
67 42 49 0
-16 42 -65 0
-4 62 41 0
-74 -24 -37 0
-14 -52 -60 0
-23 -33 -66 0
-54 -35 -28 0
-57 23 17 0
9 48 -1 0
64 -63 -42 0
-20 -68 -23 0
22 -28 -67 0

c GPT solve time: 20.96 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
