c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=9
p cnf 75 412
20 29 53 0
26 22 -1 0
-22 33 -45 0
-52 51 -15 0
-41 31 40 0
-33 52 47 0
64 -15 -5 0
39 21 -72 0
64 -19 -46 0
30 20 -25 0
65 -47 -72 0
27 -17 25 0
-24 48 -65 0
-63 31 42 0
43 -49 55 0
-52 -58 69 0
38 54 24 0
-49 52 -22 0
-22 -38 -50 0
-31 -67 1 0
46 64 39 0
59 -3 -47 0
-60 24 -59 0
70 74 -45 0
2 40 8 0
-42 -26 40 0
-33 -49 -20 0
-57 -15 -13 0
-17 23 7 0
-25 -58 -22 0
-48 -28 -39 0
-36 -4 11 0
49 16 27 0
67 -29 -50 0
27 -16 5 0
39 -65 33 0
-53 -54 41 0
-7 -61 23 0
-10 -63 67 0
-43 23 -7 0
25 -46 18 0
31 30 -72 0
74 4 43 0
-15 -3 20 0
-66 5 -61 0
58 57 -75 0
26 -24 46 0
-66 36 46 0
25 75 -58 0
-9 1 -12 0
55 -5 40 0
-6 -56 -7 0
32 -60 -5 0
11 -71 -48 0
17 -71 19 0
-28 71 53 0
61 65 -7 0
64 -65 -59 0
-35 -38 -40 0
14 -8 67 0
31 -43 4 0
21 -31 17 0
-24 -12 -45 0
37 -46 -18 0
8 57 -5 0
12 10 -53 0
-42 12 -41 0
-71 -47 65 0
37 44 6 0
-20 25 -48 0
-24 69 6 0
-65 11 48 0
6 -28 43 0
-11 -54 -49 0
-28 38 -1 0
-33 27 -31 0
21 -41 -29 0
73 43 11 0
-61 -69 24 0
9 63 46 0
3 -65 60 0
-45 44 -61 0
31 2 -17 0
7 -64 -28 0
-13 19 -72 0
39 45 -8 0
32 67 22 0
48 -26 -13 0
35 40 39 0
67 -28 -47 0
49 -13 -35 0
-9 75 54 0
-46 -4 69 0
48 1 10 0
-16 -44 -70 0
-73 28 -56 0
-22 64 49 0
9 -42 54 0
63 -49 23 0
-52 -62 -17 0
62 -18 -51 0
-31 73 26 0
-70 55 -42 0
40 -33 16 0
54 -22 -36 0
13 73 58 0
65 -10 -8 0
31 1 44 0
-48 59 -55 0

c GPT solve time: 1.09 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
