c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=7
p cnf 75 337
9 -56 -35 0
-22 36 -57 0
-56 -15 -34 0
-41 19 -56 0
60 -39 33 0
-31 61 71 0
-30 -10 -67 0
28 63 15 0
-22 -61 13 0
73 -63 -17 0
58 50 -38 0
-18 28 -27 0
-62 -7 -64 0
46 -36 -56 0
-5 -52 55 0
1 -40 58 0
48 -16 64 0
60 -43 36 0
-63 -46 -55 0
-3 64 -29 0
58 -21 -30 0
66 62 35 0
15 65 -37 0
-52 7 -74 0
-48 -31 5 0
-24 -61 66 0
69 -44 73 0
-38 49 -40 0
64 -26 -58 0
-3 49 -59 0
18 64 25 0
61 17 -25 0
60 -68 28 0
1 -39 -24 0
8 26 51 0
-43 18 -61 0
7 45 28 0
-8 -23 -19 0
-50 -44 12 0
-73 -12 53 0
12 32 16 0
42 -33 28 0
-24 -67 -17 0
6 21 -2 0
-4 -38 -23 0
42 -64 18 0
45 32 -23 0
-14 -8 11 0
67 74 -40 0
-71 -50 -48 0
-74 -9 33 0
-6 -17 67 0
-48 32 46 0
-47 -27 -74 0
16 -56 -28 0
13 3 59 0
-4 -71 -19 0
-2 -68 64 0
50 -32 -66 0
52 29 50 0
-35 25 -4 0
18 -36 74 0
-46 30 -74 0
-13 23 -15 0
65 34 21 0
26 42 -53 0
-59 4 49 0
-1 -37 57 0
-42 10 -1 0
43 30 13 0
25 -3 -33 0
-71 -56 -69 0
17 65 -25 0
-10 62 -64 0
39 -27 38 0
73 42 -28 0
-32 -6 71 0
-46 45 -36 0
57 -33 -8 0
-3 52 48 0
-63 11 73 0
-65 -61 56 0
17 -30 -26 0
-62 41 56 0
16 -41 7 0
-30 54 -19 0
-51 30 -40 0
-49 1 10 0
38 72 63 0
57 -46 -71 0
-72 -16 -37 0
-52 65 -13 0
49 13 -29 0
75 41 -30 0
-24 -66 -46 0
6 59 50 0
-58 7 -42 0
-45 -37 73 0
12 59 17 0
43 -21 11 0
-72 -19 49 0
-68 -27 20 0
-40 -65 3 0
-38 -43 -4 0
-56 -19 53 0
-49 48 31 0
-31 -19 41 0
48 -75 -2 0
45 -13 63 0
-2 -67 -72 0
45 7 42 0
-3 -43 5 0
-56 -5 -17 0
71 -75 56 0
61 60 -69 0
-71 -65 15 0
59 -43 -41 0
-13 41 -63 0
30 -14 -45 0
-18 60 -70 0
42 -34 -63 0
-49 -68 55 0
-71 25 31 0
63 -22 -71 0
57 -17 -35 0
58 -64 2 0
59 -55 51 0
52 5 -46 0
-54 -14 -43 0
48 -42 -63 0
30 -74 70 0
18 60 -54 0
73 -70 20 0
63 52 -50 0
-23 9 61 0
-61 -67 -72 0
-46 18 51 0
6 -67 34 0
58 39 16 0
30 -43 2 0
-23 -49 -1 0
24 47 -38 0
-70 -64 -24 0
-43 49 -54 0
-1 -28 -46 0
74 -47 -17 0
72 6 36 0
-45 40 67 0
-4 22 -61 0
32 64 27 0
43 -29 -35 0
28 40 -66 0
-43 -72 9 0
34 35 -22 0
13 -74 -46 0
-57 -71 -3 0
-68 59 -42 0
8 70 31 0
-75 -9 -59 0
51 22 18 0
-53 -41 -56 0
-65 -51 68 0
28 73 -20 0
28 26 -70 0
-29 49 57 0
52 13 -38 0
56 45 70 0
-34 -61 -74 0
5 -24 7 0
-40 21 26 0
-43 34 -13 0
46 8 72 0
-70 -48 41 0
27 71 73 0
72 -3 33 0
31 23 69 0
-74 4 -59 0
-22 46 39 0
-63 -6 44 0
-8 -15 33 0
59 -64 67 0
68 23 70 0
-50 -42 27 0
1 29 56 0
29 34 42 0
69 47 -31 0
72 -10 -71 0
-72 -15 32 0
-69 13 29 0
73 42 -48 0
-52 -21 41 0
-34 -69 67 0
60 16 20 0
37 -38 -61 0
53 -43 18 0
35 -75 10 0
64 -10 -68 0
-64 29 -17 0
-19 -37 -10 0
2 -48 68 0
-48 47 -75 0
-10 -71 36 0
-29 68 -71 0
-51 42 -61 0

c GPT solve time: 0.80 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
