c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=10
p cnf 75 412
16 -70 -49 0
8 -55 -44 0
-48 60 -62 0
36 41 19 0
53 58 66 0
47 18 -62 0
61 24 -75 0
50 17 48 0
47 -28 -27 0
60 17 14 0
23 22 -17 0
-13 -61 -38 0
-33 18 60 0
-17 -47 -74 0
-18 -14 -21 0
-8 -5 -59 0
-26 -27 -65 0
40 -71 68 0
54 -66 -7 0
50 -1 -14 0
40 -62 -16 0
38 -73 -25 0
-44 -72 59 0
32 -8 -17 0
7 -51 47 0
-71 74 -36 0
34 -9 -23 0
74 -32 -26 0
2 66 65 0
32 54 -71 0
-28 -7 -35 0
14 39 -1 0
29 64 6 0
-43 -45 -8 0
-2 -37 -8 0
47 -68 58 0
-21 -66 44 0
73 -17 40 0
18 -55 -49 0
13 3 -32 0
-25 55 42 0
71 -35 -72 0
58 -30 54 0
38 60 -63 0
26 -18 -55 0
72 -9 28 0
11 64 -23 0
72 7 -8 0
-10 29 -71 0
-64 2 -20 0
-58 -5 -6 0
3 16 -5 0
1 -62 -12 0
-37 45 -35 0
-48 49 -35 0
-59 62 64 0
73 -2 -19 0
-22 60 19 0
-59 -51 26 0
-32 -67 16 0
-31 -71 -35 0
-46 -28 -5 0
63 41 7 0
-75 -74 -58 0
-27 71 -23 0
53 39 -46 0
56 37 -15 0
75 -48 36 0
74 73 -2 0
-50 16 -37 0
-10 -54 1 0
50 -54 -11 0
72 -51 29 0
17 33 21 0
18 -30 67 0
-15 44 -60 0
11 -38 35 0
-32 57 56 0
-1 52 -62 0
58 -26 67 0
-29 58 -62 0
47 16 -31 0
71 -1 -52 0
-62 67 35 0
68 -51 10 0
36 70 17 0
66 -40 60 0
-13 -39 52 0
30 -16 -69 0
-9 68 47 0
-66 -51 39 0
11 -68 -67 0
-47 -41 61 0
-36 42 -31 0
73 -42 -74 0
-42 8 66 0
-21 -29 -54 0
3 -71 -28 0
29 -68 51 0
-42 61 -29 0
-68 56 -27 0
-28 69 -42 0
66 -21 -63 0
51 24 22 0
-75 67 -66 0
54 68 67 0
52 -74 -58 0
-53 -28 61 0
-34 24 -8 0
63 74 -9 0
21 74 -27 0
52 7 -6 0
-52 -31 54 0
12 23 54 0
41 63 4 0
-1 -36 35 0
4 -57 -7 0
69 74 55 0
18 -29 -72 0
57 -26 12 0
-40 34 -4 0
-62 -52 -11 0
-10 -45 -28 0
57 -21 51 0
-31 -49 35 0
35 -63 -74 0
23 45 -72 0
16 59 29 0
23 -22 48 0
60 70 46 0
-41 -55 -52 0
49 -34 12 0
35 62 45 0
73 -21 -58 0
44 -53 -62 0
75 51 23 0
-8 33 -39 0
11 22 -68 0
15 29 70 0
-56 -11 -39 0
74 -39 -59 0
65 -55 30 0
-44 17 -22 0
20 4 -73 0
-38 68 -17 0
-1 -51 -52 0
71 13 32 0
44 -9 -19 0
24 17 47 0
-23 -56 -62 0
36 30 -66 0
-30 50 -52 0
-22 -44 -57 0
-66 -13 39 0
-70 23 58 0
-28 19 55 0
-72 9 22 0
-68 9 -1 0
-66 37 42 0
-45 66 20 0
-31 -55 75 0
-64 50 6 0
-75 -2 -33 0
-33 -13 -21 0
-53 46 -13 0
15 -75 13 0
43 -15 -9 0
-71 -22 -50 0
-66 -63 -39 0
-64 -49 39 0
6 17 52 0
12 21 -5 0
12 3 -14 0
28 -7 42 0
-46 -9 -65 0
13 -73 63 0
-26 68 3 0
-22 -14 72 0
-21 22 33 0
-43 -11 35 0
29 -17 42 0
9 22 23 0
-74 28 46 0
61 16 -25 0
-32 -54 -37 0
-65 -66 -28 0
-10 -5 -45 0
71 -32 43 0
-69 -1 -23 0
54 -7 -44 0
-43 16 -19 0
51 16 -3 0
59 -30 56 0
-73 -37 35 0
65 -16 -64 0
-75 54 -27 0
-51 -49 -3 0
29 -58 -10 0
-72 3 36 0
-39 31 -74 0
73 26 46 0
-63 -19 13 0
-5 -69 44 0
-27 -39 -48 0
-47 -45 38 0
-74 54 -2 0
-55 64 -5 0
28 -63 7 0
42 52 43 0
-70 -65 -47 0
-17 -49 48 0
35 3 70 0
51 30 66 0
46 -29 -3 0
42 66 64 0
-57 10 54 0
31 -12 -53 0
64 -75 69 0
-8 -46 62 0
33 -57 64 0
-65 -55 -46 0
3 33 -12 0
-11 29 27 0
-53 17 20 0
59 -22 -53 0
43 1 -21 0
29 -64 57 0
-70 -30 51 0
25 -73 52 0
-13 -4 69 0
-53 60 31 0
-24 -61 -14 0
45 -46 64 0
46 63 2 0
61 -29 73 0
-67 19 -20 0
19 24 13 0
-20 -21 12 0
-49 70 22 0
61 -42 -2 0
62 59 -53 0
9 33 -67 0
-50 -65 55 0
-58 -62 19 0
-29 -40 62 0
-18 -1 -10 0
-59 -58 -5 0
8 -13 -14 0
-11 -37 23 0
-60 73 33 0
33 46 -7 0
42 74 -11 0
49 -70 41 0
-5 -74 -13 0
64 24 48 0
51 19 52 0
61 -73 2 0
21 20 -19 0
-4 -11 40 0
-26 75 34 0
16 -49 -28 0
-9 -6 64 0
66 -65 -42 0
61 -51 -57 0
-52 5 -13 0
45 -29 7 0
-70 -31 28 0
47 -4 71 0
-62 -37 -7 0
-49 -36 -23 0
-51 -31 -67 0
-72 -28 -1 0
47 -75 9 0
-71 3 -37 0
49 -10 56 0
25 12 36 0
-16 -53 -27 0
-55 -19 -64 0
-14 39 -12 0
-65 62 27 0
27 -31 -63 0
-49 61 22 0
-38 73 10 0
41 -37 38 0
-6 -70 50 0
-68 -39 35 0
31 -23 16 0
60 19 29 0
-73 -12 64 0
-69 -63 -47 0
65 22 24 0

c GPT solve time: 20.97 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
