c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=15
p cnf 75 337
-1 -15 -38 0
-56 32 -18 0
-30 -14 -74 0
49 -39 61 0
-63 -32 -65 0
-36 9 20 0
-28 13 -42 0
45 14 36 0
26 -74 66 0
36 40 73 0
32 34 50 0
-39 27 -31 0
41 17 14 0
16 -64 38 0
-10 47 3 0
-49 21 -42 0
-15 18 -31 0
-51 36 -54 0
-17 -33 42 0
15 -56 42 0
-55 -54 17 0
-29 -74 -6 0
64 50 44 0
32 23 -17 0

c GPT solve time: 21.00 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
