c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=8
p cnf 75 375
3 31 71 0
-57 -69 74 0
-63 -67 24 0
64 63 6 0
-29 58 -36 0
55 49 -32 0
18 28 73 0
-70 -74 57 0
63 36 68 0
-45 57 6 0
69 -10 55 0
-75 -31 72 0
-8 38 -58 0
56 -54 34 0
-2 40 -69 0
63 -46 -7 0
35 25 -67 0
-2 27 74 0
-38 -22 14 0
40 -74 13 0
50 -23 47 0
23 -66 7 0
-71 -45 52 0
23 -2 61 0
-72 -64 32 0
-25 -12 -21 0
-64 -55 61 0
29 -70 -67 0
73 -69 -1 0
58 -46 -13 0
34 -50 -20 0
70 -48 38 0
-58 33 -50 0
8 6 15 0
-42 1 32 0
61 -9 -48 0
12 -6 8 0
50 -30 -27 0
-24 53 36 0
-59 5 -14 0
-35 8 4 0
29 2 -33 0
-66 1 49 0
70 -62 -58 0
-39 -48 21 0
57 -56 -25 0
59 -60 -57 0
53 -8 71 0
29 21 -72 0
-30 2 46 0
-35 38 52 0
-73 -63 11 0
49 57 -72 0
1 28 61 0
26 12 9 0
47 18 -71 0
70 -50 31 0
-71 34 20 0
9 28 55 0
42 -26 -68 0
-17 -70 -21 0
-19 -46 42 0
-36 -55 17 0
-71 -14 15 0
11 40 -10 0
-23 -70 62 0
-38 1 -27 0
65 18 -38 0
-22 58 -27 0
4 58 37 0
-35 23 45 0
-2 -71 56 0
-12 -47 9 0
-45 15 -8 0
-38 6 74 0
-11 72 66 0
11 29 37 0
29 67 13 0
72 56 73 0
69 33 4 0
21 -60 46 0
-14 33 -71 0
-40 -70 72 0
-10 -14 13 0
-5 42 41 0
-58 17 -68 0
22 -63 -57 0
29 -51 9 0
-5 45 -11 0
22 -54 -52 0
-37 31 -71 0
-48 -5 52 0
64 17 40 0
-20 57 38 0
-22 11 53 0
-54 26 44 0
9 -72 -7 0
55 -18 -54 0

c GPT solve time: 20.78 seconds

* SATISFIABLE
* Number of branches: 7
* Number of conflicts: 2
