c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=2
p cnf 75 375
60 -47 -7 0
33 31 34 0
63 73 30 0
46 37 -58 0
-14 30 -42 0
-3 45 -10 0
72 -37 67 0
-59 38 33 0
-47 55 -3 0
1 -5 28 0
29 34 -18 0
48 -64 -7 0
35 14 43 0
-49 51 20 0
38 37 13 0
21 -47 44 0
-24 -21 -43 0
-37 69 20 0
26 4 65 0
-43 28 -11 0
44 14 -6 0
-69 -57 -41 0
3 -39 59 0
13 39 -37 0
23 -47 68 0
5 -58 -27 0
65 -12 -69 0
45 -72 27 0
14 8 -58 0
-31 14 -33 0
-49 -21 -11 0
-63 -73 27 0
-30 -31 -49 0
37 65 44 0
49 -17 -19 0
-27 -72 69 0
-14 25 -71 0
-63 -14 -4 0
-13 67 -56 0
59 -51 -58 0
73 7 22 0
-40 -64 22 0
70 27 -61 0
64 -47 48 0
75 45 -8 0
-2 -66 -9 0
61 28 -65 0
55 35 52 0
31 26 16 0
-67 -17 66 0
-26 -40 15 0
-12 -64 -7 0
-70 56 31 0
-25 -69 55 0
-67 6 -25 0
68 -44 -39 0
-17 30 33 0
34 -7 54 0
64 -26 23 0
44 6 64 0
-8 -35 -1 0
-73 19 11 0
30 67 -21 0
38 51 70 0
-50 -31 -8 0
75 -5 69 0
-36 31 -41 0
68 -19 -65 0
-34 49 -69 0
-61 -12 13 0
45 10 33 0
-18 -73 72 0
-34 65 -47 0
-54 9 -27 0
-25 6 -28 0
71 -19 6 0
-71 63 1 0
-31 -3 47 0
62 -6 -31 0
-21 -11 10 0
-1 -26 -71 0
15 -3 53 0
-65 42 -61 0
43 -44 -10 0
-40 35 2 0
8 30 -35 0
64 74 -11 0
65 -75 -69 0
57 22 24 0
48 10 -4 0
-62 39 47 0
59 -7 -22 0
-8 -47 64 0
-39 -23 12 0
56 -67 -1 0
-58 -52 -22 0
-23 -43 -74 0
-40 15 -37 0
3 11 68 0
-70 17 -42 0
60 -37 44 0
2 54 -75 0
-53 -48 -25 0
10 66 73 0
40 -2 -26 0
-69 -60 -15 0
9 -73 10 0
70 -47 -38 0
34 32 35 0
57 -52 33 0
25 46 35 0
-11 54 -19 0
-25 -6 -60 0
72 54 8 0
45 21 49 0
52 20 -4 0
-1 -75 -35 0
24 42 70 0
42 65 5 0
37 71 32 0
-20 68 44 0
-31 52 -23 0
-22 -71 -70 0
-36 72 -61 0
70 14 35 0
-33 54 43 0
-18 40 -21 0
49 8 66 0
-57 -4 51 0
33 14 4 0
-51 50 -19 0
47 25 44 0
68 -48 -16 0
-4 -42 61 0
66 15 -23 0
23 46 53 0
-28 2 -42 0
14 24 -4 0
48 38 -69 0
16 75 -21 0
20 -37 -49 0
-48 60 -64 0
44 -66 63 0
-38 -72 -55 0
51 56 -43 0
6 42 -48 0
-38 -62 30 0
-74 -16 20 0
23 -21 -57 0
-40 38 -28 0
50 -73 -65 0
-18 48 -66 0
72 67 14 0
60 -68 -3 0
44 67 62 0
-60 6 28 0
15 -53 -73 0
-35 -70 -49 0
36 71 34 0
46 -13 74 0
57 25 28 0
-75 -66 18 0
29 -48 6 0
-71 -73 50 0
35 -26 -28 0
-3 54 -71 0
-75 -11 17 0
-69 53 -5 0
-44 59 51 0
11 48 39 0
-36 -25 4 0
-64 -59 -53 0
-16 12 42 0
14 55 75 0
59 16 39 0
74 -18 -59 0
34 -74 13 0
61 -65 46 0
-38 53 22 0
31 -25 62 0
14 46 73 0
24 -16 8 0
-57 -70 10 0
3 -35 -66 0
-13 54 -68 0
41 -3 64 0
46 5 -35 0
10 53 -19 0
-70 5 45 0
-67 -13 53 0
-37 34 -10 0
15 39 -9 0
-54 -32 -24 0
-16 -66 -7 0
9 10 -1 0
65 -43 60 0
66 -33 37 0
-23 -2 -11 0
-63 3 55 0
-3 -71 -63 0
72 -1 -16 0
-44 -8 41 0
-47 4 19 0
-70 -59 -9 0
33 23 55 0
-41 -8 -46 0
-50 45 -21 0
7 -18 8 0
-47 71 -68 0
26 72 2 0
48 -68 8 0
-4 -2 -30 0
52 -46 62 0
2 27 8 0
-40 11 -68 0
22 -53 -32 0
61 -23 -28 0
-54 -10 6 0
26 -50 -33 0
-8 31 62 0
-23 72 9 0
-37 9 -57 0
-8 11 72 0
-8 -61 40 0
48 -1 29 0
42 47 36 0
30 51 73 0
-42 -3 57 0
74 20 24 0
-73 -65 -68 0
-5 -17 -48 0
74 64 -6 0
65 43 11 0
-52 -66 11 0
55 -31 7 0
-10 35 23 0
-60 -36 -6 0
47 46 -55 0
-2 8 69 0
56 -28 -14 0

c GPT solve time: 20.89 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
