c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=11
p cnf 75 412
16 10 -9 0
56 15 -63 0
-40 -11 60 0
11 55 19 0
29 -54 21 0
40 63 -39 0
-45 10 -50 0
-13 25 19 0
-6 60 1 0
70 2 9 0
-74 -64 53 0
-32 4 -38 0
42 48 -58 0
-13 2 62 0
38 -33 64 0
63 51 46 0
-9 29 -53 0
34 7 -71 0
-24 -72 47 0
-9 75 -58 0
29 26 -35 0
22 -45 -20 0
-64 -73 -10 0
4 3 74 0
-75 34 55 0
32 -17 40 0
6 51 -64 0
-38 -39 17 0
71 11 43 0
69 -48 30 0
-4 -21 57 0
54 32 71 0
71 -3 42 0
61 -29 -15 0
37 -35 -24 0
69 6 -47 0
-35 13 23 0
12 65 -68 0
27 40 -2 0
-8 44 -66 0
-13 69 -35 0
-21 55 42 0
58 -75 -15 0
51 -73 -56 0
31 22 53 0
-51 -25 70 0
26 71 -70 0
-52 61 -26 0
-6 -1 20 0
-17 43 -28 0
67 -16 47 0
42 -19 24 0
-29 2 -1 0
-7 26 -55 0
-75 -33 47 0
-9 -58 -6 0
-5 28 -2 0
-53 -59 -22 0
-16 -51 48 0
-65 -18 43 0
12 -58 -46 0
-15 -67 12 0
-53 -9 28 0
73 43 -61 0
24 8 54 0
-3 -72 18 0
-30 46 64 0
62 -32 -60 0
30 70 7 0
68 8 12 0
-31 -19 59 0
5 50 40 0
17 -2 68 0
-28 59 -62 0
29 -13 20 0
11 63 25 0
12 -4 -17 0
-31 6 -3 0
-17 -11 15 0
-27 24 -19 0
-46 75 -26 0
-45 26 -4 0
-42 -24 60 0
50 64 72 0
71 24 -23 0
-18 12 14 0
54 41 13 0
29 -56 39 0
18 -44 -23 0
-27 24 17 0
-10 25 -54 0
68 69 37 0
-35 -21 43 0
-9 73 20 0
-20 21 -62 0
-47 -5 -2 0
55 19 -43 0
-68 -56 -52 0
27 -41 -37 0
17 -48 42 0
-57 48 26 0
23 -67 -30 0
30 46 4 0
43 12 -3 0
31 10 73 0
-71 45 -59 0
-60 13 -58 0
-12 18 60 0
51 -13 -31 0
54 -30 61 0
44 -71 -23 0
-18 10 -44 0
15 -12 -36 0
34 65 -71 0
35 31 -7 0
6 50 -26 0
34 -1 -12 0
-2 35 34 0
-37 -8 -62 0
43 13 -51 0
72 48 -49 0
38 49 -11 0
34 17 57 0
-58 -4 41 0
6 -47 -71 0
-62 45 11 0
63 23 17 0
-1 42 67 0
-41 1 18 0
46 -18 -52 0
39 75 74 0
43 70 -33 0
-63 26 51 0
-41 -8 -33 0
49 51 74 0
53 -52 -58 0
-21 61 -73 0
54 -36 58 0
-72 -35 70 0
-60 30 26 0

c GPT solve time: 0.76 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
