c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=17
p cnf 75 375
-14 -46 -38 0
-36 -42 61 0
28 -36 -31 0
1 10 -59 0
74 29 -6 0
-25 -68 -54 0
51 3 -65 0
1 29 12 0
49 18 -10 0
-47 -9 51 0
-49 33 16 0
-46 -65 -59 0
-74 -48 -37 0
62 -19 20 0
-8 -47 63 0
-61 5 30 0
67 -14 11 0
-19 50 23 0
-22 -67 16 0
-3 38 55 0
74 44 31 0
-35 -45 27 0
35 -73 32 0
-6 13 -63 0
-57 40 74 0
20 18 -7 0
-6 75 33 0
-71 3 30 0
4 -1 74 0
-71 -61 -65 0
-31 35 -23 0
-41 -53 16 0
1 18 3 0
-35 -1 -38 0
75 -66 -49 0
-33 -14 -73 0
-6 53 66 0
19 15 9 0
-41 64 -51 0
-29 24 -65 0
-42 -72 -60 0
-10 21 -38 0
-70 9 34 0
-56 31 -8 0
-73 22 70 0
-2 16 52 0
-4 33 13 0
-41 -65 -71 0
3 -16 -69 0
18 72 -30 0
-61 -35 7 0
60 -67 46 0
-55 53 23 0
-2 1 52 0
-64 -8 37 0
-56 39 -73 0
20 60 47 0
72 21 -49 0
-73 18 -2 0
26 43 -23 0
-69 71 22 0
-39 -11 -36 0
-59 3 -24 0
-63 36 1 0
44 70 -50 0
28 -40 43 0
42 -68 19 0
12 44 52 0
46 -39 20 0
-33 -52 38 0
58 45 -1 0
-3 13 -5 0
-43 30 71 0
-7 26 70 0
74 -35 37 0
11 21 -35 0
35 -59 72 0
41 -61 -37 0
50 -73 35 0
-40 14 -64 0
-50 -72 5 0
-23 2 18 0
-40 -47 39 0
18 -53 -5 0
-43 -23 -37 0
-13 48 -72 0
75 25 -71 0
4 -36 -2 0
-64 53 -66 0
-50 27 16 0
60 -65 51 0

c GPT solve time: 21.45 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
