c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=11
p cnf 75 337
55 -21 -36 0
35 56 -65 0
16 -50 -27 0
22 -63 44 0
-71 17 -10 0
-28 40 -62 0
57 67 24 0
37 65 -29 0
28 13 34 0
-33 -57 38 0
3 -9 16 0
-9 -23 -6 0
-32 68 48 0
50 -72 30 0
32 -23 -26 0
4 -20 -42 0
66 -20 71 0
-63 -39 11 0
-53 51 -16 0
-49 67 38 0
65 -12 35 0
30 -61 -25 0
23 -66 2 0
-31 39 54 0
-61 -68 42 0
-21 -26 31 0
-22 3 68 0
-30 -4 75 0
-20 15 -47 0
-50 -49 1 0
53 -11 30 0
60 14 28 0
-21 66 42 0
61 -24 -35 0
36 -24 -16 0
-46 -64 -53 0
-35 70 -31 0
60 11 47 0
-34 -51 -5 0
-9 36 -56 0
-20 -16 -46 0
56 -36 71 0
48 66 -51 0
1 27 -25 0
-45 -70 29 0
-28 -11 -45 0
40 -50 -10 0
-3 -32 58 0
61 -28 -70 0
-6 18 -15 0
56 -44 -72 0
6 10 -7 0
-63 1 -2 0
24 40 -47 0
-35 -16 -28 0
-23 -58 28 0
-63 12 66 0
-52 -46 -40 0
-36 48 22 0
-65 -9 -45 0
-66 -28 -45 0
27 55 32 0
25 -30 22 0
65 -23 15 0
13 60 52 0
-25 26 -17 0
-25 -16 36 0
-70 -58 -29 0
-9 -1 -74 0
-18 12 -48 0
13 -39 29 0
1 -39 34 0
24 -7 36 0
-66 -47 -38 0
6 -8 -61 0
-12 -23 -70 0
28 14 51 0
-61 3 -58 0
-30 -2 7 0
60 70 45 0
8 -20 -34 0
-13 56 39 0
55 -65 60 0
-28 17 -67 0
-49 -51 -13 0
-68 9 41 0
-13 -32 16 0
-45 -8 -70 0
3 -63 -41 0
-18 44 59 0
15 -32 29 0
69 -58 23 0
-74 8 23 0
-51 -55 70 0
-68 3 -7 0
-39 65 75 0
61 -25 -66 0
42 -39 40 0
4 7 8 0
5 11 41 0
-38 -50 55 0
6 17 53 0
48 -30 -70 0
65 -45 75 0
-51 15 63 0
32 22 29 0
-1 3 73 0
12 75 -6 0
71 16 -4 0
15 -7 20 0
-44 22 -20 0
35 64 55 0
-22 59 50 0
-67 -49 -28 0
66 69 -10 0
26 -22 -53 0
-20 -67 21 0
-27 61 31 0
-57 -11 -27 0
-41 26 13 0
-7 8 -51 0
-62 -5 -24 0
-34 44 11 0
25 6 55 0
55 1 -69 0
41 75 -53 0
49 28 -35 0
-15 70 69 0
41 -21 -52 0
-66 -9 -29 0
-23 53 30 0
-2 55 59 0
-63 -47 56 0
-48 -63 9 0
63 4 36 0
-48 55 -33 0
68 -55 -51 0
45 -39 22 0
-12 -18 -74 0
-44 30 -28 0
-65 41 -45 0
-70 30 7 0
-57 -61 53 0
-68 -6 36 0
18 -24 49 0
-2 59 40 0
-46 64 10 0
-42 44 -3 0
-40 -75 34 0
-23 69 -40 0
-5 -57 -7 0
-75 -55 57 0
-14 -73 -27 0
5 -73 -45 0
1 17 24 0
-49 -11 -45 0
-24 38 -8 0
46 -49 -22 0
39 -62 24 0
-64 -37 44 0

c GPT solve time: 21.21 seconds

* SATISFIABLE
* Number of branches: 12
* Number of conflicts: 4
