c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=10
p cnf 75 375
1 -36 22 0
-5 49 -20 0
59 -52 33 0
-27 -64 30 0
68 -45 42 0
70 3 17 0
-26 -29 -60 0
-43 -24 16 0
18 -10 26 0
2 -8 35 0
-28 -1 50 0
29 -13 8 0
61 -70 -56 0
-55 37 -18 0
41 69 9 0
54 40 -59 0
-25 70 -66 0
-66 -47 59 0
-36 28 -73 0
-27 75 45 0
-32 15 -54 0
-55 -73 -74 0
17 12 -1 0
13 46 48 0
-51 54 -3 0
-67 -20 -51 0
53 54 57 0
3 -69 52 0
-2 -5 28 0
40 -63 -75 0
63 -17 20 0
61 -62 27 0
26 68 -64 0
6 -29 -31 0
34 -41 -59 0
55 60 -30 0
47 48 42 0
-52 16 50 0
-48 74 -51 0
26 75 -59 0
13 75 -1 0
-47 -68 71 0
-25 42 1 0
-26 -47 27 0
-11 -18 -31 0
46 -56 -16 0
51 -6 73 0
11 -10 -53 0
39 45 18 0
-42 -3 -20 0
-15 8 28 0
26 -20 -9 0
-17 -63 -50 0
-3 43 73 0
17 3 -60 0
-25 20 71 0
8 29 60 0
-27 67 69 0
24 72 31 0
2 -5 -50 0
-3 -30 -12 0
-26 -9 -48 0
20 53 -48 0
17 40 -4 0
-22 -38 -59 0
-53 -31 -16 0
-59 67 -37 0
57 53 -60 0
-41 -39 17 0
37 15 50 0
-46 -73 2 0
-50 75 -8 0
37 -44 -35 0
14 -21 2 0
-54 60 -75 0
-41 59 -65 0
-61 -54 19 0
-26 74 -65 0
-4 -3 -16 0
-44 11 48 0
19 20 25 0
53 -74 1 0
17 10 59 0
-25 -1 -8 0
33 9 20 0
-21 -4 10 0
22 69 -4 0
-5 71 34 0
-6 -20 -2 0
50 18 61 0
-72 32 -25 0
69 -35 16 0
6 -7 -55 0
-16 2 -34 0
3 59 -67 0
-13 51 -75 0
-56 16 17 0
72 -49 73 0
46 16 -56 0
72 -16 -50 0
-37 18 -22 0
-17 -27 -60 0
-14 -23 -71 0
13 74 51 0
5 12 39 0
-75 21 -63 0
30 39 -27 0
9 44 -42 0
-33 -53 -56 0
-25 29 -28 0
-57 17 30 0
-73 -57 29 0
-24 -55 44 0
-38 52 -55 0
54 1 -75 0
-60 -72 22 0
-33 10 11 0
-66 59 22 0
-54 50 65 0
-39 -27 -17 0
-56 72 -26 0
-65 -74 -1 0
-5 20 49 0
18 41 -57 0
-46 68 -57 0
-49 -15 -32 0
5 6 -8 0
46 -5 -73 0
36 48 62 0
-2 -24 -27 0
-56 68 2 0
56 -18 64 0
58 -55 63 0
-17 3 -21 0
-57 32 -7 0
60 17 -54 0
59 -43 51 0
-38 -50 60 0
47 55 -41 0
-50 -45 37 0
41 -62 2 0
23 -50 33 0
56 -20 46 0
-27 41 31 0
-47 7 -58 0
49 -35 26 0
20 -40 8 0
46 -26 -17 0
42 59 -1 0
32 -28 -52 0
-11 1 -73 0
-47 54 13 0
25 -63 36 0
-32 16 63 0
73 -5 11 0
-42 49 37 0
60 6 11 0
5 -3 -47 0
-62 4 1 0
17 24 -47 0
-29 27 -46 0
-29 35 75 0
59 36 49 0
-67 57 -24 0
-74 -41 -9 0
-54 6 -5 0
-53 70 -59 0
69 -38 -73 0
-24 47 -72 0
27 60 -55 0
60 67 36 0
37 -3 42 0
19 -48 54 0
15 -33 13 0
-33 -45 19 0
39 -23 73 0
-67 -6 -24 0
2 -22 -4 0
32 31 16 0
73 -38 27 0
47 -27 33 0
-54 -47 -6 0
-31 12 -69 0
-29 20 46 0
-75 43 -66 0
71 2 34 0
-24 -47 20 0
73 -46 -23 0
7 -65 -24 0
-55 -9 32 0
31 -24 -23 0
-24 48 -68 0
-15 -18 47 0
5 53 -72 0
3 -17 -23 0
53 72 13 0
54 44 -15 0
-1 43 31 0
53 24 -58 0
16 -60 34 0
-52 -65 38 0
7 -22 31 0
39 -61 -2 0
32 -58 -31 0
-70 -24 10 0
-23 -41 40 0
69 12 -15 0
52 66 -65 0
43 -45 -5 0
14 -34 -57 0
15 -57 -30 0
40 3 69 0
43 28 -39 0
-20 48 -49 0
-7 -62 50 0
-46 -59 -37 0
-36 61 -60 0
-26 54 -62 0
-36 37 -16 0
7 -18 30 0
6 21 -26 0
-73 10 68 0
-40 57 -61 0
27 -7 54 0
3 -64 -36 0
-32 -28 -44 0
51 -3 -42 0
-32 -62 42 0
23 -37 -51 0
25 -11 7 0

c GPT solve time: 0.75 seconds

* SATISFIABLE
* Number of branches: 12
* Number of conflicts: 5
