c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=2
p cnf 75 412
54 60 70 0
63 28 -32 0
-27 -12 55 0
-52 24 71 0
-38 72 -61 0
47 -46 -7 0
-31 -24 -49 0
73 13 4 0
-45 63 -52 0
-61 -48 -33 0
15 -57 12 0
47 -50 -19 0
-5 72 21 0
19 -46 -58 0
64 13 -47 0
-23 -19 33 0
68 -65 -12 0
68 2 46 0
-29 -68 50 0
-57 55 22 0
57 35 53 0
-10 46 -15 0
2 55 -16 0
-72 53 62 0
-43 -1 -13 0
-37 2 -56 0
23 75 3 0
50 -14 30 0
3 43 61 0
-30 -44 -13 0
64 -42 -32 0
-11 10 74 0
-46 53 -18 0
-67 28 -63 0
7 -75 13 0
-40 -71 46 0
18 -37 -33 0
-32 -64 71 0
-73 -70 41 0
38 71 6 0
54 -42 -21 0
-60 68 -27 0
-39 -28 -38 0
-43 -56 -23 0
-35 -55 -14 0
-37 38 -74 0
42 -57 46 0
44 -35 -3 0
-68 -43 -66 0
-46 65 -24 0
-4 54 57 0
30 -50 20 0
-29 -75 70 0
5 33 -17 0
15 31 33 0
41 -55 -71 0
-23 18 15 0
64 70 -29 0
19 -74 -62 0
-64 6 -32 0
-25 -57 58 0
-74 -2 63 0
61 71 52 0
-38 42 20 0
25 56 48 0
-11 -37 -69 0
27 -39 -35 0
-19 47 11 0
-22 -13 53 0
65 -59 6 0
-47 -27 -14 0
-1 -15 -59 0
-28 25 -37 0
-53 17 -54 0
3 -12 46 0
-60 -36 5 0
-24 -35 63 0
-23 -42 51 0
11 75 69 0
23 46 7 0
27 -3 4 0
-32 -38 29 0
34 26 -63 0
70 -47 72 0
1 59 -18 0
24 30 3 0
-31 -16 40 0
-3 -1 46 0
11 -1 -60 0
22 24 10 0
-62 57 -47 0
-69 -26 39 0
17 -1 -52 0
-57 -62 26 0
52 -59 -68 0
15 4 -60 0
-71 9 53 0
32 -11 -4 0
-68 24 -49 0
54 42 -65 0
9 45 21 0
73 54 42 0
-17 54 22 0
-74 13 17 0
68 -38 -60 0
39 -51 6 0
-41 58 42 0
-27 66 4 0
-15 30 -20 0
15 63 14 0
-22 -49 -15 0
-61 -64 -33 0
-49 68 74 0
52 4 20 0
-44 4 63 0
74 -27 34 0
-16 18 64 0
-44 -7 -72 0
32 -16 70 0
-55 25 -65 0
-13 -22 37 0
33 26 -61 0
34 9 71 0
20 68 1 0
60 22 26 0
6 -59 52 0
-52 73 41 0
9 18 -49 0
17 -70 -11 0
55 53 -51 0
-6 25 56 0
36 41 -40 0
-49 58 -38 0
9 -58 -37 0
-37 45 53 0
8 -28 64 0
52 65 61 0
41 -72 73 0
-32 -63 -60 0
59 67 38 0
-45 -57 32 0
23 30 59 0
-36 -56 -52 0
-47 49 -65 0
-21 -5 65 0
3 2 35 0
-12 -49 5 0
56 36 -46 0
-12 -24 -6 0
34 73 -67 0
-14 49 16 0
-59 -18 65 0
-23 -44 -40 0
-63 -33 69 0
75 -45 3 0
73 43 -49 0
49 18 -67 0
-39 -50 -33 0
75 -47 -64 0
-35 -23 -69 0
27 -68 48 0
14 21 55 0
14 -61 50 0
26 47 -52 0
-65 -55 -58 0
9 -5 -57 0
27 73 35 0
58 -34 51 0
12 -23 -8 0
-44 -51 -17 0
24 -32 2 0
-1 -65 45 0
59 -48 38 0
1 75 -51 0
-62 42 1 0
-49 -20 68 0
-22 -19 57 0
43 -37 -20 0
-75 -35 -22 0
18 -11 3 0
-21 -31 40 0
-68 -7 69 0
25 -62 61 0
-65 59 51 0
17 -52 42 0
23 8 52 0
57 33 -46 0
52 -62 -73 0
1 -40 42 0
9 46 28 0
71 38 -19 0

c GPT solve time: 21.08 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
