c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=16
p cnf 75 375
-40 -49 61 0
68 28 -24 0
-65 -1 -10 0
-24 42 45 0
-16 -29 -46 0
57 -45 21 0
68 -8 -5 0
37 -19 -68 0
62 1 -8 0
67 -29 22 0
5 -51 16 0
-43 -54 70 0
72 67 -4 0
51 34 -55 0
21 71 61 0
35 72 -71 0
11 46 -64 0
-60 22 -64 0
63 -34 -33 0
-33 -28 66 0
25 -50 2 0
-66 -32 24 0
-75 -37 54 0
-65 -31 -17 0
59 -46 51 0
-54 -12 -18 0
38 12 37 0
7 -66 39 0
75 19 -33 0
75 -45 -51 0
-32 -44 16 0
-3 -70 58 0
-66 4 -44 0
34 20 -60 0
-74 1 -35 0
-9 -49 -37 0
-39 72 2 0
47 1 12 0
53 22 13 0
58 -69 -24 0
26 2 -20 0
26 64 12 0
29 -36 58 0
-4 -56 34 0
-67 -75 -18 0
-36 37 -29 0
3 -52 -69 0
-32 -39 43 0
9 -5 64 0
19 74 20 0
3 -58 -64 0
-20 -8 3 0
-61 -2 19 0
-41 66 49 0
-73 3 -65 0
-1 -53 -10 0
-27 7 -1 0
60 65 -18 0
25 -41 -9 0
18 -47 -74 0
47 65 45 0
65 -55 69 0
-2 4 -72 0
-75 18 -12 0
-38 -45 -72 0
-31 64 41 0
44 37 47 0
-30 -63 -46 0
-71 -23 -29 0
71 41 -12 0
-48 -61 -41 0
46 71 62 0
60 -75 73 0
-36 -4 -19 0
-26 -29 -30 0
46 47 52 0
-31 -25 21 0
28 72 -4 0
72 18 -56 0
56 -50 32 0
3 -16 -52 0
54 -56 46 0
17 52 8 0
-54 -75 44 0
-69 21 -66 0
-61 14 -55 0
-52 36 -10 0
-12 3 -28 0
69 -1 2 0
-38 65 -43 0
-8 -40 53 0
32 30 31 0
-26 -17 -11 0
20 52 75 0
27 45 -39 0
45 -37 -40 0
39 20 -74 0
41 71 -55 0
-57 26 67 0
29 -35 57 0
57 39 41 0
3 14 -39 0
-20 -58 -17 0
50 -49 -36 0
-32 -73 -35 0
-61 44 48 0
47 74 -24 0
-45 -43 -44 0
-1 -46 51 0
-69 -63 -29 0
59 -29 75 0
20 -30 29 0
73 -7 -16 0
57 -54 20 0
-59 43 -68 0
8 -39 25 0
67 -34 -41 0
-1 -32 22 0
73 46 50 0
40 56 33 0
28 66 -18 0
-65 -69 -43 0
-29 71 18 0
-52 13 -48 0
-32 38 -46 0
62 69 -14 0
-65 -2 -44 0
-16 -42 14 0
-48 -14 -10 0
53 -18 -4 0
-38 -35 46 0
-57 -51 -54 0
59 42 26 0
70 -45 -29 0
-48 2 -7 0
-68 54 20 0
29 44 -43 0
29 -58 -67 0
46 10 -74 0
13 57 4 0
-72 46 43 0
-4 -33 43 0
-30 -55 4 0
-10 68 66 0
-1 3 -37 0
49 4 -19 0
23 48 -54 0
-59 29 -50 0
46 27 51 0

c GPT solve time: 0.81 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
