c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=13
p cnf 75 300
59 57 68 0
-21 -19 -16 0
48 -46 -73 0
75 69 -24 0
-7 -22 -72 0
24 45 -55 0
-44 -63 10 0
41 -29 -3 0
22 4 64 0
-26 54 67 0
-48 64 -32 0
-20 64 -1 0
65 -73 -29 0
61 -69 73 0
43 -56 55 0
-37 71 51 0
5 36 34 0
56 -62 27 0
6 -34 45 0
71 -45 -61 0
73 36 -62 0
-4 -33 -70 0
-68 -24 -37 0
30 17 -44 0
45 53 3 0
-11 26 23 0
63 16 9 0
52 -67 37 0
-26 62 -61 0
12 68 -44 0
-40 57 25 0
-72 -21 17 0
-52 -2 -69 0
-49 62 -75 0
60 36 -63 0
69 20 6 0
-36 72 -44 0
52 -26 38 0
23 61 -40 0
7 55 67 0
15 74 63 0
16 23 -75 0
-65 61 -36 0
29 65 11 0
18 35 39 0
20 47 21 0
-68 65 -27 0
8 -70 1 0
21 31 48 0
25 64 27 0
65 23 -43 0
-19 39 -5 0
-73 -48 -42 0
-26 -64 -28 0
-44 -42 59 0
56 15 74 0
6 -25 29 0
-72 -27 -66 0
73 14 39 0
39 -56 50 0
52 27 -40 0
-71 70 -16 0
-68 -72 -58 0
-2 14 -46 0
21 44 -4 0
8 65 -31 0
14 -42 -4 0
50 -17 74 0
-35 22 53 0
52 26 25 0
40 -71 -42 0
-73 -53 -15 0
-14 -27 -62 0
-19 47 66 0
39 -2 65 0
36 47 12 0
-73 -40 -62 0
42 20 -63 0
31 -21 -22 0
-29 32 -10 0
49 -71 -34 0
-72 -57 -7 0
-74 4 43 0
31 -44 -58 0
-50 -70 71 0
-29 -40 -44 0
-4 -70 7 0
-21 22 -27 0
13 -1 40 0
-25 33 -56 0
-18 22 -33 0
71 68 -70 0
34 55 68 0
-20 13 -14 0
42 -8 -43 0
9 23 12 0
68 -36 14 0
-67 28 69 0
-41 -51 34 0
41 -5 15 0
46 -45 23 0
4 16 -22 0
36 -65 -29 0

c GPT solve time: 1.11 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
