c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=18
p cnf 75 300
16 -38 42 0
-31 72 11 0
9 -60 -27 0
-12 72 -38 0
65 -66 74 0
-43 -55 59 0
52 5 -48 0
69 -31 46 0
19 71 -10 0
-17 -46 13 0
10 -21 13 0
-7 -43 -67 0
26 36 22 0
21 11 -26 0
68 63 40 0
-34 -1 47 0
43 -21 -17 0
-20 -5 -4 0
-12 -34 18 0
-64 -32 68 0
-68 25 -30 0
-23 31 73 0
-39 -6 59 0
-38 62 33 0
51 -52 -42 0
-48 25 10 0
34 53 -17 0
-56 8 -1 0
38 37 -3 0
63 -9 -67 0
-62 10 25 0
-63 62 -71 0
-66 14 7 0
36 27 -11 0
-74 -37 1 0
42 16 -75 0
43 -73 -31 0
-33 70 -39 0
-35 20 11 0
-3 57 -52 0
29 -40 -2 0
50 69 -48 0
-9 65 -40 0
59 39 36 0
67 -5 -25 0
-64 -10 15 0
40 6 -64 0
-63 4 45 0
63 10 -31 0
42 -70 51 0
62 47 55 0
59 6 41 0
-33 -59 -39 0
52 25 65 0
-3 -8 -59 0
-73 74 -11 0
-61 7 58 0
-9 -10 -35 0
-43 48 -18 0
-69 -23 62 0
-21 -27 18 0
35 7 2 0
-8 -17 61 0
-54 -42 -48 0
-8 37 75 0
-38 -9 -8 0
33 -15 36 0
27 -22 -66 0
-45 30 9 0
52 -35 49 0
-1 75 -33 0
-24 39 11 0
-33 -22 24 0
25 66 -74 0
49 -13 -40 0
-57 -47 -29 0
-21 -51 57 0
43 -8 39 0
6 -9 75 0
37 -12 -18 0
-15 -4 -48 0
63 73 -11 0
-12 -44 8 0
9 -75 -55 0
17 55 -22 0
-71 -12 -18 0
46 33 -10 0
-4 67 68 0
-12 49 -47 0
35 -66 -61 0
29 32 38 0
-71 59 -27 0
53 28 40 0
20 42 -41 0
-49 52 -28 0
48 62 -36 0
71 56 6 0
69 -31 -34 0
34 -58 46 0
-11 -44 -23 0
31 70 65 0
-12 44 -73 0
55 61 66 0
-61 -48 6 0
17 -10 -20 0
6 -67 22 0
-55 -4 -51 0
19 -69 -2 0
-31 -74 -17 0
-75 5 -74 0
-63 37 -2 0
-68 -23 -29 0
53 43 70 0
49 -18 -32 0
33 2 1 0
-45 65 28 0
64 -24 35 0
27 -60 -49 0
-36 35 17 0
-6 24 -20 0
-59 -50 -9 0
12 25 -52 0
-59 73 -49 0
58 64 -12 0
-4 64 -70 0
-25 31 61 0
72 56 60 0

c GPT solve time: 1.01 seconds

* SATISFIABLE
* Number of branches: 1
* Number of conflicts: 0
