c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=17
p cnf 75 337
21 -1 19 0
66 -43 70 0
-74 71 -33 0
36 34 67 0
15 25 67 0
-26 -74 -15 0
15 24 -46 0
-16 65 10 0
53 -60 26 0
-9 17 -3 0
-20 7 -4 0
1 -8 27 0
68 -58 35 0
-68 -65 50 0
60 53 66 0
31 43 74 0
48 74 -59 0
62 -28 70 0
9 -7 55 0
57 62 -30 0
14 -9 -22 0
57 46 -23 0
-64 56 -17 0
49 -61 41 0
-52 -3 74 0
53 43 -55 0
-47 9 19 0
-36 -7 31 0
-48 -3 33 0
-10 -61 -42 0
-5 38 -19 0
73 -2 -57 0
-42 37 39 0
22 12 -30 0
-74 54 -43 0
-32 37 61 0
-54 1 -69 0
40 -15 -43 0
31 -68 69 0
74 -53 -46 0
-41 -47 72 0
-55 -42 -63 0
39 -50 26 0
-38 -30 -55 0
-65 -5 -30 0
-3 49 66 0
-58 66 1 0
-61 -72 71 0
38 52 -30 0
45 -9 -37 0
46 9 55 0

c GPT solve time: 1.06 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
