c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=20
p cnf 75 337
-73 -32 -66 0
1 4 46 0
-54 71 -74 0
5 61 -32 0
-3 -75 -66 0
-51 -41 -57 0
-63 74 -14 0
53 -12 -43 0
-45 -1 59 0
12 35 1 0
38 66 64 0
-41 -11 -36 0
29 -28 -47 0
18 -40 35 0
-65 -24 -38 0
-11 64 46 0
61 -66 -68 0
-49 14 13 0
-60 67 -74 0
-48 53 17 0
-50 -10 46 0
-66 -75 23 0
-15 -58 39 0
-50 65 -3 0
-22 10 52 0
53 -63 16 0
75 62 -50 0
-2 40 -63 0
-52 -30 -43 0
49 -40 22 0
3 -27 19 0
74 27 -55 0
-12 5 47 0
-65 -50 72 0
73 38 -15 0
23 64 -5 0
38 -25 -45 0
52 -67 -17 0
-58 -50 -49 0
7 43 14 0
40 25 59 0
57 -4 31 0
74 2 -21 0
-12 15 58 0
-57 28 -39 0
56 64 71 0
68 -46 57 0
-12 -2 -7 0
64 -44 31 0
-56 -41 67 0
15 20 74 0
70 45 12 0
34 -47 -72 0
64 -28 59 0
-5 38 7 0
66 -21 40 0
29 2 -38 0
46 -71 36 0
68 -27 -75 0

c GPT solve time: 21.37 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
