c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=2
p cnf 75 337
21 64 16 0
14 -10 50 0
-35 9 45 0
-42 31 -23 0
36 -9 -1 0
75 -34 30 0
-3 -37 -10 0
-41 -12 10 0
-49 -31 37 0
65 -26 -35 0
45 61 -59 0
-14 -47 59 0
-23 -74 14 0
-50 42 -74 0
75 73 -30 0
-52 64 42 0
55 46 -58 0
36 49 -60 0
38 19 -53 0
74 27 -72 0
5 28 -8 0
41 -43 29 0
71 -40 -1 0
-53 28 25 0
-57 10 66 0
-28 56 10 0
-20 15 -1 0
42 -18 -13 0
15 37 5 0
-41 74 50 0
19 33 45 0
53 -69 -17 0
21 16 -74 0
57 56 37 0
-58 -66 16 0
-45 14 75 0
-56 10 9 0
-37 16 -42 0
-5 73 58 0
62 -34 59 0
60 29 63 0
65 42 67 0
48 32 20 0
-54 -51 27 0
-29 -30 -63 0
-24 73 33 0
-12 -75 -2 0
-21 41 -1 0
-59 -40 -74 0
43 35 -6 0
33 -61 35 0
-7 -1 -62 0
46 68 -49 0
-45 -63 -7 0
61 -31 -69 0
12 -39 23 0
-19 -60 -22 0
-27 -36 39 0
55 40 -61 0
45 46 71 0
34 -30 -71 0
-53 -24 19 0
-66 -46 54 0
45 -69 -41 0
1 -66 -5 0
-46 40 -71 0
-32 34 72 0
11 -56 55 0
20 40 45 0
30 -40 -27 0
64 55 -27 0
13 -68 63 0
-38 -19 -62 0
25 -34 3 0
-26 -72 -54 0
-70 -6 -9 0
-65 -31 68 0
-33 39 -48 0
-36 -4 11 0
-71 -31 52 0
30 -56 -72 0
-14 -34 -40 0
-5 3 -23 0
-30 41 -32 0
34 29 73 0
-9 -39 47 0
67 26 44 0
26 -46 -57 0
-14 19 -55 0
-47 -31 33 0
-6 12 -50 0
25 9 67 0
-22 -63 49 0
-9 14 35 0
-50 64 30 0
12 -29 73 0
-60 31 65 0
22 -70 -45 0
52 -71 22 0
-72 -46 68 0
47 18 -53 0
-68 9 -25 0
64 5 -68 0
49 75 -57 0
-37 -55 -1 0
19 18 45 0
-40 -11 61 0
-51 13 -5 0
-43 58 -16 0
-40 -46 18 0
5 6 -13 0
-55 -74 -15 0
-52 64 3 0
40 -25 -7 0
-19 -33 44 0
41 63 4 0
69 75 -54 0
29 -7 -6 0
3 -64 25 0
43 48 15 0
69 -28 -18 0
75 -57 9 0
-24 -39 -72 0
39 -21 1 0
35 5 29 0
14 10 22 0
32 14 70 0
-24 -14 5 0
-39 -57 -36 0
59 -49 43 0
59 -17 -39 0
-9 -73 -67 0
-74 -3 -66 0
-28 -21 -43 0
-20 14 60 0
63 53 -72 0
-20 -33 -59 0
-5 -6 -67 0
17 -66 -40 0
17 -9 -33 0

c GPT solve time: 20.96 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 7
* Number of conflicts (i.e., backtracking steps): 2
