c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=9
p cnf 75 375
18 -55 67 0
22 -43 -6 0
34 -41 66 0
-21 -71 -73 0
53 -32 -27 0
-4 -47 -55 0
-15 -47 73 0
-10 -1 -43 0
32 38 65 0
-2 -53 -74 0
-62 52 -37 0
-23 46 34 0
-13 11 -8 0
46 73 31 0
4 -19 -15 0
9 -60 -63 0
-33 -60 -70 0
-43 -59 60 0
72 -36 30 0
-11 -57 -48 0
-54 -18 35 0
42 -27 -60 0
1 46 -37 0
-24 42 70 0
26 -38 33 0
-53 13 -71 0
24 49 27 0
-13 38 -75 0
-43 62 -15 0
-36 62 22 0
17 72 67 0
59 -52 65 0
6 -18 -59 0
63 -22 -17 0
-4 -48 49 0
59 49 68 0
59 -35 52 0
34 18 60 0
-43 18 -1 0
-18 -16 24 0
-18 1 -60 0
1 32 -15 0
-17 -56 46 0
15 -37 -62 0
60 34 -59 0
-51 -72 -61 0
-34 47 -68 0
-51 -63 -14 0
48 -11 49 0
-8 -64 32 0
-73 -62 -74 0
-60 1 -68 0
16 -31 39 0
-32 75 -57 0
-74 -31 65 0
36 7 74 0
-73 -65 26 0
-57 44 59 0
23 -55 61 0
-46 -4 74 0
52 -28 -20 0
48 -41 42 0
-48 69 46 0
-51 -7 -9 0
53 1 75 0
-13 19 -62 0
23 -11 12 0
-70 -65 6 0
-57 71 23 0
-59 -36 -73 0
6 -43 -9 0
-6 -43 5 0
-41 -61 7 0
7 6 -15 0
55 63 -36 0
-35 -72 43 0
-57 -9 -69 0
16 -27 -62 0
55 -50 17 0
-68 48 -19 0
-73 22 -49 0
50 72 -7 0
10 72 -68 0
-59 25 -12 0
-17 21 -38 0
-60 -20 65 0
45 -61 -17 0
20 36 -10 0
11 23 -13 0
-72 -1 30 0
49 75 -3 0
-45 55 30 0
-5 -21 28 0
28 1 -3 0
-63 38 16 0
37 20 68 0
64 58 44 0
56 -1 38 0
-2 73 5 0
-33 26 31 0
18 -65 -58 0
9 13 4 0
59 69 25 0
-8 61 39 0
71 -42 -26 0
61 14 40 0
-54 -51 -57 0
11 21 9 0
-47 61 23 0
17 -44 -33 0
58 -7 64 0
30 -39 -43 0
35 -4 -57 0
-16 60 55 0
35 -7 -46 0
-4 -2 67 0
-64 -53 -40 0
42 20 57 0
22 -71 -16 0
-13 9 -27 0
-52 62 -39 0
-75 50 25 0
61 -25 -65 0
-54 72 25 0
-58 -45 -66 0
-67 35 -25 0
-64 -44 10 0
53 25 51 0
-5 -14 68 0
72 -31 -27 0
43 -24 50 0
-19 -47 -9 0
33 -50 -53 0
34 65 63 0
40 33 -44 0
-11 42 4 0
44 -14 -60 0
37 -52 40 0
-41 62 29 0
-35 65 48 0
-36 -70 -18 0
-61 47 31 0
2 20 58 0
-56 43 42 0
-58 -51 -15 0
-49 -25 -38 0
17 66 8 0
45 19 11 0
74 44 -3 0
-41 63 21 0
38 41 34 0
51 70 30 0
-29 14 -24 0
71 64 24 0
31 28 68 0
-43 50 -35 0
1 -75 60 0
19 44 47 0
33 29 75 0
-74 -32 38 0
56 6 -37 0
26 58 -20 0
-46 -38 29 0
-52 -34 74 0
74 -52 37 0
-14 58 9 0
2 -46 51 0
69 -18 -25 0
11 21 -51 0
-10 63 -42 0
-38 26 -27 0
70 9 56 0
-22 15 62 0
-45 25 -48 0
-74 51 65 0
29 43 72 0
19 74 69 0
57 52 2 0
-33 -12 57 0
-38 -18 -31 0
32 -67 38 0
49 -53 42 0
28 -74 -65 0
-20 -70 -65 0
-30 -68 -43 0
-42 46 -74 0
-24 -60 -63 0
51 54 -38 0

c GPT solve time: 1.30 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
