c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=13
p cnf 75 412
-46 -21 -41 0
43 73 -15 0
-13 74 21 0
27 -23 13 0
-26 35 17 0
27 -7 3 0
48 -63 37 0
17 -45 37 0
48 34 -69 0
6 48 -56 0
-5 45 -57 0
-24 29 -72 0
63 28 67 0
-39 -44 -42 0
-5 48 -34 0
9 -8 54 0
1 53 -16 0
-50 -27 34 0
-57 -56 18 0
57 42 22 0
-31 -53 -23 0
57 -64 -25 0
40 -28 -75 0
-64 40 -41 0
3 -55 19 0
40 -3 -27 0
-45 -11 -13 0
66 22 13 0
40 74 -13 0
-33 -61 50 0
67 -51 59 0
12 -57 -25 0
-75 -43 5 0
-16 53 72 0
67 72 70 0
-3 -10 -44 0
-12 -17 -24 0
-44 52 -51 0
-7 9 -75 0
12 -7 33 0
39 -67 -58 0
14 -31 -6 0
12 24 75 0
61 7 48 0
-75 -35 -1 0
59 58 -72 0
6 75 -19 0
-63 23 31 0
67 -32 52 0
71 54 53 0
-33 43 -5 0
-31 53 8 0
63 -67 10 0
70 16 75 0
22 19 47 0
23 20 -45 0
-10 13 48 0
-65 -14 -20 0
45 16 -24 0
51 11 -52 0
-46 44 -67 0
36 -28 7 0
11 75 45 0
35 -8 -16 0
74 -41 49 0
14 -44 13 0
-16 -56 -14 0
-7 -14 53 0
35 -11 63 0
-2 68 74 0
4 -53 -39 0
-59 -50 -27 0
53 59 -32 0
41 56 17 0
-6 36 -41 0
-59 -20 7 0
-46 75 59 0
-24 39 -3 0
59 -15 11 0
49 74 72 0
38 -21 -61 0
-46 68 -66 0
-16 -44 37 0
66 -8 2 0
-3 61 66 0
-70 36 32 0
41 37 -26 0
-42 -27 14 0
-13 -7 -61 0
34 67 70 0
-1 60 -33 0
15 7 -35 0
-16 -31 -54 0
-4 58 69 0
-6 3 -26 0
56 -52 72 0
-74 -44 -73 0
30 -72 69 0
-4 -5 33 0
72 -61 -32 0
13 -36 74 0
75 9 8 0
55 -73 19 0
-52 38 47 0
28 -27 -57 0
61 -25 74 0
-69 66 -20 0
10 -30 -63 0
-48 -50 -38 0
-53 -27 1 0
17 39 16 0
-43 39 -66 0
23 49 -19 0
33 3 16 0
-51 40 -35 0
60 2 13 0
-67 60 -75 0
44 -15 70 0
-74 -34 22 0
-31 53 68 0
-39 9 61 0
4 56 6 0
-61 -68 -5 0
69 -26 -10 0
-38 -16 18 0
-58 -17 -71 0
68 17 -26 0
-71 -70 -34 0
-67 60 51 0
73 -64 21 0
-19 -34 -1 0
11 56 -3 0
29 -74 -16 0
-74 -36 4 0
73 -50 59 0
-38 -63 -16 0
20 -31 56 0
-58 56 -60 0
53 -3 -13 0
28 -58 54 0
-49 48 -47 0
-19 -27 -52 0
43 35 -61 0
-74 -63 49 0
25 -2 -37 0
49 -27 -1 0
-73 40 52 0
-39 4 20 0
44 4 17 0
46 57 9 0
-60 -23 35 0
12 25 -43 0
-41 49 30 0
30 -36 19 0
70 18 -45 0
59 -24 72 0
19 11 29 0
-30 67 46 0

c GPT solve time: 21.44 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 7  
* Number of conflicts (i.e., backtracking steps): 2
