c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=12
p cnf 75 300
-26 -20 54 0
-17 -31 3 0
-64 14 72 0
52 5 -48 0
43 -60 70 0
-52 1 7 0
-57 30 -1 0
9 19 -41 0
-17 -26 -2 0
-11 -3 5 0
4 22 54 0
-36 -59 26 0
-60 -47 -1 0
74 -52 36 0
-41 -62 -61 0
40 -21 5 0
-74 26 23 0
13 -6 54 0
-62 22 69 0
64 -47 57 0
-53 43 38 0
18 -30 -74 0
22 2 6 0
-8 71 23 0
61 -3 -15 0
72 2 35 0
-12 11 43 0
62 14 -1 0
-68 -74 -5 0
-11 -73 -72 0
-19 -57 -24 0
-60 64 -66 0
65 6 27 0
-50 15 -65 0
8 -30 -43 0
-33 23 9 0
1 -3 44 0
40 -49 -45 0
53 -23 18 0
-6 65 34 0
10 39 -23 0
18 31 -35 0
-42 24 18 0
10 39 20 0
63 -29 58 0
-32 -69 36 0
-65 -28 17 0
-26 66 -30 0
-50 16 21 0
-36 65 -64 0
55 -52 -56 0
-31 18 17 0
-70 -23 19 0
-27 23 -2 0
47 -32 -20 0
-32 63 -35 0
17 18 -26 0
-51 -70 44 0
20 36 -73 0
-37 3 -53 0
69 -35 38 0
26 -55 50 0
-37 -55 -58 0
-33 12 51 0
58 -62 -25 0
-52 40 53 0
-29 -48 10 0
33 58 -64 0
24 -57 66 0
20 66 -49 0
-61 -10 68 0
-63 -40 42 0
-26 20 46 0
-68 -38 29 0
55 15 72 0
-10 -47 -66 0
70 -34 -38 0
-63 -66 20 0
43 -38 15 0
20 32 38 0
-41 -39 -51 0
69 -70 16 0
35 74 -58 0
-16 -24 -17 0
-13 66 -27 0
-21 53 -25 0
-51 -27 -42 0
44 2 37 0
-48 66 -61 0
39 -33 59 0
-31 -28 25 0
59 67 -46 0
-15 29 -5 0
35 25 -64 0
-2 -4 -51 0
-38 8 -25 0
22 70 56 0
-19 15 53 0
21 -60 -70 0

c GPT solve time: 1.02 seconds

* SATISFIABLE  
* Number of branches: 0  
* Number of conflicts: 0
