c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=8
p cnf 75 412
7 -67 66 0
-69 -1 -44 0
-13 55 -31 0
-37 -5 17 0
-34 32 59 0
-27 1 -46 0
-10 -32 69 0
-52 43 71 0
57 -63 29 0
50 63 59 0
-50 51 17 0
24 -70 -1 0
-8 54 -53 0
-3 -25 54 0
28 -23 -63 0
-13 47 -75 0
-20 21 -16 0
-13 2 -52 0
66 -18 55 0
-66 46 64 0
23 -50 5 0
18 12 66 0
1 -47 -31 0
22 69 26 0
61 -17 58 0
68 -22 -32 0
-51 -3 -8 0
-71 -2 61 0
72 -58 -73 0
69 -17 45 0
-39 25 72 0
-71 57 -13 0
70 -15 36 0
-54 64 10 0
-1 -11 -42 0
-44 5 20 0
47 6 -53 0
-63 -13 -14 0
2 -17 -13 0
72 -50 57 0
27 59 -41 0
-47 14 -51 0
-44 -61 -16 0
-53 -39 72 0
60 51 -53 0
-33 -21 57 0
29 7 -10 0
-13 -69 63 0
54 -44 30 0
3 -10 -48 0
-1 53 6 0
-32 -65 36 0
-17 53 -29 0
-67 20 15 0
-46 -51 30 0
-11 -35 -47 0
7 74 -49 0
-10 -26 55 0
74 26 -33 0
-56 -75 -74 0
25 -46 -4 0
20 -9 55 0
-70 -8 9 0
-44 15 -37 0
48 41 -47 0
-25 60 -1 0
-1 16 69 0
-71 -57 -52 0
-57 38 -4 0
-8 19 48 0
58 8 -53 0
-21 55 6 0
24 12 74 0
-19 47 2 0
-74 -6 -52 0
-49 13 67 0
50 -53 6 0
58 70 9 0
-16 -64 -12 0
-22 58 65 0
51 42 -18 0
-44 -6 69 0
-50 4 51 0
26 -34 -55 0
51 32 -49 0
-56 27 -54 0
-55 -74 -42 0
-24 -48 -68 0
-44 2 -15 0
32 64 -67 0
-10 -32 17 0
36 72 67 0
47 15 67 0
-56 -74 22 0
-11 57 2 0
2 -40 -71 0
-57 -17 43 0
62 -17 6 0
9 48 -32 0
39 62 58 0
4 -18 22 0
3 -2 12 0
-68 -31 4 0
-7 -37 -69 0
-12 70 60 0
-32 -34 50 0
48 -41 -42 0
21 -12 15 0
-50 7 -65 0
-5 34 18 0
-65 16 -68 0
-30 56 64 0
3 -72 16 0
11 8 7 0
-40 -8 31 0
-36 26 -6 0
62 27 58 0
-64 40 -74 0
17 -64 59 0
-67 17 -23 0
-19 9 -37 0
-64 -56 8 0
56 -13 31 0
-65 63 -4 0
70 65 -20 0
-75 54 41 0
-8 -46 -9 0
-73 25 57 0
69 14 16 0
10 -31 -67 0
-23 -51 28 0
71 -34 6 0
-34 -26 2 0
-2 -53 -12 0
-48 -12 49 0
-33 -6 -58 0
48 -70 -69 0
-31 68 -32 0
55 -4 -23 0
-70 -30 16 0
34 32 9 0
-1 -23 -33 0
42 64 -38 0

c GPT solve time: 21.04 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
