c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=1
p cnf 75 412
-27 -57 -52 0
-1 -59 -26 0
-21 10 -48 0
34 -21 68 0
-11 47 57 0
74 12 -45 0
-28 65 -14 0
-63 -39 -54 0
-20 40 73 0
-69 -59 54 0
17 25 -52 0
16 -48 70 0
-16 -43 -73 0
-17 66 -18 0
74 -51 -24 0
60 -20 -40 0
-72 30 -20 0
-33 18 75 0
23 16 28 0
1 -22 -72 0
61 -35 37 0
18 1 57 0
-7 -15 20 0
-23 -73 17 0
9 69 59 0
-30 -5 -8 0
-8 10 -31 0
-37 -12 -28 0
53 -68 1 0
-40 -8 -3 0
-58 51 -29 0
-71 -25 -29 0
-55 31 -37 0
-64 -62 72 0
-75 10 -13 0
23 21 -6 0
40 -64 -61 0
-55 -51 -9 0
-53 -68 39 0
-48 53 -61 0
74 7 -58 0
-30 22 -42 0
31 -63 -72 0
-62 30 -73 0
45 -74 -12 0
72 -39 -63 0
72 -27 -41 0
2 -4 -52 0
-33 -7 65 0
13 7 -69 0
-48 5 30 0
-42 3 -34 0
11 -61 48 0
73 7 -38 0
22 -73 -15 0
-38 65 22 0
72 23 21 0
-6 72 45 0
27 46 53 0
-14 -55 -65 0
-7 44 -32 0
75 -33 -67 0
22 -28 71 0
-54 74 49 0
18 -42 -32 0
51 -57 6 0
-21 7 -59 0
-20 -52 -72 0
53 46 63 0
-30 -70 -55 0
30 -50 51 0
-67 -42 -68 0
64 58 71 0
48 -40 70 0
-48 -20 -64 0
27 -23 -56 0
21 -38 -36 0
-29 -44 41 0
-34 65 64 0
-5 28 11 0
73 -2 -58 0
-33 2 -54 0
4 51 57 0
-73 -48 53 0
63 31 70 0
53 -74 -59 0
47 40 59 0
-17 -26 -8 0
-21 -26 -2 0
68 -17 -44 0
7 -36 13 0
32 69 -65 0
-7 3 -17 0
-43 30 21 0
-75 41 -68 0
68 15 -18 0
-36 27 -71 0
44 66 2 0
18 -38 8 0
43 25 48 0
12 59 36 0
55 75 -41 0
18 -39 7 0
-3 -17 40 0
-7 10 31 0
-70 24 -67 0
-25 15 24 0
36 71 -58 0
65 -36 -50 0

c GPT solve time: 0.78 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
