c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=19
p cnf 75 337
-4 42 -26 0
74 32 -25 0
55 -73 20 0
50 -29 72 0
-29 49 -19 0
39 37 -59 0
-64 19 37 0
-22 -40 34 0
8 -75 -49 0
30 -62 5 0
-40 -22 -23 0
-47 -50 40 0
-40 -47 50 0
-67 -1 31 0
67 -15 -32 0
-26 -20 75 0
-16 -11 63 0
2 -56 -8 0
57 10 -36 0
-70 -24 -65 0
2 -21 -27 0
2 6 10 0
59 -56 -67 0
-53 16 33 0
-44 -64 -2 0
-64 18 75 0
18 55 -56 0
-26 -33 -53 0
-1 -15 3 0
-48 44 -55 0
2 -11 74 0
-75 -18 47 0
-31 -45 9 0
11 -33 25 0
5 -18 48 0
-50 -29 60 0
-18 -59 6 0
-31 -32 -40 0
-46 39 -12 0
17 8 68 0
64 -35 -48 0
-41 28 -24 0
-69 -34 -2 0
17 9 -28 0
29 -19 18 0
21 -47 -54 0
28 -11 -17 0
-16 35 6 0
55 -32 28 0
-24 21 -22 0
64 -21 -70 0
-20 2 -27 0
-56 18 53 0
8 18 57 0
59 -31 46 0
-73 49 35 0
-32 26 40 0
36 -65 7 0
26 40 4 0
46 53 51 0
-18 27 -9 0
-34 20 -42 0
68 48 -28 0
-12 -66 37 0
-38 55 -14 0
-1 -21 75 0
-35 14 -8 0
18 -36 -47 0
24 11 -37 0
-14 58 -18 0
73 -22 69 0
-70 19 22 0
-4 -56 -7 0
-65 -51 -37 0
-46 -51 19 0
-28 -38 -63 0
-39 19 -12 0
55 -19 49 0
-18 63 27 0
-64 6 -57 0
-30 -41 42 0
-9 -2 62 0
49 9 -17 0
22 57 -27 0
-31 41 -54 0
22 -45 39 0
7 53 -63 0
53 73 -67 0
-55 -50 33 0
-21 26 -3 0
-7 -29 -18 0
-17 -30 -23 0
-20 13 -49 0
-21 75 -65 0
27 -55 -39 0
71 54 58 0
5 56 70 0
50 69 70 0
49 46 -53 0
18 -38 69 0
-69 52 61 0
-65 20 -41 0
-23 35 -63 0

c GPT solve time: 1.08 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
