c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=16
p cnf 75 300
55 73 67 0
-26 -8 13 0
-71 55 -11 0
-33 -3 8 0
58 17 8 0
-68 25 7 0
35 63 58 0
-59 31 38 0
24 63 8 0
24 73 20 0
-72 31 44 0
56 67 -58 0
39 14 26 0
-18 -5 -22 0
57 32 -10 0
-61 6 17 0
-45 -46 -49 0
56 41 67 0
18 -63 56 0
-62 -48 68 0
-44 73 -70 0
8 -11 -9 0
-49 57 6 0
69 13 1 0
50 43 -14 0
-31 -26 42 0
-2 40 31 0
41 21 23 0
49 -15 -26 0
60 -19 -59 0
16 -26 -55 0
65 75 -8 0
-5 42 -22 0
35 -16 -52 0
48 -24 -36 0
24 -42 47 0
-7 2 27 0
-49 -8 25 0
36 -15 52 0
-36 -53 -50 0
41 50 -45 0
69 3 56 0
-17 69 23 0
-34 50 40 0
-68 -59 53 0
-4 40 32 0
63 -69 23 0
-18 69 -36 0
72 37 -22 0
-64 -56 -63 0
61 -72 30 0
-27 68 -4 0
51 8 35 0
-12 18 -32 0
-48 -41 16 0
41 -3 -10 0
-17 36 4 0
-53 -72 44 0
16 54 75 0
55 -29 -3 0
51 35 2 0
-25 10 56 0
17 -59 68 0
-35 19 -42 0
19 61 -68 0
32 13 12 0
9 60 22 0
-69 -40 9 0
25 -22 -54 0
36 -70 52 0
17 -44 67 0
64 17 -45 0
-16 -67 -29 0
-18 1 -48 0
49 30 13 0
43 24 -31 0
20 -50 5 0
-54 12 48 0
-26 21 38 0
-72 -4 37 0
-11 -19 17 0
-74 -15 -59 0
-60 49 61 0
-8 -5 -37 0
55 -73 -1 0
70 64 -13 0
9 17 -52 0
61 -7 67 0
42 56 -65 0
43 20 51 0
-56 -6 -66 0
-3 33 70 0
-42 65 29 0
-51 -23 -65 0
-56 44 10 0
8 -19 -65 0
66 43 -64 0
-39 34 63 0
-54 -34 16 0
-13 29 -34 0
-24 -20 5 0
-71 12 7 0
55 38 33 0
-25 51 60 0
46 -62 -32 0
-47 -66 -58 0
-45 62 9 0
-41 -39 -17 0
-42 37 -66 0
23 16 -56 0
50 -10 26 0
44 63 -33 0
19 -3 -21 0
-43 33 20 0
14 68 16 0
34 -50 66 0
-12 51 -68 0
-52 66 13 0
-4 17 66 0
-53 -67 -62 0
-9 49 -3 0
-56 51 26 0
12 -9 24 0
-24 47 72 0
-65 -15 -56 0
-62 9 50 0
-49 54 -23 0
-13 -60 6 0
16 -26 -22 0
-40 69 32 0
-27 -60 18 0
-10 -51 -72 0
58 30 11 0
-36 67 -2 0
37 4 44 0
-52 72 10 0
69 1 -27 0
-6 62 -18 0
-11 25 52 0
18 66 -71 0
-30 57 44 0
4 -54 47 0
48 33 13 0
72 -74 -50 0
-11 -64 -67 0
-65 -73 8 0
-65 -53 -56 0

c GPT solve time: 0.97 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
