c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=3
p cnf 75 300
44 -30 -54 0
57 -55 2 0
-26 -37 33 0
24 27 -13 0
-60 -43 46 0
48 1 -62 0
48 -43 -3 0
28 -62 25 0
66 -44 39 0
8 -19 75 0
-19 15 -26 0
-62 -9 64 0
-10 18 -31 0
-9 -68 71 0
-18 56 -62 0
47 -14 -56 0
-9 66 -18 0
65 -38 -63 0
-17 37 34 0
-72 3 -34 0
-28 32 -41 0
19 69 -62 0
-1 59 29 0
4 39 7 0
60 -67 -34 0
19 33 -68 0
-53 30 -1 0
-2 3 16 0
-46 33 -71 0
-32 34 1 0
-52 55 -64 0
-48 -52 24 0
-37 75 72 0
-56 9 -8 0
74 -46 40 0
67 13 32 0
75 -14 45 0
2 33 -51 0
21 -27 -56 0
41 10 -2 0
-67 -28 -16 0
54 48 -65 0
13 68 -33 0
-71 -22 -74 0
-34 -28 -12 0
-39 17 -24 0
-72 48 17 0
-5 -49 -44 0
37 -51 -64 0
40 -18 -30 0
43 -50 -7 0
-11 57 -26 0
-70 -3 53 0
34 -22 -41 0
72 5 -1 0
40 13 70 0
51 21 20 0
-37 2 40 0
16 -38 -37 0
-75 -7 10 0
46 67 -28 0
71 -21 -74 0
-72 -45 -67 0
8 -37 -16 0
-48 -75 59 0
-74 -67 -57 0
-34 60 71 0
-46 5 4 0
2 -56 28 0
36 66 33 0
-16 2 -33 0
1 -59 -46 0
-36 -75 -12 0
-14 64 65 0
60 -9 48 0
41 4 45 0
30 9 53 0
-19 -72 -65 0
19 -31 -57 0
-7 63 16 0
-20 16 54 0
18 63 -38 0
-51 -55 -3 0
-22 60 -41 0
49 -52 46 0
28 63 53 0
-9 -59 -46 0
-10 24 65 0
-57 -9 55 0
32 73 -16 0
12 -42 68 0
9 41 -1 0
-11 40 1 0
5 8 -15 0
-12 50 -65 0
10 -16 57 0
39 25 5 0
-36 -23 -43 0
42 -20 -58 0
-71 13 49 0
53 46 -73 0
-61 -38 -19 0
62 74 12 0
71 -5 -14 0
56 -12 2 0
62 4 -31 0
6 -75 62 0
35 56 -28 0
-23 14 -2 0
13 -23 -16 0
75 -64 -9 0
-56 -15 23 0
61 -29 34 0
19 63 70 0
-58 -54 5 0
16 -31 -63 0
-15 -6 -42 0
21 29 30 0
-51 -18 -73 0
-11 -35 38 0
44 62 -56 0
-40 55 42 0
39 -60 6 0
-42 53 -61 0
66 -23 12 0
11 -71 -3 0
-47 -15 -63 0
75 14 -22 0
3 -13 -74 0
66 2 48 0
72 -66 11 0
-27 63 -26 0
26 -22 -54 0
55 -14 -11 0
26 41 -51 0
-46 62 -44 0
74 -44 3 0
55 1 16 0
18 42 10 0
69 9 -65 0
23 65 44 0
-44 -43 -3 0
-73 75 -7 0
54 68 11 0
73 47 54 0
38 -12 -41 0
-27 66 26 0
17 14 -3 0
-31 33 -4 0
-26 40 -1 0
35 -41 -53 0
-31 35 46 0
2 -59 63 0
30 -71 -4 0
-48 41 68 0
29 35 -23 0
-47 14 36 0
3 -52 47 0
-50 55 31 0
49 64 -14 0
8 6 -18 0
-2 -48 -60 0
-55 -74 63 0
-72 -35 5 0
-44 -27 -18 0
-19 8 -62 0
12 -58 53 0
62 35 64 0
-22 -16 41 0
-22 30 66 0
-44 68 -15 0
32 42 28 0

c GPT solve time: 0.72 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
