c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=10
p cnf 75 300
-27 -56 19 0
-39 55 69 0
-19 -66 51 0
9 -26 25 0
41 13 -22 0
-51 -21 -12 0
-33 -68 1 0
28 -2 -30 0
64 2 -50 0
-57 71 -62 0
34 -30 -16 0
58 -63 69 0
46 19 70 0
-19 64 -21 0
37 -19 -9 0
-41 -38 12 0
6 47 37 0
-34 -26 -6 0
-24 39 40 0
-50 16 -55 0
-1 75 66 0
73 -47 -48 0
67 -33 22 0
60 -35 75 0
-67 22 28 0
7 60 -73 0
-32 36 63 0
44 -25 41 0
75 57 -5 0
-66 37 -47 0
-44 11 -35 0
34 65 61 0
-37 70 32 0
61 -71 14 0
-52 -26 -6 0
34 46 -25 0
49 -29 -22 0
-59 -43 -63 0
-48 -22 27 0
-16 -71 3 0
75 14 -11 0
-28 32 -71 0
-60 24 -48 0
-5 -9 40 0
-69 30 12 0
-24 -23 16 0
30 49 -55 0
1 63 45 0
10 3 -67 0
18 25 62 0
73 53 -52 0
-62 -6 -28 0
40 60 -15 0
57 36 13 0
30 42 49 0
-51 25 -26 0
17 -67 -62 0
46 -49 66 0
-44 27 -63 0
37 9 69 0
-14 -55 17 0
-59 5 -17 0
-16 -59 35 0
-30 73 27 0
19 61 -36 0
70 -15 -39 0
-25 66 45 0
26 63 -70 0
-8 -40 9 0
10 73 -66 0
53 29 68 0
-33 -70 -17 0
-27 59 -37 0
-8 -18 20 0
43 34 32 0
24 50 -69 0
-9 27 69 0
-18 65 61 0
22 39 -44 0
-57 26 9 0
-6 72 11 0
20 67 -31 0

c GPT solve time: 0.81 seconds

* SATISFIABLE
* Number of branches: 7
* Number of conflicts: 2
