c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=6
p cnf 75 300
-12 45 43 0
2 3 73 0
-53 17 8 0
35 15 -5 0
39 -13 -64 0
-10 42 -54 0
34 57 -30 0
-47 -22 54 0
8 25 -9 0
-28 51 19 0
45 2 -35 0
13 22 -55 0
-1 -29 38 0
-19 -27 -17 0
-7 45 -33 0
-51 74 39 0
-59 -48 -36 0
44 -69 -13 0
-53 -46 71 0
-29 2 -35 0
39 3 14 0
56 -67 -23 0
-17 -65 -52 0
37 -39 15 0
-51 30 24 0
-48 34 -10 0
32 -15 25 0
24 16 -45 0
15 -71 47 0
61 -13 -21 0
72 38 -59 0
40 27 -65 0
54 -38 -22 0
46 -23 75 0
4 -70 51 0
-67 -43 31 0
8 26 46 0
5 39 17 0
-61 -4 35 0
58 -16 -1 0
71 -74 66 0
70 -45 -48 0
-60 -7 -8 0
6 22 -64 0
-9 41 -74 0
39 31 -54 0
58 -25 36 0
-43 52 1 0
26 -35 47 0
25 -17 63 0
68 25 62 0
-16 -34 35 0
8 -38 -14 0
-16 -41 22 0
54 -58 72 0
-60 57 48 0
72 30 9 0
3 34 2 0
-67 -1 -9 0
38 -11 37 0
-48 -61 16 0
-28 20 -7 0
28 -18 -51 0
-1 -62 45 0
-54 70 -40 0
-33 -23 62 0
-4 -12 26 0
-24 -5 35 0
-59 -34 -33 0
-28 41 -52 0
4 -56 53 0
31 42 14 0
9 -70 -38 0
48 43 -7 0
18 13 56 0

c GPT solve time: 20.96 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
