c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=8
p cnf 75 300
55 -39 54 0
-3 65 63 0
65 19 30 0
23 -4 -31 0
4 -66 -53 0
71 41 -66 0
-22 -23 -30 0
41 59 -34 0
15 50 -57 0
2 -34 1 0
-46 -62 -35 0
67 15 43 0
-37 -26 48 0
15 52 -33 0
-51 4 66 0
24 47 -12 0
2 -66 -18 0
12 -49 25 0
10 -29 -51 0
-46 32 -60 0
-52 -26 -32 0
69 -50 17 0
18 -9 -47 0
-10 -37 11 0
28 -10 14 0
-4 -19 49 0
-27 -8 37 0
74 -40 59 0
-13 63 -47 0
-9 -47 28 0
51 -11 13 0
-11 54 15 0
26 75 -39 0
13 -21 57 0
-67 -74 62 0
-16 18 -33 0
8 51 -46 0
75 -67 17 0
-17 -66 24 0
-65 72 -30 0
-1 -49 61 0
-11 -17 45 0
-46 -22 7 0
-51 32 -57 0
30 -21 -53 0
45 -75 -6 0
22 -21 65 0
42 -15 -47 0
-67 -34 -2 0
6 -75 -67 0
-63 60 -72 0
-34 -74 20 0
-39 -75 26 0
-5 14 42 0
13 23 -16 0
22 61 51 0
56 5 -35 0
-49 8 -10 0
41 71 -23 0
7 -67 -56 0
-28 -48 -54 0
-61 24 51 0
-23 -44 -9 0
-28 34 -35 0
-19 -42 -48 0
19 48 -64 0
-50 -26 -38 0
1 52 68 0
-9 -15 -46 0
50 52 -57 0
-22 -9 29 0
21 -26 33 0
-27 33 -44 0
-24 -42 48 0
56 53 -18 0
63 -69 -67 0
-35 37 54 0
39 -25 -32 0
-18 -73 11 0
20 -30 -14 0
60 2 -9 0
-70 60 55 0
63 -57 48 0
-25 5 -42 0
-3 -19 59 0
-68 -39 -58 0
40 -32 -12 0
-55 -65 -61 0
29 49 36 0
-1 -41 -52 0
52 32 47 0
24 32 -71 0
9 -49 -51 0
-68 59 10 0
2 -35 41 0
-12 8 -43 0
-39 28 -13 0
66 38 8 0
25 38 -22 0
-17 -64 19 0
-30 -56 49 0
-75 -58 68 0
68 -4 10 0
-64 -10 -42 0
48 35 44 0
-73 -34 1 0
-31 -43 65 0
-70 -56 -30 0
33 -39 -60 0
-39 63 -31 0
24 -71 40 0
-30 -35 -1 0
13 56 5 0
-19 -42 21 0
-70 -55 72 0
-19 58 67 0
26 70 37 0
-47 31 20 0
-75 -7 -16 0
-30 49 -46 0
-26 13 -48 0
12 2 70 0
14 46 -36 0
63 69 25 0
-14 -8 -50 0
-9 21 -63 0
-62 12 69 0
40 -20 64 0
-36 -54 -45 0
25 -56 -47 0
-1 53 -57 0

c GPT solve time: 1.00 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
