c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=20
p cnf 75 300
-41 21 -3 0
62 -64 7 0
-61 -20 -74 0
72 66 27 0
46 49 -17 0
-50 60 47 0
1 -70 59 0
-74 -15 51 0
-54 -55 69 0
-44 -68 -47 0
10 -61 -14 0
28 -52 -11 0
-51 -13 -70 0
30 45 7 0
59 14 24 0
-47 -49 66 0
32 -5 -72 0
49 26 29 0
-49 -62 75 0
-49 8 6 0
1 6 -12 0
28 -39 -57 0
67 -59 -43 0
-42 -35 -14 0
-57 33 74 0
53 45 -56 0
-54 4 70 0
54 21 -52 0
-33 19 -16 0
48 18 -6 0
-26 -20 52 0
74 31 -5 0
-61 56 5 0
-49 -45 -23 0
56 25 -38 0
-7 -45 -37 0
-30 5 -31 0
43 -5 -14 0
21 26 27 0
29 7 -74 0
65 -27 34 0
38 9 -24 0
3 -61 -16 0
-11 -15 54 0
41 -71 9 0
63 -51 -47 0
64 8 -47 0
-20 -25 63 0
-19 -22 -17 0
44 53 55 0
-56 -12 31 0
-34 -30 71 0
36 46 50 0
-66 50 -14 0
-12 47 32 0
34 10 -29 0
-65 -2 70 0
69 60 -10 0
-58 -20 66 0
7 27 -73 0
-44 23 -56 0
43 -31 -50 0
45 -60 -49 0
14 -65 -33 0
-5 -11 13 0
-68 -72 11 0
21 27 -6 0
37 -65 -9 0
-18 52 36 0
-27 65 -25 0
-67 -56 60 0
22 -65 -1 0
11 38 61 0
25 -48 -6 0
-12 27 -65 0
24 16 -1 0
-48 -26 49 0
-9 36 -38 0
71 66 -22 0
-59 1 -36 0
-54 -71 58 0
51 1 22 0
-22 -12 -66 0
-2 -34 -20 0
32 64 13 0
-63 17 -70 0
10 -50 -40 0
27 68 -56 0
33 -62 -56 0
61 -11 -17 0
-37 30 31 0
-54 -6 -18 0
15 -56 -66 0
-57 -60 24 0
5 -54 37 0
2 58 -18 0
-43 49 65 0
59 -26 -38 0
74 23 -19 0
-1 -59 -2 0
18 42 -61 0
35 -30 -21 0
18 14 6 0
-6 -55 -4 0
58 -41 -3 0
35 -22 -28 0
-57 -4 40 0
16 15 35 0
47 52 63 0
-35 42 -62 0
-41 -63 -7 0
67 -69 -49 0
-57 -48 73 0

c GPT solve time: 20.96 seconds

* SATISFIABLE
* Number of branches: 7
* Number of conflicts: 2
