c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=5
p cnf 75 375
57 3 -19 0
-69 20 74 0
47 -65 -53 0
7 15 -2 0
28 -11 -49 0
-54 -18 -72 0
48 50 -40 0
-24 -69 71 0
-48 -21 -10 0
69 -57 41 0
53 34 -48 0
73 -37 -64 0
54 -5 -69 0
48 -74 32 0
12 -34 71 0
35 59 5 0
-12 30 65 0
51 -32 -10 0
-24 -64 -53 0
66 56 42 0
-53 -41 37 0
-34 12 68 0
50 -74 -12 0
31 -19 -72 0
-30 23 -15 0
74 19 -29 0
-44 45 53 0
59 4 64 0
-13 -8 36 0
-8 -20 -66 0
72 2 66 0
39 -48 5 0
23 -66 -5 0
-24 69 -62 0
-9 -60 71 0
-47 -48 -37 0
8 19 7 0
-12 -30 -75 0
-68 26 -36 0
18 -51 -33 0
-66 11 -57 0
48 63 -29 0
-24 8 3 0
64 -62 -3 0
-60 -42 49 0
-5 -26 -52 0
22 19 -43 0
-73 -20 -37 0
-18 68 45 0
6 50 -37 0
67 -50 17 0
-65 -51 -41 0
-12 64 1 0
-75 48 74 0
3 23 66 0
10 -1 -44 0
-1 24 23 0
8 -44 -73 0
49 67 -26 0
-19 54 -61 0
74 -52 35 0
29 -25 -30 0
-4 -54 -73 0
-12 -18 1 0
24 1 -67 0
-43 6 -58 0
53 48 14 0
-21 -45 52 0
9 60 2 0
16 -74 -66 0
6 -14 -27 0
-13 -34 59 0
-35 8 63 0
51 -36 -52 0
39 -28 -8 0
24 -60 -12 0
20 74 -62 0
21 -36 -65 0
36 -24 -40 0
-64 -8 -47 0
-38 22 -4 0
-57 -42 47 0
23 -6 -19 0
20 23 -55 0
3 28 47 0
58 -13 31 0
47 37 53 0
28 -31 -65 0
22 51 -38 0
-42 -31 -21 0
-59 -72 -6 0
38 -18 -25 0
-1 71 58 0
-6 -52 35 0
31 47 -38 0
66 -24 60 0
33 -28 54 0
-19 -54 -43 0
73 22 -9 0
-42 20 -62 0
-39 -55 -15 0
16 18 72 0
2 41 -61 0
71 -70 35 0
-8 11 -34 0
11 44 -4 0
-9 -28 34 0
-7 28 2 0
-50 -29 -23 0
3 -38 67 0
3 56 43 0
67 -66 55 0
-9 -3 -57 0
-5 -52 -45 0
23 -28 3 0
-5 22 -24 0
-42 -74 -18 0
55 39 31 0
75 -17 -74 0
-20 52 30 0
-66 -52 -23 0
-73 -42 53 0
50 -45 32 0
-34 -16 -21 0
53 39 -66 0
14 43 29 0
-39 66 -4 0
-30 -61 50 0
-43 -36 -59 0
-9 19 42 0
-66 11 -31 0
1 -44 10 0
-61 69 -60 0
-27 20 6 0
-38 -27 4 0
9 -14 71 0
56 -34 -21 0
53 46 14 0
-34 56 25 0
11 -15 74 0
35 44 -18 0
-71 16 -9 0
-71 -2 7 0
22 37 -33 0
-17 -74 37 0
-50 -54 -49 0
-57 37 -43 0
-50 17 -21 0
22 -12 40 0
-19 -18 38 0
25 18 -57 0
-6 75 74 0
13 -1 -43 0
8 -67 72 0
2 -58 -27 0
1 7 -70 0
-50 47 -69 0
25 46 30 0
68 42 18 0
13 47 -46 0
14 16 -66 0
5 57 -68 0
49 -41 -7 0
-2 45 -36 0
50 -37 21 0
59 -40 -53 0
49 -52 -32 0
-53 -12 58 0
-6 -65 -30 0
61 -35 -12 0
22 -38 6 0
-70 -72 -47 0
-25 47 -36 0
-72 -37 -33 0
34 -7 1 0
22 21 -26 0
59 16 -54 0
8 66 45 0
20 -62 -70 0
48 17 -2 0
-9 -61 52 0
-53 -16 61 0
30 -70 -25 0
-4 -42 -36 0
27 -58 -60 0
72 22 10 0
12 62 51 0
-71 26 -48 0
-64 45 49 0
-53 33 4 0
4 50 21 0
24 -11 7 0
41 -35 -57 0
-19 33 28 0
-27 -60 -58 0
-9 64 12 0
-11 46 5 0
26 70 71 0
54 42 64 0
-3 41 75 0
20 25 57 0
-27 4 -33 0
49 63 -47 0
-63 24 16 0
-42 13 44 0
-32 75 71 0
-75 -19 -58 0
-74 41 -26 0
34 -14 65 0
55 -28 -64 0
-7 25 -71 0
3 -12 5 0
-4 32 -35 0
44 -11 25 0
-71 -56 28 0
-51 61 56 0
17 25 60 0
55 56 50 0
-58 -31 -9 0
58 -1 -54 0
28 -48 58 0
4 -67 -7 0
47 -59 -14 0
-48 -71 47 0
-32 23 -51 0
-42 -72 44 0
-72 -45 25 0
-11 4 38 0
7 -71 -9 0
24 -52 22 0
-36 -49 -19 0
56 -49 26 0
-11 -68 24 0
-49 7 32 0
19 24 20 0
7 36 -4 0
-64 57 -14 0
24 9 53 0
-9 23 51 0
-45 -19 30 0

c GPT solve time: 0.74 seconds

* SATISFIABLE
* Number of branches: 7
* Number of conflicts: 3
