c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=14
p cnf 75 300
-61 -2 15 0
31 25 10 0
19 -2 -65 0
-72 -63 -38 0
66 50 47 0
7 42 4 0
5 43 -8 0
-52 -75 34 0
57 -62 -23 0
-18 -32 29 0
-59 -63 -37 0
22 28 29 0
10 31 -54 0
6 -40 -28 0
71 -59 51 0
15 2 8 0
22 -31 -3 0
12 -66 -30 0
-25 2 -70 0
64 13 -36 0
-37 -55 -27 0
-16 -6 -64 0
-66 -8 -50 0
72 62 2 0
-48 4 -63 0
18 -13 -4 0
-7 12 18 0
28 -62 34 0
57 24 53 0
40 -8 4 0
40 49 -62 0
42 -60 -47 0
-61 -23 -6 0
-31 57 -9 0
-49 -26 -41 0
-11 60 17 0
-53 22 -20 0
15 -3 69 0
-35 15 -61 0
52 32 35 0
51 -54 -32 0
44 12 -38 0
17 -31 -56 0
-32 40 10 0
-67 54 -8 0
2 -67 74 0
17 5 27 0
-26 -56 23 0
-55 46 56 0
22 73 26 0
-62 -70 -38 0
30 -68 18 0
-28 -48 -75 0
37 5 67 0
59 -14 72 0
61 -28 68 0
-61 -75 69 0
23 67 66 0
-15 -9 3 0
56 25 44 0
51 -7 35 0
48 -74 -71 0
-73 -19 20 0
-47 52 17 0
-71 64 -18 0
27 -1 53 0
-43 59 -22 0
-65 62 -18 0
-31 8 -24 0
64 -4 37 0
21 -12 2 0
-9 28 33 0
-11 -65 1 0
-16 -18 9 0
-43 -20 17 0
15 -50 37 0
-48 -44 72 0
22 20 37 0
-70 -21 -3 0
-64 70 13 0
2 23 -11 0
-45 24 26 0
10 -74 -12 0
-68 45 -59 0
-6 -61 46 0
-67 13 9 0
69 72 62 0
-30 -28 40 0
-53 9 -6 0
-21 -12 -1 0
-20 37 -6 0
-27 -38 20 0

c GPT solve time: 20.96 seconds

* SATISFIABLE  
* Number of branches: 0  
* Number of conflicts: 0
