c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=3
p cnf 75 412
5 1 17 0
-12 6 -61 0
10 -29 -61 0
-19 27 37 0
-19 -27 47 0
8 -67 61 0
6 27 -26 0
67 -68 -8 0
34 -23 40 0
40 -54 -32 0
15 -36 52 0
39 -25 49 0
29 -63 -75 0
-22 19 -44 0
-42 46 -18 0
-19 4 -8 0
37 -21 -33 0
7 -20 -64 0
8 20 -66 0
-36 -13 -16 0
48 -61 3 0
51 9 44 0
23 -64 -73 0
50 56 -27 0
47 20 -8 0
56 -17 -43 0
-29 18 -4 0
-24 -13 -49 0
42 47 44 0
25 -65 31 0
7 -5 -42 0
-7 -68 -49 0
13 72 67 0
14 52 26 0
-12 -48 68 0
-6 33 20 0
30 19 29 0
-73 -7 54 0
31 -75 36 0
70 33 -27 0
30 74 14 0
-72 -21 -61 0
-43 -13 62 0
-21 -8 37 0
-9 22 -25 0
44 40 -14 0
39 -49 16 0
13 -7 -48 0
45 -52 -49 0
4 21 61 0
-55 -7 39 0
-48 14 -44 0
-20 -34 -17 0
-7 46 62 0
-45 -25 32 0
-54 66 -51 0
-57 17 46 0
-69 71 44 0
46 -11 63 0
-58 63 -67 0
-38 20 -54 0
-58 -38 5 0
-45 -24 58 0
-35 48 -70 0
28 -56 -7 0
-9 -2 -21 0
-51 46 -69 0
-46 -69 54 0
57 55 -22 0
64 59 -2 0
-23 54 -72 0
-39 -70 15 0
-48 -70 -51 0
-71 -60 -5 0
40 -21 73 0
-71 53 29 0
-15 -30 61 0
4 23 58 0
75 55 -21 0
39 -68 -18 0
-51 5 7 0
-31 -63 44 0
42 71 -56 0
30 -44 -62 0
32 56 -10 0
59 14 26 0
-53 57 -27 0
-33 -69 63 0
-13 -46 -29 0
-11 -22 5 0
29 67 2 0
9 47 -50 0
-7 63 -59 0
-56 43 50 0
-62 -55 -72 0
-20 37 16 0
63 -53 49 0
51 -43 -8 0
-56 42 -74 0
-74 -10 35 0
-3 66 58 0
-71 64 37 0
-69 30 -55 0
-16 62 -7 0
6 56 67 0
-41 -69 -57 0
-68 47 10 0
47 13 56 0
-27 -10 -35 0
41 -48 40 0
-3 44 9 0
7 -45 -58 0
69 -3 -60 0
12 -26 -54 0
-74 -3 12 0
45 -5 68 0
-7 21 -64 0
-33 -39 -23 0
43 66 -39 0
-54 42 -36 0
32 -34 28 0
-31 -63 -9 0
-30 21 -40 0
-50 6 54 0
8 -45 70 0
25 -31 17 0
20 -36 30 0
-66 31 -64 0
-31 32 -25 0
22 -59 -54 0
10 47 68 0
74 12 57 0
-51 69 -46 0
-3 10 14 0
74 -71 -2 0
-58 -50 -45 0
20 -52 67 0
66 -68 -61 0
-26 54 -25 0
54 12 16 0
-50 65 58 0
-65 66 -12 0
70 -19 -17 0
-46 -51 74 0
-61 56 9 0
-20 50 40 0
13 -53 -62 0
36 37 72 0
-7 -74 48 0
-57 -9 67 0
-4 -34 -70 0
-27 68 -15 0
-70 68 63 0
-45 50 73 0
-14 -6 -65 0
73 28 -16 0
-15 33 -23 0
34 57 -14 0
1 45 63 0
-45 -5 -18 0
-43 64 3 0
8 20 40 0
-12 -52 -65 0
57 34 39 0
-17 54 18 0
72 16 -58 0
36 -23 -20 0
37 60 -52 0
56 32 55 0
49 -15 43 0
-47 -14 72 0
-15 12 -18 0
25 10 71 0
-49 -22 33 0
-60 -55 -46 0
52 20 68 0
63 -12 62 0
-14 -21 45 0
-70 52 24 0
-73 -18 -7 0
72 20 -67 0
-2 45 32 0
-7 -11 -8 0
-73 69 -31 0
-70 -56 27 0
-39 31 -16 0
-33 -75 16 0
49 -21 -52 0
-61 60 59 0
-15 -67 -39 0
14 7 25 0
24 55 -71 0
-38 44 -36 0
-32 65 39 0
-29 19 -49 0
-33 -51 -11 0
-21 -67 30 0
-37 48 -24 0
68 13 -74 0
11 68 -23 0
18 14 -69 0
63 26 51 0
19 34 -29 0
21 -44 -13 0
-23 41 -59 0
-54 44 -40 0
25 66 72 0
-15 -43 -45 0
33 62 -32 0
66 -38 20 0
-45 10 -40 0
57 -13 -5 0
-34 -62 -38 0
41 55 13 0
12 75 -72 0
71 15 4 0
-22 18 -25 0
17 -9 15 0
70 -14 40 0
58 45 53 0
-52 -42 55 0
73 -8 -31 0

c GPT solve time: 0.75 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
