c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=7
p cnf 75 375
-51 7 68 0
-10 73 -6 0
-16 -47 -25 0
-1 71 37 0
-53 -46 -35 0
-20 -11 4 0
16 35 52 0
-50 26 -12 0
-3 -23 -24 0
28 -14 54 0
-72 -42 15 0
-42 -60 30 0
64 -74 58 0
-69 -73 5 0
16 68 29 0
-61 9 -47 0
35 52 -2 0
15 45 -44 0
14 58 34 0
20 -9 -17 0
41 47 -44 0
-73 74 -9 0
-52 -67 2 0
-4 25 -30 0
-68 47 31 0
10 -11 37 0
-23 -13 69 0
23 11 20 0
41 14 -6 0
71 28 -47 0
74 53 22 0
-50 65 74 0
30 -15 36 0
20 -60 -58 0
17 -6 67 0
54 -52 50 0
21 -1 20 0
-31 -53 -27 0
23 21 63 0
-20 48 -18 0
73 -2 -42 0
72 54 35 0
4 -12 -28 0
65 -33 -30 0
-24 -12 48 0
-18 54 -19 0
-16 -30 -46 0
19 -33 -60 0
-36 -47 53 0
-74 13 14 0
-4 -72 49 0
-69 26 72 0
62 -69 -50 0
-24 64 -8 0
-59 61 -31 0
-58 -30 14 0
12 19 -62 0
-54 -46 -34 0
14 47 -10 0
67 -37 -10 0
-70 -58 -12 0
31 4 -13 0
-70 -73 -18 0
19 -64 -13 0
-59 -64 66 0
-71 -74 -12 0
-54 22 50 0
-66 -39 -14 0
38 25 -13 0
-30 64 -72 0
67 2 66 0
-50 35 -56 0
69 53 36 0
5 -36 -8 0
-71 61 33 0
31 5 -19 0
-71 -68 39 0
21 -4 -53 0
31 37 40 0
45 -10 -46 0
63 -23 14 0
-13 71 65 0
-72 -57 -53 0
-51 -75 -3 0
52 -34 -29 0
-27 23 -61 0
-21 33 50 0
-53 -5 -60 0
-3 64 40 0
-1 -53 8 0
20 -50 -68 0
53 41 -29 0
61 66 -36 0
70 -5 -26 0
-53 3 47 0
43 -33 -13 0
71 23 -35 0
-40 17 72 0
-32 -40 66 0
13 -27 9 0
17 8 61 0
-72 16 -44 0
15 60 57 0
18 -39 -9 0
31 45 -72 0
2 -34 44 0
-73 -8 -3 0
-17 50 -35 0
-18 -44 12 0
67 -42 57 0
1 13 32 0
4 -67 56 0
28 69 -55 0
57 10 24 0
23 -49 29 0
23 22 57 0
-7 -53 4 0
70 -27 -55 0
-26 -4 -58 0
-5 6 -55 0
73 -29 -17 0
-33 20 25 0
47 36 43 0
-11 25 30 0
45 11 5 0
-33 -75 66 0
-18 -50 68 0
-12 -16 -29 0
6 17 -55 0
62 -66 -23 0
-49 -68 -71 0
-53 37 22 0
-31 -65 67 0
-57 49 60 0
-75 9 -66 0
57 55 -49 0
25 -11 13 0
-46 41 -16 0
47 37 -22 0
71 58 16 0
60 23 -40 0
66 62 19 0
19 -44 9 0
65 -28 46 0
-74 -36 30 0
-46 9 40 0
68 53 4 0
-32 29 65 0
-34 42 35 0
-39 44 -34 0
47 -5 -4 0
20 11 54 0
-62 61 -36 0
-20 72 30 0
36 37 -50 0
44 -30 -66 0
-58 22 48 0
59 -10 48 0
46 -43 37 0
11 59 -66 0
38 -43 23 0
33 58 -62 0
-33 -10 -48 0
-43 49 12 0
60 65 -49 0
22 57 40 0
-34 -16 58 0
59 21 5 0
43 29 67 0
57 -23 -24 0
70 -13 -48 0
-12 -57 40 0
-58 30 -38 0
-74 22 44 0
24 -66 58 0
35 1 -64 0
58 11 -55 0
-50 -33 6 0
7 36 22 0
66 -52 65 0
5 21 51 0
34 44 -8 0
61 -12 18 0
-16 66 -72 0
36 -72 18 0
10 -56 46 0
-71 -63 -8 0
72 13 41 0
-50 -60 -26 0
46 -33 -7 0
-31 -70 37 0
-57 -26 -23 0
-7 -43 1 0
-27 14 74 0
-1 57 20 0
-6 -36 -70 0
5 55 -10 0
-71 13 -55 0
-3 -47 -66 0
70 33 56 0
-7 -19 20 0
-25 -17 -34 0
-30 24 23 0
30 -42 48 0
-45 -49 -43 0
46 61 1 0
-26 -45 38 0
-14 -63 -12 0
10 20 -57 0
69 -6 46 0
-31 35 4 0
70 -45 -69 0
36 -43 -31 0
25 -13 -33 0
66 -28 56 0
11 70 -59 0
-65 12 -22 0
-40 -24 71 0
-18 -54 59 0
-39 -21 -25 0
-35 -9 34 0
-18 17 72 0
-30 57 14 0
72 21 6 0
-8 -48 -75 0
36 -2 13 0
22 -74 20 0
51 -15 68 0
28 72 -24 0
-42 27 64 0
25 -75 -27 0
42 -49 -57 0
-12 -73 43 0
-31 23 34 0
-75 57 -8 0
26 22 -1 0

c GPT solve time: 1.01 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 12
* Number of conflicts (i.e., backtracking steps): 3
