c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=5
p cnf 75 300
-48 34 57 0
24 67 -1 0
-13 23 -60 0
47 -67 6 0
16 32 -6 0
69 35 -44 0
-55 -51 -16 0
-70 55 13 0
73 -23 55 0
-68 74 -53 0
-18 -7 20 0
-57 62 -47 0
54 67 56 0
-28 -25 53 0
67 46 -29 0
-44 -34 -46 0
-23 4 -60 0
8 28 46 0
57 -63 -15 0
31 -74 49 0
22 50 -59 0
75 53 36 0
-19 18 60 0
-22 58 17 0
-33 72 -13 0
22 -49 63 0
-40 -48 -65 0
-7 75 23 0
-16 51 -67 0
74 69 -21 0
-41 -34 46 0
54 29 63 0
38 -71 27 0
-70 23 27 0
37 -67 -40 0
-33 57 8 0
-64 -24 -29 0
-24 10 35 0
33 44 48 0
-3 15 -67 0
38 -47 -26 0
-65 63 14 0
6 -71 -27 0
-61 -8 -44 0
65 22 47 0
-58 36 -6 0
-64 -70 -6 0
27 -24 36 0
33 21 48 0
-59 34 69 0
56 -2 -43 0
-48 6 18 0
-1 13 -42 0
69 -44 46 0
71 -50 -23 0
67 -17 32 0
-30 22 36 0
-54 -75 6 0
13 -2 -31 0
-68 -36 43 0
48 -9 50 0
-20 -31 -38 0
22 23 -5 0
56 65 -6 0
-66 32 -36 0
25 -43 -50 0
49 -13 -42 0
34 -16 -8 0
33 -19 60 0
-33 68 -9 0
-58 -48 1 0
-26 -33 1 0
-72 -38 39 0
-49 60 -51 0
-72 -18 69 0
74 23 -22 0
6 47 10 0
-15 67 29 0
64 -69 4 0
59 -71 62 0
-31 -61 42 0
65 45 7 0
42 -40 53 0
52 -16 -25 0
-18 28 34 0
49 67 44 0
26 28 43 0
66 18 68 0
40 65 -64 0
-15 -34 1 0
69 11 43 0
40 37 53 0
-69 22 -49 0
1 -37 47 0
40 -24 -48 0
7 28 25 0
-33 29 -50 0
-3 -69 -1 0
-51 10 -39 0
73 18 -8 0
16 39 -66 0
-45 17 -55 0
70 59 -47 0
39 -1 12 0
-46 -50 73 0
-34 70 -69 0
-74 -25 -20 0
-22 -72 6 0
70 -21 10 0
-29 -7 -39 0
7 10 -57 0
31 32 46 0
-55 2 1 0
36 67 16 0
48 75 38 0
-37 74 -63 0
-73 -61 52 0
9 -8 -75 0
21 17 -24 0
45 55 -26 0
-35 25 -61 0
-52 38 15 0
-60 -45 -64 0
2 13 -5 0
57 -36 34 0
-11 -71 -53 0
-61 -22 -36 0
6 70 -1 0
14 -1 -62 0
-33 25 -61 0
-52 66 -27 0
34 12 -71 0
-65 71 13 0
19 -12 26 0
-68 14 -65 0
62 -4 -41 0
57 18 -16 0
42 3 -27 0
58 21 62 0
-37 2 -10 0
10 57 62 0
-24 13 47 0
-49 -52 21 0
54 61 -52 0
-57 14 9 0
36 -16 73 0
-52 24 -10 0
34 -30 21 0
52 -33 -22 0
-73 20 -17 0
59 -70 -17 0
-9 -6 66 0
-61 -27 -75 0
-56 19 64 0
23 25 -53 0
-29 62 -30 0
-13 -46 -74 0
15 74 19 0
-67 -39 -69 0
71 -48 -35 0
-1 -16 -11 0
-28 -66 3 0
-26 -55 -68 0
62 72 -11 0
-62 -24 53 0
10 65 -1 0
-29 55 -40 0
-70 73 53 0
-70 72 -35 0
38 61 -10 0
-14 12 19 0
-45 48 16 0
-60 27 -49 0
19 -17 18 0
-63 19 -21 0
-66 11 -38 0
21 14 71 0
9 49 5 0

c GPT solve time: 0.94 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
