c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=1
p cnf 75 337
60 50 -24 0
-62 -75 -21 0
17 -56 32 0
-41 24 69 0
-46 -51 -49 0
66 -3 -18 0
-67 -52 47 0
-73 58 41 0
-52 40 10 0
63 49 -61 0
6 33 -63 0
51 27 64 0
-31 21 -41 0
23 5 -65 0
14 -16 13 0
-11 -52 16 0
59 41 -6 0
47 -37 -31 0
70 -21 -75 0
57 -70 50 0
71 -27 36 0
40 -61 1 0
-51 -15 -47 0
62 -38 -72 0
38 -6 5 0
37 -13 4 0
72 23 70 0
38 -71 -21 0
-50 -55 -59 0
61 54 59 0
36 7 -37 0
5 59 55 0
-23 -45 -54 0
-7 30 38 0
18 -45 -1 0
46 -56 22 0
-75 66 -57 0
-29 48 38 0
-29 3 13 0
50 -58 -42 0
65 52 66 0
51 -48 -23 0
-36 66 -69 0
59 -56 15 0
57 39 -43 0
-19 -52 -9 0
69 -12 -67 0
-4 -27 40 0
55 29 59 0
-66 -61 -22 0
-56 -71 -60 0
-23 26 -57 0
21 -9 8 0
65 -31 38 0
-31 -25 68 0
-8 -71 27 0
-42 54 -1 0
-43 -42 34 0
-27 53 -69 0
40 -36 38 0
69 5 66 0
38 7 -24 0
72 40 -59 0
12 -19 20 0
-68 -51 -59 0
-19 44 -10 0
-64 73 55 0
2 68 -8 0
31 51 30 0
-64 16 12 0
-59 -5 72 0
29 -42 69 0
11 12 7 0
34 -23 30 0
-11 17 25 0
9 -1 -10 0
17 -35 -14 0
-58 24 -56 0
22 23 47 0
-19 -22 46 0
51 5 -34 0
-40 -65 11 0
-28 23 -14 0
-70 -27 67 0
45 61 -46 0
-11 44 73 0
-52 75 -16 0
8 54 46 0
22 71 -68 0
68 -48 -15 0
72 58 -61 0
74 -64 41 0
54 -71 35 0
-37 -49 17 0
29 17 72 0
17 -71 -65 0
12 15 -13 0
-38 -35 -8 0
-21 -25 -63 0
66 33 -10 0
-16 50 -51 0
47 -15 17 0
-55 -32 25 0
42 -34 -71 0
65 23 -70 0
33 -68 16 0
5 -60 -68 0
-20 -41 6 0
32 58 19 0
-72 -56 25 0
61 -35 70 0
-47 -7 49 0
-44 33 36 0
57 -49 7 0
-27 -19 -3 0
-52 63 64 0
1 16 61 0
-56 13 -31 0

c GPT solve time: 1.26 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
