c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=15
p cnf 75 375
-40 50 -33 0
-10 -50 70 0
-33 -44 -61 0
-23 -64 -7 0
-67 54 -6 0
-23 -40 -28 0
26 -68 47 0
38 21 12 0
56 12 29 0
59 -8 51 0
26 32 29 0
46 19 -50 0
28 -1 -57 0
55 14 -32 0
39 -68 35 0
-73 24 19 0
-34 -56 -29 0
-34 70 17 0
-39 2 -20 0
72 24 -47 0
-55 -52 -27 0
-45 16 30 0
12 20 -25 0
-72 -5 -24 0
52 69 -31 0
-52 -73 -61 0
66 -21 26 0
7 21 3 0
75 63 40 0
12 -62 1 0
-28 -29 -54 0
-27 -35 71 0
-40 22 20 0
10 66 39 0
69 38 -27 0
-65 22 75 0
23 49 -48 0
25 12 71 0
-21 4 74 0
37 -36 39 0
-4 -37 -69 0
34 11 64 0
68 29 12 0
-29 -30 -39 0
-54 22 63 0
21 -20 28 0
-36 66 -63 0
-25 51 8 0
-19 37 57 0
-53 -1 52 0
15 60 -18 0
15 52 3 0
-37 34 -58 0
-26 28 -69 0
-67 3 12 0
-24 23 70 0
42 12 8 0
-55 53 -8 0
11 -18 34 0
9 -24 69 0
28 -71 68 0
32 -4 -18 0
-15 -75 18 0
-14 51 8 0
6 24 75 0
-53 30 -14 0
-12 28 9 0
-44 8 48 0
-64 -29 60 0
-1 -71 -69 0
-37 -51 45 0
10 53 -64 0
13 53 10 0
-23 -64 -20 0
-69 48 31 0
42 26 -22 0
-37 -30 -33 0
46 -32 12 0
-59 -12 69 0
17 -63 -4 0
-53 1 -55 0
-57 37 -56 0
-61 47 -69 0
29 -63 -26 0
31 -33 -29 0
44 -4 2 0
-32 -68 -27 0
-10 36 -8 0
-59 -46 26 0
-54 38 -1 0
70 54 42 0
72 -20 33 0
-41 -9 -15 0
11 -7 24 0
-11 61 -31 0
51 -52 47 0
-73 -40 64 0
-3 -47 40 0
-62 -68 56 0
-71 10 -72 0
-38 -7 -6 0
57 -37 -33 0
38 -71 7 0
43 48 68 0
50 16 49 0
-28 -24 26 0
-55 -19 -67 0
3 -58 -46 0
55 -72 74 0
66 42 -40 0
-39 -34 -57 0
21 -10 -15 0
53 46 -26 0
58 -56 -54 0
-56 26 70 0
-58 -21 8 0
66 47 -62 0
2 -47 -60 0
38 -11 -40 0
48 32 -63 0
-42 -7 17 0
-61 -34 -47 0
-13 65 73 0
-14 53 59 0
21 -1 -53 0
-54 74 -69 0
65 -66 -16 0
7 -19 -64 0
36 -38 19 0
51 -72 32 0
-17 26 21 0
21 53 -36 0
-7 -49 40 0
30 -33 4 0
47 -29 36 0
41 -75 47 0
-30 -75 -32 0
-4 66 38 0
-52 16 -69 0
-59 46 47 0
-58 59 52 0
13 -24 -47 0
48 25 7 0
-19 -16 17 0
-9 -39 45 0
-53 36 -69 0
48 -29 69 0
-34 29 -4 0
-6 55 -15 0
-13 36 -45 0
68 -74 17 0
5 62 59 0
13 49 27 0
10 -71 27 0
-70 65 36 0
-60 -51 -56 0
-2 -56 -7 0
-35 21 -2 0
2 23 72 0
-12 53 1 0
-70 42 61 0
-31 55 66 0
55 43 22 0
-28 7 4 0
-35 19 31 0
48 14 -19 0
-47 41 -15 0
60 39 74 0
26 -35 -52 0
-75 49 -55 0
-2 17 -12 0
-68 -49 -23 0
-27 -6 -18 0
20 11 -13 0
-23 26 41 0
-4 -62 61 0
41 18 -13 0
-75 -35 -20 0
-41 -7 -1 0
7 43 33 0
28 -45 -69 0
7 -65 -57 0
-13 -32 -8 0
-27 -24 -29 0
33 24 65 0
-31 7 27 0
50 -37 30 0
-20 30 -52 0
38 7 33 0
-18 20 14 0
-15 74 -40 0
53 -23 -1 0
-36 -26 -65 0
-73 -42 51 0
-24 -62 -75 0
32 4 -72 0
-23 -40 -17 0
-15 75 26 0
-50 -9 55 0
-17 -45 19 0
75 3 -25 0
-12 -65 73 0
12 22 7 0
-16 -35 -34 0
-69 -1 36 0
-67 43 -64 0
-12 24 63 0
-25 71 57 0
-16 50 43 0
42 4 -27 0
-47 -61 -27 0
-22 54 -36 0
-65 -41 -57 0
-71 69 -51 0
-13 -7 -68 0
-52 -24 -23 0
10 -56 -75 0
61 41 -13 0
70 14 57 0
56 -4 -60 0
25 74 -14 0
29 -13 -54 0
45 36 6 0
-60 70 -72 0
73 -25 -12 0
-6 70 31 0
-47 -13 -3 0
-10 28 -21 0
42 -59 18 0
-64 -75 44 0
69 52 -75 0
-27 43 34 0
-49 -18 58 0
27 -46 -11 0
12 -4 -68 0
38 1 10 0
-20 -18 34 0
55 -39 45 0
-39 -24 21 0
66 65 -27 0
29 -56 -21 0
1 -23 -61 0
-67 34 49 0
-4 -15 -1 0
22 -63 40 0
24 -34 60 0
-65 5 -60 0
-29 -38 -60 0
-14 -52 59 0
4 6 -45 0
-75 -49 -29 0
-12 -41 -32 0
40 68 -29 0
-32 -41 -15 0
64 -67 -21 0
56 -51 -41 0
-73 -10 46 0
14 58 16 0
-40 -66 -19 0

c GPT solve time: 21.11 seconds

* SATISFIABLE  
* Number of branches (i.e., decision points): 0  
* Number of conflicts (i.e., backtracking steps): 0
