c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=5
p cnf 75 412
69 -43 -49 0
-75 -66 50 0
15 61 43 0
3 -17 75 0
5 2 -1 0
-17 -29 63 0
35 10 58 0
-47 46 56 0
55 -28 9 0
58 61 33 0
45 -58 -28 0
65 -19 -13 0
-57 44 18 0
17 -6 35 0
21 50 41 0
-29 75 35 0
33 -65 44 0
24 -53 62 0
-9 -46 31 0
59 -66 62 0
-73 -23 -39 0
-40 29 -51 0
22 -7 26 0
10 59 -70 0
-60 20 56 0
-72 -46 41 0
-12 -6 -34 0
58 -56 22 0
42 -32 -37 0
69 27 -38 0
-54 -69 -74 0
59 30 -33 0
61 31 11 0
-73 -6 -39 0
72 36 -12 0
-74 -48 -21 0
-58 33 -57 0
-47 70 -39 0
29 67 21 0
5 -47 70 0
75 35 -2 0
15 -47 62 0
-21 72 42 0
-50 69 9 0
47 -22 -44 0
-39 -51 -54 0
-26 -62 18 0
68 -18 -24 0
-71 -35 -8 0
68 27 53 0
35 -49 -2 0
-69 -27 22 0
72 21 16 0
-29 12 34 0
-44 42 -61 0
23 63 -25 0
57 13 -49 0
-70 -74 62 0
-4 -40 -26 0
-75 35 55 0
-74 9 34 0
-62 -36 -26 0
-24 -42 58 0
-50 -70 -47 0
74 -6 -59 0
-66 -74 -12 0
24 59 -35 0
-33 62 -47 0
-24 21 -19 0
44 -18 70 0
11 -7 -8 0
56 -48 -39 0
21 -73 63 0
47 22 -8 0
9 18 44 0
-69 -35 -1 0
46 -24 59 0
23 -65 4 0
66 -26 -11 0
53 45 50 0
-1 39 -6 0
55 -32 -48 0
56 16 -34 0
-48 -10 -23 0
52 35 51 0
-27 -50 68 0
66 -39 58 0
15 46 8 0
42 -52 -55 0
8 -18 -49 0
-66 -75 72 0
-55 40 -52 0
73 -22 -1 0
25 5 -33 0
18 -3 -40 0
70 -4 24 0
-29 15 56 0
-19 45 11 0
-25 -75 -21 0
-15 52 14 0
-59 15 70 0
-35 10 69 0
32 -2 -61 0
26 68 -2 0
-13 -30 31 0
59 42 61 0
-60 6 -23 0
7 -16 -69 0
72 -1 36 0
-37 22 -32 0
-1 -16 -8 0
22 -36 -16 0
8 -38 -29 0
-23 14 -21 0
31 -50 -49 0
19 -64 -20 0
27 32 36 0
66 -30 33 0
-65 -51 49 0
-37 -10 34 0
47 -55 -63 0
38 5 -41 0
-11 -22 16 0
50 -69 39 0
6 -45 16 0
-57 39 75 0
29 -65 -57 0
-12 -68 54 0
29 63 -14 0
-75 -33 65 0
59 -49 4 0
-75 29 -70 0
-46 38 -13 0
31 -32 21 0
-69 -10 42 0
-64 -7 30 0
23 67 -31 0
66 -60 -70 0
-34 31 65 0
7 47 31 0
-44 -48 38 0
-57 -69 -37 0
-12 74 51 0
64 -18 62 0
8 4 -29 0
-46 -7 13 0
49 26 32 0
-6 50 40 0
-48 19 -54 0
-20 -21 57 0
35 15 9 0
-50 60 56 0
-13 71 10 0
75 -58 74 0
-60 -26 -2 0
11 -12 25 0
41 -16 62 0
-23 -6 34 0
58 50 21 0
-32 37 -29 0
59 70 24 0
31 46 49 0
24 17 7 0
-45 12 29 0
-40 -3 69 0
-73 58 -4 0
26 67 -64 0
5 27 -20 0
-9 57 63 0
37 20 69 0
-59 56 55 0
66 52 -20 0
-37 41 68 0
67 -22 26 0
-11 44 -22 0
66 -61 48 0
-29 -53 -57 0
-36 -48 -69 0
-26 -64 -29 0
40 -31 -47 0
-73 -60 -12 0
36 11 -74 0
-43 26 -20 0
44 75 -22 0
8 -50 -2 0
1 -19 -13 0
-30 58 -73 0
-67 -54 -63 0
-60 42 56 0
43 -5 6 0
-10 58 30 0
50 68 -74 0
-74 8 -50 0
54 57 -18 0
12 72 -13 0
-18 -57 37 0
-10 -43 21 0
-56 47 46 0
17 27 -45 0
-34 21 -58 0
-49 -32 64 0
2 -65 48 0
-60 -58 62 0
-39 -69 -19 0
-54 57 15 0
62 45 29 0
75 34 55 0
-11 67 42 0
71 51 18 0
-33 -58 -36 0
60 51 39 0
-9 -74 -52 0
-23 -7 -47 0
71 -73 -45 0
-65 31 -69 0
-9 -31 -71 0
-27 74 -32 0
-64 71 2 0

c GPT solve time: 20.96 seconds

* SATISFIABLE
* Number of branches (i.e., decision points): 0
* Number of conflicts (i.e., backtracking steps): 0
