c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=19
p cnf 75 300
-50 5 51 0
-66 70 -63 0
24 50 -65 0
7 -59 32 0
63 -53 -52 0
31 23 -33 0
-58 59 -19 0
-4 52 -24 0
-51 49 66 0
5 36 64 0
47 30 12 0
55 11 50 0
11 47 -39 0
-9 -66 -28 0
50 13 -57 0
24 13 30 0
36 -35 4 0
-55 -51 -58 0
-5 71 1 0
-60 4 30 0
14 32 -9 0
-72 -19 65 0
-42 -75 17 0
46 -7 43 0
-74 -42 9 0
-45 -44 -65 0
4 46 -37 0
8 72 -31 0
-12 -44 59 0
70 -62 40 0
5 -75 43 0
27 36 28 0
-41 18 -15 0
33 -58 -64 0
-25 -73 -23 0
12 13 -50 0
54 -17 1 0
-32 11 -57 0
41 -54 -32 0

c GPT solve time: 0.80 seconds

* SATISFIABLE
* Number of branches: 0
* Number of conflicts: 0
